Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,102932.64688233174,386615.99999999977,15.898732243949436,6715.3124400383385,145.23741473345405,1.770083863001465,1.1131129866164777,2612991.840703422
