fishnetid,CO2,CO2psqkm
0,2679284.7978345873,380701.65439158754
1,4848413.8825732,2755659.5508250454
2,452924.21719574695,257425.41275230618
3,23579825.238024514,13402641.503228733
4,5366030.547042391,3050021.9145563445
5,24830480.138248548,3528182.1759331627
6,9822765.03033323,1395724.2995481528
7,3572376.7932138876,507601.7885018452
8,4586575.571302062,651781.9757451032
9,41249852.58401704,5861870.146576646
10,26930800.37022563,3827040.4577067886
11,22287328.48603669,3167173.148873956
12,9143842.732704157,1299399.0373808495
13,22620579.819559656,3214885.5620210273
14,6525786.440315763,8347129.5120975915
16,12889199.60329706,16486567.462785622
17,6329732.30666593,8096655.377448038
18,18257845.57802028,23354460.570748944
19,9066443.14954981,11597309.668818465
20,13577241.741158243,17367923.092351157
21,16318544.305359572,20874580.26283428
22,4675795.156261645,5981248.048590212
23,27394061.793948393,3893303.1093360777
24,32827095.57303414,4665457.580781245
25,28440606.026437037,4042040.2314559477
26,3537483.0093131987,502810.3688382765
27,7688334.44420053,4371214.522999197
28,16439382.927994901,9346636.768390074
29,9030179.759610161,5134407.324691239
30,9497666.572526498,5400212.411658275
31,54099531.16104159,7689593.178391298
32,33557347.64463783,4769770.56907773
33,31022028.980678532,4409405.725150058
34,21954535.827999126,3120571.3860071963
35,14193237.11088116,2017620.498668604
37,8262384.142867957,10570752.76740032
38,10511131.66673259,13447761.836458873
39,2845124.5872628936,3640138.3821710064
40,11076785.02483791,14171973.52282977
41,13732294.553620711,17569512.66863284
42,7230843.525373444,9251702.317156173
44,8364067.428230948,10701636.916195473
45,19789162.023381475,11252406.656485075
46,6720821.321234354,3821557.197962734
47,16094787.860190464,9152239.65041975
48,9640489.107936146,5482027.314030642
49,49121882.27658063,6982854.992145063
50,35003902.77897652,4975932.63809579
51,22010374.450649187,3128855.1250197846
52,14510111.544540877,2062894.5086567118
53,34327117.29729166,4880267.222841562
54,37352287.910507396,5310354.050684158
55,19669846.887355495,11185804.87577006
56,7931543.92411798,4510492.796759706
57,4654300.587092834,2646944.540202855
58,14517865.718315564,8256446.845109427
59,35917389.93184163,5106355.401075754
60,16515027.293807598,2347932.268482737
61,7341371.629134303,1043834.886148833
62,21884706.20860714,3111682.7982124463
63,30108626.929385107,4281003.1627116585
64,27978042.54643245,3978065.453085682
65,33032334.38749388,4696711.288632283
66,20327120.31274707,2890217.0315401973
67,2477025.6395737,352235.816128034
68,16315034.234090349,2320016.113999794
69,14909857.956152573,2120198.4758009417
70,21361429.924717635,3037619.224841638
71,8334553.828209054,1185182.875316337
72,5835157.049895128,829765.8582406887
