fishnetid,CO2,CO2psqkm
0,1484108.0579969478,100472.78465891084
1,6397764.033242178,433122.887883412
2,19198842.76699089,1299744.438846063
3,3311647.517132192,224195.567204298
4,4097870.400128438,277422.1513411364
5,2343795.831965229,158672.87603532302
6,1838714.9629706931,124479.35413342496
7,447669.4285301418,30306.818865871697
9,9876899.062479278,668845.2414890936
10,10534049.471619057,713346.2454289957
11,29662450.34277309,2008685.9891111332
12,26860202.829774376,1818922.9974383155
13,19232080.140116446,1302360.7110170135
14,15823484.544743804,1071536.9545214274
15,1383414.3764671672,93682.24954554653
16,2665973.974878634,180534.80102931644
18,337137.69260054536,22836.767915550878
19,7518335.85922402,509271.12244239805
20,7209529.3390872525,1953413.7119617572
21,6672865.565483358,1808005.2775460219
22,11496249.822301833,3115334.8556719036
23,10222194.86992262,2770082.459234884
24,20516880.62506305,1389756.32647771
25,11957637.967753066,809977.0778561545
26,30181212.870334614,2044391.2646288122
27,16939166.63984219,1147411.9498565143
28,7442679.984300407,504146.4042782794
29,2047658.3620233275,138741.79898814965
30,2248121.3110042685,152324.4310756172
31,11188220.634792898,758072.6781071405
32,30833409.516835235,2089158.4185350705
33,23111343.115197383,1565939.6021836684
34,1710286.8924245096,115882.74911564776
35,4401696.017602889,298242.7319944896
36,39541008.97948732,2679153.3301482215
37,8941390.590847502,605835.7385381934
38,2603929.7974235676,176432.70539349774
39,639083.2484160468,43301.93025990609
40,15198580.006529085,1030090.8332478097
41,33756508.10791826,2287863.0470398227
42,11208407.093004951,759655.0070372495
43,14096159.549820494,955373.7737360018
44,2659187.5005038255,180227.6704125627
45,28721260.683663476,1946596.8094952223
46,6852648.168100059,464441.41876403656
47,3371292.9564352026,228490.94909688752
48,890091.1251537941,60343.41128618571
49,23861775.419732705,1617700.5786036735
50,7620451.854339116,2066503.28840144
51,14005720.93273616,3798051.4695400866
52,15959822.145403253,4328574.890254064
53,7409357.054357159,2009543.5028174534
54,27467277.949307334,1862134.3403692187
55,14536145.790682929,985472.8343813462
56,37356587.58389187,2532576.5701057697
57,3287774.118052467,222893.47710034045
58,2772269.157249433,187945.00161205983
59,6411972.218179504,434820.57870459405
60,6025021.799419671,3677219.7877743687
61,7041137.353672065,4297380.236508698
62,1867190.360582436,1139592.4479703344
63,4218300.723016143,2574776.6955543477
64,11413025.830803009,6966310.5749132065
65,13207304.5908548,8061506.825740539
66,6275902.364316903,3831063.042012022
67,5090138.149739136,3107224.90762069
68,7319597.371013784,4468176.421917848
69,19465100.10415851,5280014.187522142
70,16515057.013050094,4479798.9668705715
71,13930962.147152992,3779385.2842382533
72,15015289.758481149,4073556.7688965728
73,732214.8635964869,446888.83707898104
74,9266630.953979343,5655654.0116182575
75,9374763.65767731,5721650.074531222
76,13260516.033668507,8093986.15613274
77,6659823.760807629,4065039.4890684453
78,4807844.76166298,2934624.0254098
79,3615370.349030271,2206967.368724614
80,3680668.374196681,2246827.907722268
81,5549330.946841073,3387534.6466834038
82,43224332.4873366,2931208.7805031063
83,6669741.919384399,452300.93682789325
84,2937431.0894896127,199198.5371701427
85,1690481.5227384693,114670.6169916756
86,10019615.42580368,2718646.64484808
87,7190500.533045605,1951016.0139080158
88,7667654.424298349,2080778.9535462272
89,5964220.777655569,3641144.7193021066
90,10944050.440657277,6681320.654507853
91,15279860.114696521,9328323.689280283
92,8361142.830137269,5104944.232542704
93,7991395.621223307,4879192.930361836
94,13232496.474230716,8079177.443875425
95,9174514.626174908,5602083.903862385
96,5936006.054416377,3624606.3498355024
97,5104978.650320335,3117169.6696552257
98,33908003.4541746,2300085.286201387
99,61211075.52036597,4152137.5431990842
100,26749728.841851708,1814517.265877095
101,4873484.573196628,330583.6091024942
102,1110213.9033157579,75330.67148684183
103,17238404.931850675,1169667.0479442137
104,26940771.587704666,7311983.403815151
105,6973431.967126018,1892656.2160725319
106,3653966.0187623403,991862.5014525952
107,18203390.72618316,4941277.660460188
108,13673263.26459967,3711054.590301467
109,9387709.38853768,2547914.228267859
110,10956600.960610123,2974149.6172689884
111,8259723.649778606,2242087.1235555466
112,52757983.43778774,3579755.4928733157
113,3584151.453734771,243193.25754610507
114,9560223.781612433,648868.7873473233
115,7798821.059722487,4763874.254110275
116,5797056.57757124,3541105.5553195053
117,7740013.90108507,4727952.1696229875
118,3913870.9294689232,2390997.3359643077
119,5630449.4653624715,3439661.1218338716
120,9619325.877653338,5876479.567595508
121,5816799.657597573,3553840.8839467103
122,9164742.051945806,5599304.929215812
123,4433389.712863836,2708630.6119306306
124,12242800.518489378,3323759.479884565
125,15700456.078479063,4262467.533514546
126,5811653.073654248,1578012.3346033844
127,6119008.387213942,1661467.1571394657
128,12220629.698028576,829435.1004662777
129,1754920.0504212815,119143.40369002304
130,7105539.534438953,1929610.7827327005
131,7723521.734875064,2097432.678833463
132,1458801.2625448825,396214.8791822256
133,2049461.6648599165,556640.0487712427
134,9340995.855122868,634170.2231771593
135,6438883.463912472,437142.7015549257
