Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,81923.22107377562,414560.0000000013,11.800058008329641,10850.543275617949,43.12765621433958,1.1987485161541767,0.5580119080636243,4504324.985338471
