from,to,length,volume,EstimatedTT,CO2,lengthm
28255136,28255127,191.15,850.33,13.8,34210.31149942269,0.11877506665000001
34694336,271370539,101.958,1248.23,7.800000000000001,27326.18179149448,0.063353744418
172562,530351,13.904,2436.0,4.8,20194.79280495671,0.008639542384
172562,21509248,239.628,3047.99,21.0,166445.530643551,0.148897889988
172545,34694336,103.173,1089.09,7.800000000000001,24021.659585417845,0.064108710183
271370539,530340,309.858,2489.27,55.800000000000004,290374.01928848925,0.192536775318
172546,28345850,64.155,1990.23,7.199999999999999,33718.06158821587,0.039864056505
28345850,35244866,19.106,2217.15,2.4,12109.62511480684,0.011871914326000002
28345850,172587,679.351,1374.84,55.800000000000004,206441.0640158603,0.422129010221
172594,95790027,761.424,1868.63,128.4,508995.92983385694,0.473126792304
530351,27197164,7.581,3088.09,2.4,13225.153938204778,0.004710613551000001
530351,530177,259.73,2436.0,33.0,182379.5952941725,0.16138868983000002
21509248,530262,15.556,2485.18,3.0,15344.314732928684,0.009666047276
21509248,530256,591.289,2524.05,109.80000000000001,575356.4442604192,0.367409837219
172564,21509247,17.296,3777.36,11.4,53615.49965912627,0.010747232816
172564,186969527,190.621,2115.73,14.399999999999999,86195.09537696441,0.11844636139100001
21509247,21509248,14.645,1961.23,1.7999999999999998,8082.442527348125,0.009099978295
21509247,530351,232.928,3088.09,28.799999999999997,203282.5677911908,0.144734704288
186969527,27197159,12.846,54.74,1.2,165.74155287112302,0.007982131866
186969527,26982474,387.823,4495.08,106.2,894579.7028124842,0.24098196533299998
172566,29690840,109.416,1886.6,12.0,53676.37846276506,0.067987929336
530318,260745450,205.89,1800.43,21.0,92001.33944963072,0.12793407519
29690840,270790604,59.673,1886.6,6.6,29439.022427666387,0.037079071683
172586,21509249,939.882,2462.12,73.8,501892.7478491183,0.584015418222
29691250,186962583,121.605,2515.13,11.4,72231.42531421597,0.075561820455
21509249,29690662,13.124,1976.89,1.7999999999999998,7916.231334160467,0.008154873004
21509249,6019010072,118.247,1305.98,9.6,33960.113611521214,0.073475256637
172587,530205,12.214,1135.46,1.2,3364.7932822163693,0.0075894253940000005
172587,172589,466.818,3290.22,468.0,1445312.2617931422,0.290067167478
530205,29492981,18.072,4463.35,58.199999999999996,92324.14368585167,0.011229416712
172589,811273887,293.695,1835.39,79.2,273706.92360612523,0.182493555845
530202,530205,467.034,3327.89,488.40000000000003,1479102.974025026,0.290201383614
811273887,172594,58.781,1839.99,16.200000000000003,55745.525142974155,0.036524808751
223826118,811273912,56.735,1908.31,16.8,58563.79094102788,0.035253483685
95790027,28255854,127.088,1357.01,9.6,36857.86044808613,0.078968797648
458330,26708458,166.618,5409.84,37.2,399672.1522008866,0.103531593278
458330,458334,302.682,8501.94,64.2,1098122.539967353,0.18807781702200002
26708458,458334,148.061,2788.29,30.0,170169.75119666976,0.092000811631
458334,1020330221,355.276,11290.23,188.4,3004191.9765081196,0.220758203396
1020330221,26836035,486.401,9099.78,94.2,1762483.210608627,0.302235475771
1020330221,1224092187,170.144,2190.45,10.200000000000001,75244.65864862301,0.105722547424
