Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,80240.36066699242,94185.49999999974,50.87021157030105,8188.133867557027,677.5607748031703,3.3624273756732275,1.2750706606938476,817164.0083945753
