fishnetid,CO2,CO2psqkm
0,5988711.141075599,5862813.402110065
1,1742382.690232473,1705753.4329606732
2,4452944.858507364,4358909.056268449
3,1748785.5370761256,1711855.2681983097
4,4364531.556557659,4271947.458127167
5,2470946.999689923,2418296.0012619267
6,5165469.246981049,5054911.54018176
7,966296.819452392,945614.9500349058
8,939665.0472159996,919553.1836441926
9,163541.073219005,160040.76663339598
10,7900927.473618929,7730317.40440481
11,2300589.705311606,2250911.516242403
12,6701911.364812612,6557192.461160425
13,2435740.490738021,2382911.900199474
14,3259306.584145244,3188305.239199229
15,2980715.469819624,2915499.007835651
16,3288334.902773748,3216387.89194594
17,1237865.910121764,1210664.1044577544
18,3508566.1055013845,3431466.2091565244
19,2786064.2166488417,2724841.125547055
20,2119546.746511891,2072970.2165173248
21,1763440.5608641177,1724689.3786533102
22,4401587.765755929,4304863.933202092
23,676388.2415000338,661460.3066485843
24,7427919.365321279,7263984.675798248
25,5299024.897550288,5182075.05485135
26,6121274.130576836,5986177.190948496
27,15936991.578297105,15585261.081798064
28,2629575.404035333,2571540.494629813
29,1422296.247416187,1390906.071747545
30,1794480.5022336338,1754876.194551428
31,2169059.270672157,2120981.219775409
32,8427290.376530675,8240496.174493618
33,8266599.928677919,8083367.493551921
34,8104235.140964301,7924601.585142732
35,10911322.812510809,10669469.055624984
36,1879002.419021288,1837353.592197396
37,4871339.220054013,4762899.640864937
38,5749342.089286216,5621357.523109909
39,1601513.196114295,1565862.3392949952
40,11354917.97168059,11102149.180399029
41,7962258.342306909,7785012.639425045
42,8346602.85362338,8160801.360395565
43,5268349.610692372,5151072.289406157
44,1434041.72190962,1401982.1598860803
45,3330341.94770787,3255888.532163022
46,14243880.306443203,13925442.87386126
47,7467505.482455732,7300561.2774732495
48,3893847.813764739,3806796.611844769
49,9057442.66340341,8854953.683894949
50,7167259.210646537,7007027.337548364
51,6500084.841615444,6354768.377000634
52,6799236.841997803,6647232.5091263065
53,7993854.821644608,7815143.504853032
54,1500191.902217636,1466510.4074388607
55,5120331.4204331925,5005372.517010248
56,8386378.266162961,8198091.850697452
57,11908092.682205196,11640738.645093026
58,9371070.057158835,9160675.875764336
59,7625348.751515122,7453421.210615547
60,4358046.820079085,4259786.622768426
61,8050678.475293755,7869161.091901241
62,4479507.136539272,4378508.392546231
63,14011223.504411492,13695314.648225844
64,11125821.977821022,10874969.816763714
65,12632907.106497446,12346869.745368969
66,12458470.689821292,12176382.960546363
67,15497500.505793257,15146602.322872534
68,17531006.25660956,17134064.94094135
69,26308028.13209083,25712355.34830802
70,1849826.6685890493,1807942.442386937
71,6932236.266173321,6774613.43720044
72,17460411.107021365,17063402.221562255
73,1971816.647178508,1926982.1513231515
74,2278126.785961828,2226327.514416294
75,5824818.773955793,5691820.157244966
76,16730840.267875483,16348823.470712556
77,5638386.67932499,5509644.88358042
78,3581923.889729113,3500137.49585408
79,9724914.43662482,9502864.581012
80,2179817.2670600857,2130045.3011916624
81,2046650.2550685515,1999918.9036937368
82,10422383.0560237,10184407.83600369
83,2780103.410047003,2716625.0560920555
84,3007860.133734527,2939181.389797823
85,7981147.352441912,7798151.316432535
86,4440099.283975363,4338294.301234014
87,7268389.0246254355,7101735.494628943
88,19538314.808008485,19090329.82510436
89,5771685.143557112,5639348.844558355
90,733944.2542225395,717115.9858989224
91,7228678.077195637,7062935.061144705
92,8859789.885447962,8655802.089755373
93,9124923.034572529,8914830.813448794
94,1627242.8684541131,1589777.2298677936
95,7325414.902335377,7156754.555102473
96,17928547.626438662,17515760.759303845
97,16785124.696431622,16398663.997974088
98,7755668.20594264,7577101.706969256
99,7370156.430362616,7200465.954221873
100,11176141.586683135,10918822.111149656
101,2125521.3174949307,2076380.3777383144
102,5026048.488017029,4909848.879040834
103,2389427.697425993,2334185.380369212
104,8058678.96215781,7872366.524766529
105,6990544.033591553,6828926.3163787415
106,11019934.239978306,10764106.812144617
107,8728057.452965254,8525435.872876663
108,8074574.794518113,7887123.793854395
109,4106460.260114544,4011128.913940519
110,4500458.143202122,4395980.148526643
111,14814601.763360117,14470681.2479589
112,2561421.868340064,2501958.539983969
113,2410263.464544853,2354309.2737930543
114,8175366.888997299,7985576.003017066
115,4854987.695692896,4741815.620391289
116,2067501.512886864,2019307.0680049127
117,7886362.849082272,7702527.975308248
118,6346506.74407586,6198566.64944289
119,4556465.032614759,4450251.662756439
120,1451876.1264105802,1418032.202470393
121,3008083.7880230336,2937963.9223694704
122,13817159.263990548,13495074.70132604
123,5433444.38130771,5306788.205183108
124,2057056.5876315648,2008909.123016204
125,10702101.63281115,10451608.251747169
126,11753221.452014863,11478125.561420562
127,7118056.055964189,6951450.842405489
128,3617784.4870668193,3533106.626659681
129,8266000.450619622,8072526.451609538
130,8115714.09324401,7925757.696573975
131,5782264.098614569,5646372.003776005
132,1311731.9191997806,1280904.202698665
133,10851630.355658757,10596600.361128144
134,6926323.21941681,6763543.976586815
135,2687338.52939938,2624181.942970204
136,4098616.569902569,4002292.780097082
137,1801604.1433407844,1759263.6765386756
138,738722.7032836701,721361.5841888024
139,1495746.3017678233,1460593.9644093348
140,1304410.2154444628,1273629.929439386
141,3582556.540148412,3498018.6289687203
142,6850844.216211869,6689184.224707311
143,1715671.7371004403,1675186.8757174865
144,4216989.492155352,4117480.809141306
145,16270275.511210948,15886344.34623933
146,14512302.054727782,14169853.94864301
147,8987267.872583851,8775194.498543223
148,1498156.7199491428,1462804.5801287172
149,1936654.969596676,1890955.5468602264
