fishnetid,CO2,CO2psqkm
0,1715867.8514893244,299311.72078442946
3,2002796.5376956705,349523.05979631265
4,1931782.5807277719,337129.88102827786
6,6737522.14650865,1175815.5717617136
8,12488564.790017646,2179473.1994562396
10,4890209.01045408,853427.0876780659
12,4594092.377290031,801749.5509278355
14,1061133.957819548,185271.4417185489
16,6968457.29903032,1216675.9162042607
18,12218536.95580259,2133327.221140521
20,20593010.74424203,3595490.2411671774
22,11725288.085782647,2047207.1525090125
24,10985291.952699738,1918005.604078464
27,3682897.712473726,643025.0995775026
28,4587373.247962196,801312.2164550703
30,8297797.08610061,1449440.8489022963
32,5439361.412308041,950135.6252912116
34,4068866.3145383345,2842962.2673110077
36,11012270.317165606,7694396.072259739
38,9590505.211126015,6702532.462491536
40,12058765.715575036,8427529.821105177
42,7450015.348491175,5205408.801702885
44,7397390.246688,5168639.056231719
46,9507916.208326677,6644813.347584084
48,14237177.25077941,9949959.944434585
50,19162455.46897913,3347255.353897854
52,19876597.09927626,3472000.034939705
56,2650989.0897225523,463068.9129617977
59,1771677.976193214,309472.7917722113
61,6520167.134766601,1139451.8666907062
63,13187168.00501062,2304564.114553253
65,20204295.953947008,3530863.897205988
67,4639820.331456108,3243384.2826915192
69,11630070.665107094,8129795.058240698
71,5564940.97579235,3890967.9026247873
73,11172454.322521083,7811702.109972064
75,35018857.72658583,6119828.21623805
77,12888666.14678546,2252398.5039892253
80,5036492.670877218,880167.7712837552
82,1122282.8411975633,196127.99057539634
84,655605.6445688317,114572.38136329238
86,1335660.6444872604,233524.85265749658
88,3928967.6514038807,686934.6608939145
89,17905992.80029749,3130656.239393105
91,17200221.724609554,3007260.3100901
93,9336302.452600835,1632344.7603312454
95,5833267.819593869,1020349.0552754523
97,11447388.325647917,8009460.319052929
99,11418525.884101205,7989265.9678427195
101,1749380.9531355298,1224281.3279034381
103,5962235.024908333,4172592.0249006962
105,8405414.203131707,1470266.1881142692
107,5254982.829021151,919196.0545802215
110,82451.77293812999,14429.021284372586
111,6130830.556227247,1072892.448935751
113,5202109.276875392,910366.6641102801
116,6735524.832701332,1178713.6614441292
117,1449631.8994162865,253801.85379068382
119,4835135.653016669,846536.5535618045
