fishnetID,carbon,CI
0,1.1534348053054797,1.6886460873356222
10,2.537044805396631,2.2583674083939136
101,0.025467669161508118,1.7335368240857532
103,0.41571512117344794,1.7272452432140155
105,2.5378988342965894,1.7833036455004767
107,1.380183530191898,1.6421948358497742
110,0.0389807058589237,1.8151861356744297
111,1.5397805394514563,1.6740084540708116
113,0.4020282385624382,1.7040816678292439
116,0.782380825508795,1.5471565310296476
117,0.32311088534538035,1.4555449714488438
119,0.7978919004423967,1.5181152123716473
12,0.5159350198342484,1.4923470206834957
14,0.5387476031546685,1.4116159313630021
16,2.5949809048690877,2.225184282856487
18,4.323308411187516,2.083964746365641
20,5.648378336190811,2.092182719354181
22,3.467386758960912,2.128459176157235
24,1.8158259719747476,2.098929662214136
27,0.6689381357596291,1.7925563284982553
28,3.0562424156654937,1.358291691802725
3,0.9780089846253972,1.9631722164346712
30,3.0529452093684615,1.4152128621229898
32,2.6241577785843657,1.7099711765450174
34,1.2874826186588257,1.920477994460384
36,3.1077259923228433,2.186284605278288
38,3.2464596781798747,2.1385942771274284
4,0.4681034573216845,1.9088337420800976
40,2.7583315640505255,2.1705862836766943
42,2.921265933973318,2.1244584621319085
44,2.476986778418364,2.1447674678639177
46,2.913287521421289,2.397055786165865
48,4.248330178786132,1.8338778846604766
50,8.860625905572428,2.23960179092995
52,7.957266796439801,2.193109574398983
56,0.31006819039788613,1.8873054729637617
59,0.48787384524300204,1.7536793872036998
6,2.187625284374,1.6611843220394542
61,3.552206795497348,1.5397467258523698
63,6.663706517866659,1.8252615460650816
65,9.123918204262448,2.1871501457586406
67,2.823347310893372,2.6041101958206228
69,3.4764742042542447,2.5258617715298195
71,1.1478608680659048,2.300304158455446
73,2.7193851204877078,2.49309845375372
75,11.988898013027475,2.4490817986582463
77,2.9640605840521164,2.916421474700251
8,3.195186107610366,1.9653448240038116
80,2.7705654293060107,2.135248679679534
82,0.0,2.0071488190484774
84,0.0,1.6663695987567708
86,0.5913245456560383,1.8562851312833444
88,0.5263213092579275,1.8560483171442228
89,7.900576950408834,1.861036566370896
91,3.400594747619046,2.142681988666872
93,1.324204187522434,1.9948809574208526
95,0.1569507075353358,1.723026506522588
97,3.077943675354689,1.7858619650425658
99,2.8522861439618836,1.790772802630015
