fishnetID,carbon,CI
0,1.6402876458818605,2.0548466130530842
10,3.4361343489166614,2.7726545929019455
101,0.04823239114626988,2.017220562946903
103,0.5464873227985778,2.00193736412906
105,2.911940569745958,2.0982944976863522
107,1.8124358170400998,1.8894252395279547
110,0.05694484884643128,2.1934859270904647
111,2.0991039899613493,1.9180191250932839
113,0.5524849764416921,1.9804999005009896
116,1.192756200133863,1.8507308482235387
117,0.373544180593808,1.735592304862249
119,1.234286221771115,1.8525968265953279
12,0.8286324632429105,1.763121365893612
14,0.6598411551593674,1.6299020169764336
16,3.5312952034755347,2.794005560333854
18,5.582770110866994,2.5929139990845247
20,7.57913447484173,2.5924602305297495
22,4.420873065523567,2.663909517182846
24,2.484215711279911,2.5631162151193916
27,0.8284188230083798,2.111453727936048
28,4.239367027958527,1.5425132633991847
3,1.3279385904297043,2.4232823904404794
30,4.384132812169684,1.6215422049661947
32,3.6461348002901826,2.053116577014141
34,1.7216194537793807,2.314325662336004
36,4.228841717447958,2.640422842129255
38,4.142694601592685,2.6035468832538218
4,0.558905391392354,2.385791085186292
40,3.5807353754331803,2.6107213856225395
42,3.8101812569373017,2.6153833998049416
44,3.0840191795841267,2.6929892564255753
46,3.6840861149177653,2.93667032170464
48,5.487584196714451,2.171598877213618
50,11.211119086451962,2.795820818903516
52,10.213378447717623,2.704854761536035
56,0.3849680198524403,2.292432714252745
59,0.560684349618278,2.0611073212192066
6,2.7628988091758684,2.0045315868386555
61,5.0033543307511925,1.7568620824879688
63,8.455849136051778,2.1313349327493274
65,11.153734166976331,2.5939557091706287
67,3.2741743171359543,3.182858910840985
69,4.200352471920851,3.129993871390228
71,1.5476400245156965,2.705950839997799
73,3.1010514605970028,2.9505168026652404
75,15.164356736088514,2.962239404954832
77,3.748189705909019,3.603715304010414
8,4.112811227219576,2.437737073914339
80,3.1010849042954214,2.64879374908261
82,0.0,2.4379081246757845
84,0.0,1.9377717641571628
86,0.7266553892876129,2.167192559378008
88,0.6955962669761999,2.1233523495977753
89,9.678178162374195,2.144367223638141
91,4.396649119046584,2.5188055658866646
93,1.5808526670141787,2.290560280705875
95,0.2166870854155631,1.9753545947329108
97,3.907520071659575,2.048427857762965
99,3.2869866944891086,2.0493543984878557
