fishnetid,CO2,CO2psqkm
0,6765703.196372321,478322.1297360424
1,27353225.93976654,1933820.167232197
2,8761522.990778351,5574804.52201697
3,9885526.498138556,6289988.382424548
4,5385355.537077715,3426607.95759198
5,4864204.479941572,3094531.925691817
6,6226094.919049531,3960945.6343450868
7,15642885.21733926,9951762.495737229
9,17446286.031195734,11097349.566916527
10,13580923.203842571,960145.0022405152
11,2211128.4249946186,156250.31501905827
12,6434858.102535552,454721.9393762436
13,23654554.03531906,1671558.955090062
14,30932712.649479788,2185873.0778534366
15,25448214.164012596,7193234.752145895
16,18265608.968082633,5162987.5617868
17,13782657.191030236,3894930.1524199652
18,8056683.124945724,2276790.142637056
19,18425442.53000362,1302041.603342795
20,5218138.384758243,368571.86811251
21,27448117.330703717,1938738.1350966645
22,25070669.14276729,1770812.247480958
23,36954870.86334231,2610227.0169251524
24,45963067.42942217,3246501.4105654573
25,8013429.987996697,2264044.8573801746
26,29198844.26941492,8249587.668312226
27,24331365.57825537,6872788.652966078
28,21478308.753323328,6066896.500754469
29,24773093.207962777,1749793.6178251626
30,22832856.63039033,1612749.2224399329
31,17506218.867447287,1235944.1847360854
32,25427513.168346107,1795189.884843511
33,71296414.47840978,5033547.765758821
34,56717120.26871756,4004245.3200104753
35,35419921.07593879,10002627.194198105
36,35969111.275971085,10157719.149901528
37,36896260.44886854,10417149.504479004
38,14316119.45434251,4041958.585123004
39,31153088.015463714,2199417.147746095
40,3999375.489782196,282357.082165855
41,3988769.2979023126,281608.2819094784
42,30563831.64945861,2156822.8303608396
43,19615352.266762335,1384212.558154378
44,7769802.59654503,548297.9954812733
45,6036996.7214666,3834159.0070883306
46,37653140.25456436,23913898.50164698
47,25019448.39847888,15890110.24109443
49,26165957.036098592,16615723.240971303
50,9757197.663258389,6195947.496072409
51,25028284.891969223,15890852.268381685
52,30785045.598497957,19545910.308747437
54,21252021.455456574,1499708.727366291
55,12897287.620749801,910133.4122365768
56,3786107.9813644937,267177.3691881948
57,18853934.155814618,1329869.6745771668
59,8108492.042051568,571935.6811240946
60,45186502.12119975,3187247.7316693207
61,1141573.4866218092,80521.3356858715
63,22238164.729107164,1567857.9706305412
64,23264773.715757906,1640237.0136887718
65,13751435.582005793,3878071.41912727
66,21599481.206793934,6091315.356597969
67,27052218.730046947,7627304.576126858
68,8088319.725144982,2280481.2672971985
69,7274430.746605152,512869.40117606515
70,18155278.864111766,5117662.261066494
71,15276511.933994066,4306187.153086081
72,11463559.254209705,3230641.2905910164
73,14393564.742215795,4056370.586466962
74,25678825.970046867,1809605.3536815115
75,795121.718444891,56007.15498698171
76,14220078.973817786,1001640.5646319028
77,3879274.464447969,273250.1466471217
