Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,32073.000782944928,85185.49999999996,22.481069633761788,7842.4657193315215,150.30520699295556,1.893299983676601,1.0568011381047684,684205.7370813183
