Origin,Destination,TT,FFTT,Average Trip Length,TSTT,8193.119206585043
0.0,3.0,13.777724396293516,12.8615722,11472.235333333332
0.0,4.0,11.316743616790392,10.852490714285713,9845.9565
0.0,6.0,4.040447042280069,3.660105742857142,3953.201
0.0,8.0,2.153777464265322,2.0279806,3018.3889
0.0,10.0,2.853728549858118,2.8423536,4024.450600000001
0.0,12.0,11.43832203703838,11.215165200000003,14271.718833333332
0.0,14.0,22.493566514486226,21.09415271428571,18821.787500000002
0.0,16.0,12.443856725237792,11.927859399999996,10473.337
0.0,18.0,8.721824586763384,8.287217799999997,8288.3452
0.0,20.0,6.8664860781223,6.590362599999998,6910.467200000001
0.0,22.0,5.318148884501008,5.062411000000001,6198.441799999999
0.0,24.0,7.341910911447652,7.325053200000001,8656.855375
0.0,27.0,23.29800142068346,19.953812399999997,19015.545499999997
0.0,28.0,21.865758976859137,20.505560971428565,19604.8965
0.0,30.0,19.948557653308715,18.56699214285714,18575.754999999997
0.0,32.0,16.870300243463035,15.595529799999992,14760.066333333334
0.0,34.0,15.475505025565438,14.231633799999992,12368.071000000002
0.0,36.0,13.02215321212055,12.057776199999994,10802.512399999996
0.0,38.0,16.39532633641837,15.046935399999992,13066.556999999999
0.0,40.0,14.08234208353657,13.326068199999996,11619.653400000001
0.0,42.0,11.604113727372058,11.125010199999998,9977.485749999998
0.0,44.0,9.761885278431523,9.186871,9118.863199999998
0.0,46.0,12.730636003852416,12.074194599999997,11151.7415
0.0,48.0,11.749255418882898,10.9630628,10034.013199999998
0.0,50.0,11.215219777155601,10.4512414,9856.0088
0.0,52.0,10.228946733737057,9.718283800000002,9060.7608
0.0,56.0,20.301417708650796,17.665119599999997,15700.816999999997
0.0,59.0,24.901288399736732,21.454637399999996,21348.383333333328
0.0,61.0,21.021333326650222,19.561550199999996,18938.259249999996
0.0,63.0,17.87903920982844,16.756097799999996,15987.5044
0.0,65.0,16.83609244361982,15.881282199999996,14617.619749999996
0.0,67.0,14.542075511294778,13.601678199999997,11866.727666666666
0.0,69.0,14.131167488254869,12.223155199999997,11300.6302
0.0,71.0,16.634663157876997,14.527637599999998,13153.746666666668
0.0,73.0,16.245099489642566,14.288419999999997,12903.013200000003
0.0,75.0,13.633251311774066,12.759841000000002,12555.939999999995
0.0,77.0,14.165345078564245,13.5516714,12361.577999999998
0.0,80.0,17.813848403813676,15.413254799999999,14889.377399999998
0.0,82.0,21.19829537567561,18.686102228571425,16220.518499999995
0.0,84.0,28.073048341065753,24.617624599999996,23712.898999999994
0.0,86.0,25.374513198139336,23.654822371428565,22998.387999999995
0.0,88.0,22.310903820239236,20.791346199999996,20558.601999999995
0.0,89.0,19.031362474964354,17.949163799999997,16454.557249999998
0.0,91.0,18.37130715021434,15.932382799999996,14348.9374
0.0,93.0,21.174850837533203,18.0837542,15927.366999999995
0.0,95.0,21.892456426529417,20.648183799999998,19064.635999999995
0.0,97.0,21.558660448291178,19.133400799999993,18408.638
0.0,99.0,22.06730287371517,19.324542199999996,17718.65225
0.0,101.0,23.871695890086077,21.130059199999994,17915.7465
