origin,destination,TT,FFTT,Average Trip Length
0,3,14.858887369335896,13.471095600000002,11409.990333333333
0,4,12.322027865088476,11.463546685714286,9920.360333333332
0,6,4.674922194419092,3.950296399999999,3628.052666666667
0,8,1.129916813471572,1.0414152000000003,1043.2313333333334
0,10,3.0545662359436094,3.0053880000000004,2926.601666666667
0,12,25.69675110235699,24.3101562,9301.602666666668
0,14,24.172074162796186,21.12323557142857,18346.20433333334
0,16,13.383314404757446,11.620840799999998,10117.539333333332
0,18,9.907482834935214,9.148712399999999,7808.004333333333
0,20,5.057180918560203,4.8527124,4228.004333333333
0,22,6.368445180657616,5.2177956,4532.240333333334
0,24,8.913449451241046,8.1206812,6059.842666666666
0,27,34.10837715703936,26.10654339999999,20454.353333333333
0,28,23.311274376686484,20.630099657142853,18376.518333333337
0,30,22.472299637070734,19.63867657142857,16861.645333333337
0,32,19.202684560174465,16.187552399999998,13570.617333333337
0,34,18.10671393626219,14.8238472,12185.824333333332
0,36,14.144163192429893,12.4294572,10638.49633333333
0,38,17.588211505441162,15.061558399999997,12173.949333333336
0,40,15.686378181089456,13.6122972,10974.677333333335
0,42,11.911957775155857,10.6399488,9096.004333333332
0,44,9.524130663296164,8.7509688,7573.089333333332
0,46,12.784289789369392,11.4622572,9832.49633333333
0,48,11.661505828674239,10.558497,8952.430333333332
0,50,11.471924179375902,8.809014000000001,7533.857333333333
0,52,10.97103351182449,8.204262,7020.962333333333
0,56,27.01476513612148,21.008661599999996,16635.893333333333
0,59,35.71541689016883,27.69132239999999,20826.441333333332
0,61,25.09476131722168,22.3496672,17066.479333333333
0,63,20.319321361729195,16.211192399999998,13615.230333333335
0,65,16.78104170986284,14.426187599999999,12302.438333333332
0,67,14.901961421018596,12.9348492,11059.656333333332
0,69,15.006193240905692,12.763186999999997,10395.321333333333
0,71,17.857660916268802,14.628884599999997,11950.069333333333
0,73,18.706246349409692,14.872086199999996,12166.570333333331
0,75,16.025651029914812,13.092624600000002,10566.843333333329
0,77,18.449982126423187,14.582097199999998,12655.750333333332
0,80,23.22139575125905,17.243471199999995,14732.499333333333
0,82,28.047787667713038,20.79679139999999,17850.81133333333
0,84,42.470131858547134,34.444127399999985,24228.011333333332
0,86,29.08427730031126,23.735266799999998,19885.292333333335
0,88,25.64136676907195,20.296231199999998,17019.429333333333
0,89,21.379393536168305,17.4229028,15053.763333333336
0,91,20.27392162065229,16.557433399999997,13438.082333333334
0,93,22.200995270628834,17.345577399999996,13607.413333333336
0,95,24.148215282123054,19.2358706,15810.040333333336
0,97,23.80147948676141,18.901042999999998,15510.201333333336
0,99,23.837072905078443,18.991868199999992,15729.11233333333
0,101,26.508479706882788,20.86593939999999,17290.838333333333
0,103,24.92478347818737,20.074515799999993,17282.66833333333
0,105,25.227007608449934,20.027321399999995,16284.126333333335
0,107,27.253383202647726,22.024951399999996,17272.879333333338
0,110,28.81820895646104,23.683336285714276,20677.63633333333
0,111,25.884430221030907,20.84072399999999,18280.355333333326
0,113,25.59755740036318,20.60614799999999,18006.68333333333
0,116,31.715751321935908,27.62338742857143,23422.675333333336
0,117,36.19527130595941,30.87645179999999,24921.76133333334
0,119,32.41647533520539,27.10432979999999,21229.997333333333
3,0,16.10474672245334,13.375407599999996,12130.213333333333
3,4,2.8652870314079015,2.40133,2493.6653333333334
3,6,17.55393897399325,14.621003599999996,13174.202333333335
3,8,14.045170561699678,11.799135599999996,10600.547333333334
3,10,19.20338973764141,13.935783999999998,12158.862333333336
3,12,31.687292919245223,27.634711400000008,17461.75833333333
3,14,16.22968405360431,13.68783757142857,12590.699666666666
3,16,1.9850700919025566,1.088744,1257.8836666666668
3,18,3.8162101038928826,2.9611634285714286,3146.8043333333335
3,20,7.655214486702606,6.255148799999999,6196.664333333334
3,22,13.981837383879455,11.001803199999998,9713.878333333334
3,24,17.555234966701274,14.2129136,12759.220333333333
3,27,37.085298233431246,27.479175999999992,22645.12833333333
3,28,15.36888426749461,13.194701657142858,12621.013666666666
3,30,14.529909527878857,12.20327857142857,11106.140666666666
3,32,11.164674158927138,8.7376976,6785.465666666666
3,34,9.78698600036253,7.373992400000001,5649.044666666666
3,36,6.417967328643415,5.2555879999999995,4442.967666666666
3,38,9.645821396249284,7.626160399999999,6418.444666666667
3,40,7.743988071897572,6.187034,5219.172666666666
3,42,6.727484444580014,3.6904112000000002,3425.939666666667
3,44,7.038825613470635,5.616692400000001,5490.885333333333
3,46,8.132863315363887,6.3724184,5499.917666666668
3,48,9.180648758373868,5.981097200000001,5848.906
3,50,10.445084895407742,7.9291628,7854.751333333333
3,52,13.690655509865735,10.546783999999999,9704.112333333334
3,56,29.99168621251337,22.3812942,18826.668333333335
3,59,38.69233796656072,29.063954999999993,23017.216333333334
3,61,17.152371208029805,14.964812057142858,11310.974666666669
3,63,12.376931252537311,9.0646746,7859.725666666666
3,65,10.297988284981702,7.864410599999999,6859.505666666668
3,67,10.35640177655199,7.845010399999999,6630.292666666665
3,69,12.525336170605321,8.782895599999998,8545.694333333333
3,71,15.376803845968436,10.005734,10100.442333333332
3,73,16.22538927910932,10.429770799999998,10316.94333333333
3,75,13.698601196589777,9.794567600000002,9239.246333333334
3,77,17.126712473784167,12.580009,11494.052999999998
3,80,26.198316827650938,18.616103799999998,16923.274333333335
3,82,31.024708744104927,22.169423999999992,20041.586333333333
3,84,45.44705293493902,35.81675999999999,26418.786333333337
3,86,21.141887191119377,16.588749,14129.787666666665
3,88,17.698976659880067,13.1497134,11263.924666666666
3,89,14.59784499333588,10.5140148,9496.546666666669
3,91,17.785028738834388,12.115117999999999,11364.140666666668
3,93,19.72013820032846,13.813905599999998,11757.786333333335
3,95,17.936152995841102,13.158399999999999,12913.851666666667
3,97,17.589417200479456,12.823572399999998,12614.012666666667
3,99,19.082564999824424,14.316399599999999,13879.48533333333
3,101,21.75667063582811,16.1033548,15488.330666666669
3,103,19.791703747544087,15.022762199999999,15332.25566666667
3,105,21.224203901042458,16.187770114285712,14434.499333333339
3,107,24.465881815167343,18.4932796,17872.885000000006
3,110,23.685129225817757,18.631582685714285,18727.223666666672
3,111,20.751350490387626,15.7889704,16329.94266666667
3,113,20.464477669719898,15.5543944,16056.27066666667
3,116,30.392481669296888,25.621299228571434,22254.457
3,117,31.75613596768273,26.57210791428571,26285.483666666678
3,119,27.97733999692871,22.79998591428571,22593.71966666667
4,0,13.239459691045441,11.337701828571426,9636.547999999997
4,3,2.5783702629435505,2.401211200000001,2260.9680000000008
4,6,14.68865194258535,12.583297828571427,10680.536999999998
4,8,11.179883530291779,9.761429828571426,8106.882
4,10,16.33810270623351,11.89807822857143,9665.197
4,12,28.822005887837317,25.877105428571433,14968.093
4,14,17.203604817725484,14.3600822,12714.628999999997
4,16,3.9020645673842065,3.4683342285714285,3082.001
4,18,0.9509230724849812,0.5598334285714286,653.139
4,20,4.7899274552947055,4.217443028571428,3702.9989999999993
4,22,11.116550352471554,8.96409742857143,7220.213
4,24,14.68994793529337,12.490898228571426,10265.554999999998
4,27,34.22001120202334,25.757160628571416,20151.462999999996
4,28,16.342805031615782,13.866946285714288,12744.943
4,30,15.503830292000034,12.8755232,11230.069999999998
4,32,12.234215215103765,9.86286462857143,7939.042
4,34,11.408506614176979,8.49915942857143,5863.483999999999
4,36,7.839589564648676,6.170021828571429,4481.795999999999
4,38,10.61974216037046,8.298405028571429,6542.374000000001
4,40,8.717908836018749,6.859278628571429,5343.102
4,42,5.633141063244975,4.125295028571428,3464.4289999999996
4,44,4.173538582062733,3.578986628571428,3170.9519999999998
4,46,6.967108506737297,6.123733428571428,5184.583
4,48,6.315361726965963,5.304809828571426,4609.138
4,50,7.579797863999839,6.207147428571426,5361.085999999999
4,52,10.825368478457833,8.824768628571425,7210.446999999999
4,56,27.126399181105462,20.659278828571424,16333.002999999999
4,59,35.82705093515282,27.341939628571417,20523.551
4,61,18.126291972150977,15.637056685714288,11434.904
4,63,13.35085201665849,9.73691922857143,7983.655
4,65,10.963860427230745,8.53665522857143,6983.435
4,67,9.0847801383865,7.596325428571427,6411.7429999999995
4,69,9.660049139197417,7.509499828571426,6052.0289999999995
4,71,12.511516814560531,9.375197428571427,7606.776999999999
4,73,13.360102247701414,9.618399028571423,7823.277999999999
4,75,10.833314165181873,8.072552228571427,6745.581
4,77,14.261425442376266,10.857993628571423,8995.710999999996
4,80,23.333029796243032,16.894088428571422,14429.608999999999
4,82,28.15942171269702,20.447408628571417,17547.921
4,84,42.58176590353112,34.09474462857142,23925.121
4,86,22.11580795524056,17.26099362857143,14253.716999999997
4,88,18.67289742400125,13.82195802857143,11387.853999999998
4,89,15.562212253536215,11.18625942857143,10507.22
4,91,14.927777518944016,11.303746228571423,9094.789999999999
4,93,16.854851168920558,12.091890228571426,9264.121
4,95,18.802071180414778,13.830644628571429,11466.748000000001
4,97,18.455335385053132,13.495817028571429,11166.909000000001
4,99,18.49092880337017,13.635273828571421,11385.82
4,101,21.162335605174516,15.50934502857142,12947.546
4,103,19.578639376479096,14.71792142857142,12939.376
4,105,19.880863506741658,14.773634228571426,11940.834
4,107,21.90723910093945,16.771264228571425,12929.587
4,110,23.47206485475277,18.326741914285705,16334.344000000003
4,111,20.53828611932264,15.484129628571422,13937.063000000002
4,113,20.25141329865491,15.249553628571421,13663.391000000001
4,116,27.514793728499928,23.899283857142855,19743.072999999997
4,117,30.84912720425114,25.62276462857142,20578.468999999997
4,119,27.070331233497118,21.85064262857142,16886.704999999998
6,0,5.082597983179619,4.432324085714285,3706.054
6,3,16.230966399654573,14.792354885714284,12339.412999999997
6,4,13.69410689540715,12.784805971428568,10849.782999999998
6,8,2.727936176728021,2.555756885714285,2142.2479999999996
6,10,8.181240998367688,6.721980485714284,5614.101000000001
6,12,30.065380759432927,25.631415485714285,10957.545000000002
6,14,25.544153193114866,22.444494857142853,19275.627000000004
6,16,14.75539343507612,12.942100085714278,11046.961999999998
6,18,11.27956186525389,10.469971685714281,8737.426999999998
6,20,6.429259948878878,6.1739716857142835,5157.426999999999
6,22,7.740524210976291,6.539054885714284,5461.663000000001
6,24,12.715156572755053,10.099994885714285,7242.133000000002
6,27,35.48045618735803,27.427802685714273,21383.776
6,28,24.683353407005164,21.951358942857137,19305.941000000003
6,30,23.844378667389414,20.959935857142852,17791.068000000003
6,32,20.574763590493145,17.50881168571428,14500.040000000003
6,34,19.478792966580862,16.14510648571428,13115.246999999996
6,36,15.516242222748566,13.750716485714282,11567.918999999996
6,38,18.960290535759842,16.38281768571428,13103.372000000001
6,40,17.058457211408133,14.933556485714282,11904.1
6,42,13.28403680547453,11.961208085714283,10025.427
6,44,10.896209693614837,10.072228085714283,8502.511999999997
6,46,14.156368819688065,12.783516485714282,10761.918999999996
6,48,13.033584858992912,11.879756285714281,9881.852999999997
6,50,12.844003209694577,10.130273285714287,8463.28
6,52,12.343112542143167,9.525521285714284,7950.384999999999
6,56,28.386844166440152,22.32992088571428,17565.316000000003
6,59,37.087495920487505,29.012581685714274,21755.864
6,61,26.46684034754036,23.670926485714286,17995.902
6,63,21.691400392047875,17.532451685714282,14544.653
6,65,18.153120740181514,15.74744688571428,13231.860999999995
6,67,16.27404045133727,14.256108485714282,11989.078999999996
6,69,16.378272271224365,14.08444628571428,11324.743999999999
6,71,19.229739946587475,15.95014388571428,12879.491999999998
6,73,20.078325379728366,16.193345485714282,13095.992999999999
6,75,17.397730060233485,14.413883885714283,11496.265999999996
6,77,19.82206115674186,15.903356485714284,13585.172999999999
6,80,24.593474781577722,18.56473048571428,15661.922
6,82,29.41986669803171,22.118050685714273,18780.234
6,84,43.84221088886581,35.765386685714276,25157.434
6,86,30.45635633062994,25.056526085714285,20814.715
6,88,27.01344579939063,21.617490485714285,17948.852
6,89,22.751472566486978,18.744162085714283,15983.186
6,91,21.64600065097096,17.87869268571428,14367.505
6,93,23.5730743009475,18.66683668571428,14536.836000000001
6,95,25.520294312441727,20.557129885714282,16739.463
6,97,25.17355851708008,20.22230228571428,16439.624
6,99,25.209151935397117,20.210220285714275,16658.534999999996
6,101,27.88055873720146,22.084291485714274,18220.260999999995
6,103,26.29686250850604,21.292867885714273,18212.090999999997
6,105,26.5990866387686,21.34858068571428,17213.549
6,107,28.62546223296639,23.34621068571428,18202.302
6,110,30.190287986779712,24.901688371428556,21607.058999999994
6,111,27.25650925134958,22.05907608571427,19209.777999999995
6,113,26.969636430681852,21.82450008571427,18936.105999999996
6,116,33.08783035225458,28.944646714285717,24352.098000000005
6,117,37.567350336278075,32.197711085714275,25851.184
6,119,33.78855436552406,28.425589085714275,22159.42
8,0,1.4944316217874896,1.0228956000000002,2122.6814000000004
8,3,13.207944577228616,11.936302800000002,10115.935399999997
8,4,10.671085072981194,9.928753885714286,8626.3054
8,6,3.2695290875481744,2.5616011999999997,3198.5204
8,10,3.8868652773776704,1.3280927999999999,2589.8534
8,12,24.461855344944833,20.237527800000002,8139.608800000004
8,14,22.521131370688906,19.47039797142857,17162.7122
8,16,11.732371612650164,10.086047999999998,8823.4844
8,18,8.256540042827933,7.613919599999999,6513.9493999999995
8,20,3.406238126452921,3.317919599999999,3374.3178
8,22,2.136998796488198,1.1451672000000002,2497.801
8,24,7.111631158266958,4.706107200000001,4278.271000000001
8,27,29.876930772869937,22.033915,18595.775199999996
8,28,21.660331584579207,18.977262057142855,17193.0262
8,30,20.821356844963457,17.98583897142857,15678.1532
8,32,17.55174176806719,14.520258,12143.088000000003
8,34,16.455771144154905,13.1565528,10857.6438
8,36,12.49322040032261,10.7621628,9310.3158
8,38,15.937268713333886,13.4087208,10990.457200000003
8,40,14.035435388982174,11.945002800000001,9764.833999999999
8,42,10.261014983048574,8.972654400000001,7766.5042
8,44,7.87318787118888,7.163361600000002,6271.471200000001
8,46,11.133346997262109,9.7949628,8504.3158
8,48,10.010563036566953,7.9468152,7438.723599999999
8,50,7.240477795206481,4.736385599999999,5556.772000000001
8,52,6.739587127655071,4.1316336,5162.3841999999995
8,56,22.78331875195206,16.936033199999997,14777.315200000001
8,59,31.48397050599941,23.618694,18967.863200000003
8,61,23.443818525114402,20.6823728,15808.1836
8,63,18.66837856962191,14.543897999999999,12356.934599999999
8,65,15.130098917755557,12.7588932,10974.2578
8,67,13.251018628911313,10.636434000000001,9731.4758
8,69,13.355250448798405,10.151505199999997,8897.5102
8,71,16.206718124161515,12.017202799999998,10452.2582
8,73,17.055303557302405,12.260404399999997,10668.759199999997
8,75,14.374708237807528,9.428769200000001,8884.7856
8,77,16.308295945693487,10.509468799999999,10498.363000000001
8,80,18.98994936708963,13.170842799999999,12873.9212
8,82,23.81634128354362,16.724163,15992.233199999999
8,84,38.23868547437771,30.371499000000004,22369.433200000003
8,86,27.433334508203973,22.0679724,18626.996599999995
8,88,23.990423976964664,18.628936799999998,15761.133599999997
8,89,19.72845074406102,15.435118099999999,13434.884600000001
8,91,18.622978828545,13.945751599999998,11940.2712
8,93,20.550052478521547,13.6785032,12090.038400000001
8,95,22.497272490015767,16.6241888,14312.229199999998
8,97,22.15053669465412,16.2893612,14012.3902
8,99,22.186130112971156,16.220356,14231.301199999996
8,101,24.8575369147755,18.0944272,15793.027199999997
8,103,23.27384068608008,17.303003599999997,15784.857199999999
8,105,23.576064816342647,16.3602472,14766.751400000003
8,107,25.60244041054044,18.3578772,15755.504400000002
8,110,27.16726616435375,20.91182408571428,19179.8252
8,111,24.23348742892362,18.069211799999994,16782.544199999997
8,113,23.946614608255892,17.834635799999994,16508.872199999998
8,116,29.57406514120621,23.55075902857143,21265.288000000004
8,117,34.54432851385213,27.209377599999996,23404.386400000003
8,119,30.765532543098107,23.437255599999997,19712.622400000004
10,0,3.961296431355744,2.9653116000000006,3496.1148000000007
10,3,18.710211553211604,14.044619200000003,12773.889399999998
10,4,16.173352048964183,12.037070285714288,11284.2594
10,6,9.064983586185113,6.7725463999999995,6691.699599999998
10,8,2.963345426513024,1.3944108,2074.1050000000005
10,12,12.359597242631041,12.358896000000001,4912.585800000003
10,14,28.0019791254306,21.02691077142857,20041.791800000003
10,16,17.234638588633153,12.1943644,11481.438400000001
10,18,13.758807018810922,9.722236,9171.903400000001
10,20,9.007806508412207,5.5063320000000004,5513.492400000001
10,22,4.80461956443161,1.3739172,2266.5834000000004
