fishnetid,CO2,CO2psqkm
0,20278253.92399942,1414498.9113021386
1,7669842.686142056,535005.8328526391
2,7793585.366559604,543637.4382851501
3,15067633.828008737,1051034.8536662722
4,15530257.016844772,1083304.89029781
5,24679292.91865742,1721491.066044533
6,13834701.305159356,965032.2955655452
7,7234861.710968962,504663.96426151274
8,15106484.151035402,1054551.5848398579
9,13978584.467931533,975815.3026933576
10,18537600.150357645,1294070.5078850104
11,14261904.037146715,995593.2402826255
12,22253794.190145485,1553490.1236638478
13,5206423.745052071,363449.3874814818
14,35909912.37250692,2506794.7396146473
15,18120799.011559885,1264974.5053282466
16,1464573.4750602888,102317.13440509913
17,35268590.48330319,2463912.6504800217
18,39886399.9343484,2786519.223865
19,38976094.61704334,2722924.0317586903
20,33662425.842878595,2351703.760868474
21,32628217.0562075,2279452.500531805
22,52692731.79139458,3681187.3304273956
23,39681194.63388009,2772183.2969441675
25,28533808.49017556,1994941.3273586847
26,45406371.17762273,3174586.6107854596
27,15279417.992684769,9614344.88031867
28,11446116.458725631,7202297.314411224
29,11601535.83170773,7300092.626618642
30,4641657.634949735,2921441.1342827356
31,14707803.348347606,9257033.817676075
32,6564055.668008004,4131390.9263472892
33,22846991.9607866,14383489.505446164
34,16049926.42973335,10104347.599083437
35,41430309.534197785,26082751.87452966
36,86826165.78254949,6070451.705573873
37,33735581.0865718,9434492.933703342
38,48291896.0312684,13505312.112247622
39,21423074.705523584,5993477.977220445
40,19016666.94770462,5320243.527967052
41,97291258.81137538,6802118.723842614
42,47438878.25573646,3316689.350757035
43,4039028.9824156766,282605.71694018476
44,14889414.760406837,1041793.3992312943
45,19333295.94492616,12174534.712713717
46,26077593.050005324,16421543.575172553
48,53945041.071636654,33978897.8722967
49,15860249.356021767,9990052.512551973
50,9737380.74801762,6134953.058494852
51,38097673.012935296,24003111.475314084
52,45427324.98366625,28621095.709389895
53,21716346.12685209,13675185.57145206
54,15764468.66241464,9927178.040660134
55,18044388.226528607,11362885.638298383
56,17419626.480220262,10972272.842631496
57,28347453.568603393,17855491.637649134
58,22883294.828699112,14413727.79628691
59,18198986.241185892,11466114.881519789
60,20134381.02384487,12685493.731801057
61,41135257.02767356,25916915.179197073
62,47136676.29894947,13192372.727428166
63,43959261.71924467,12303094.128760852
64,70310343.34069839,19685666.462305773
65,33924954.51547776,9498393.9433289
66,95218688.68763958,6662330.451162202
67,55657579.41589143,3894289.989614267
68,58611387.9273719,4100964.2114941254
69,9045026.90162594,633355.917636141
70,30818784.214222677,2158010.0942453165
72,59018924.685552545,16530623.91192258
73,26090098.288224787,7310394.589722789
74,27499592.022738907,7705331.981571967
75,23779145.402396962,6660306.193111166
76,25518365.063932616,7147444.61995087
77,14212035.128359554,3982184.4886725084
78,36738254.41586927,10293987.14219713
79,37965778.811623,10633843.540896896
80,45120126.34262861,12637706.3527057
81,27514100.852353368,7709397.327295608
82,22992085.037675094,6442337.326944288
83,119919941.42760095,8397101.011617476
84,49815159.27996587,3488184.862366935
85,25636533.40252802,1795135.6380431473
86,1412169.1907444715,98959.86784014245
87,8903585.631539658,623932.0778100648
88,29907963.51051924,2095845.2682348138
89,38302490.5587658,10736417.01524382
90,22095266.409329355,6193435.225041572
91,18892966.56773494,5297852.578494235
92,19198410.81964971,5383503.427014878
93,43875402.10566008,12298537.42787596
94,37103052.72589099,10400207.422350008
95,19522091.398179505,5474267.997068661
96,34446276.51740251,9659218.641656406
97,85528475.95696397,5993535.854445273
98,35637470.843333796,2497349.0626530643
99,16722971.668495055,1171887.2476861505
100,11654968.834255196,817369.2674893077
101,31173052.979233213,2186183.064184016
102,25921687.920269936,1817901.9925995418
103,27990263.742691565,1962972.3337358339
104,36190449.59902258,2538055.802596417
106,17466603.862628624,1224942.3750290975
107,8739884.43297516,613406.1152369494
108,6436822.741792446,451766.43499023793
109,2256981.4955846197,158405.5558154514
110,12444676.211014794,873425.7928147091
111,11413180.715347607,801030.5970047533
112,5027106.614961683,352825.939886702
