fishnetID,carbon,CI
0,1.7686387678065227,2.151384839827716
10,3.788050065401526,2.915900073579585
101,0.05799022568497186,2.1671756838871645
103,0.7316415276792673,2.1255139617735077
105,3.558862198155218,2.2045744704785366
107,0.8091108610765287,2.0286012931394213
110,0.06776403889111962,2.4175793973764605
111,2.444334134893378,2.031229794527496
113,0.42256547623767826,2.1470016291812177
116,1.4529188748808852,1.777036130361572
117,0.4004103393561627,1.7506344310138835
119,0.8274923124118365,1.845296276401842
12,0.9135329552714881,1.8029067720903629
14,0.7365592475032765,1.7378380287863202
16,3.868986444714139,3.0232075147237936
18,6.207929612321257,2.73552063057377
20,8.324520667371617,2.7137951762505366
22,4.485677096896061,2.7602895715380384
24,3.2467532361162577,2.6682639296172246
27,0.9539225218302155,2.0991354762048355
28,4.883270018927176,1.6158729815453527
3,1.5401075640171646,2.632654138348129
30,5.325866050234306,1.7096360619919413
32,4.19346841936251,2.22164678797097
34,2.1843488238783793,2.5037553592437227
36,4.6943934277949095,2.8248187827615614
38,4.908885803247313,2.8451195291656117
4,0.6050772233616217,2.554449858018977
40,3.9805000272649615,2.7963922374738344
42,4.236397431278228,2.786525165911191
44,3.4875266957521247,2.810677389179967
46,4.020919224080279,3.100600501374896
48,6.182667915459856,2.244260599020748
50,11.880903337428457,2.92014963737702
52,7.633913380084069,2.8064972190383237
56,0.4968966687022978,2.28041418268624
59,0.5985254361562642,2.055018964570624
6,3.0501043026706363,2.0999247928174785
61,5.844041802808068,1.8256666330416202
63,9.483707571814822,2.251617153317984
65,12.446995388707732,2.790981586236342
67,3.3248606725906127,3.383581686986347
69,4.390032330193658,3.2208086755360523
71,1.7642718023019266,2.8871216022946697
73,4.020421704635898,3.1834838085765216
75,16.49692755343957,2.932348099651208
77,5.528596707743035,2.6513478973440394
8,4.213674190978055,2.567160549265192
80,3.5954411837464715,2.622911034460008
82,0.0,2.43371384998323
84,0.0,1.9299304825155976
86,0.8106447124732072,2.25875966428522
88,0.7191937381909652,2.2105304262811574
89,10.956216881931406,2.269985111737221
91,5.001498444506104,2.6651127833879573
93,1.9812232643841947,2.3700391498022184
95,0.24324004329161533,2.0628208956144443
97,4.482615437056847,2.135204317701245
99,3.556212101284066,2.130385715163946
