fishnetid,CO2,CO2psqkm
0,880335.8670745189,153563.59932591603
3,810200.0026275617,141394.08503830573
4,752914.6910163689,131396.79523932975
6,3089002.538089973,539085.023621003
8,6272065.1415229,1094585.1754013724
10,1810742.4196186082,316006.25380360807
12,1299867.501298963,226849.63641216262
14,612438.2078393422,106930.24089350177
16,2822550.6375134876,492810.5656050316
18,5899159.706691577,1029979.1234959541
20,9438753.188678445,1647983.6484409142
22,5661407.233235777,988468.1123698736
24,4387472.57808549,766042.1797383766
27,2161368.028208398,377369.66922951175
28,1779126.1388977417,310773.8203658481
30,3980809.434954132,695358.9906872094
32,2991861.4836631,522611.7490800675
34,1459749.1436383296,1019943.0048303761
36,3968553.4860458532,2772872.5754203354
38,4442354.848424818,3104635.9838198912
40,5027820.297247114,3513801.2040055115
42,3407844.7321531354,2381099.1164171766
44,4111066.748248494,2872448.1809360064
46,4174674.738201734,2917561.936224404
48,6532660.309442996,4565491.267308417
50,8909539.200549882,1556298.608916855
52,8449053.905585406,1475862.0557071173
56,2305086.612666375,402647.43304617837
59,1071427.7323724725,187154.62740691533
61,3308976.2683354104,578270.3277168367
63,7419715.062933286,1296655.1323035574
65,9717559.522521112,1698222.01007292
67,2392928.5688610584,1672734.3637058001
69,5279434.14209698,3690494.996517892
71,2168613.6177851064,1516279.5107266062
73,4558092.780177116,3186986.669221249
75,14763229.719049653,2579993.6280860733
77,6205699.287614013,1084496.0706127807
80,3007797.7323925514,525636.9461034451
82,652229.9104549994,113982.44456291298
84,424036.6433754619,74103.8281462251
86,550159.5592714425,96189.05112405763
88,2302067.7721788846,402489.98839974246
89,9114508.684941266,1593566.6791421887
91,7030895.414912539,1229270.9398861488
93,4147068.8479409795,725067.138627628
95,3524052.1243084604,616423.4811406168
97,6604474.055841162,4620990.515361095
99,6243469.804106364,4368404.585100866
101,825870.108772431,577974.3695227805
103,3540908.8898292226,2478058.669756741
105,3791730.659975911,663245.5283074204
107,2325328.305954425,406743.97500080103
110,34844.21054008833,6097.720371608748
111,3180589.2392790453,556601.6132223221
113,2153046.719367368,376782.15801751666
116,2556567.341904457,447398.07619358395
117,790710.4251414437,138437.74532922884
119,2409933.757949484,421931.7024733269
