from,to,volume,EstimatedTT,length,CO2,lengthm
534787,244038955,679.3,3.0,38.97,5697.411599741681,0.02421482787
534787,244038923,1139.02,15.0,102.026,37384.07147026164,0.063395997646
244038955,244038925,1101.99,3.0,36.898,8947.422824439187,0.022927347158000003
244038955,2072816,682.8,21.0,259.661,38924.85071682508,0.161345815231
244038923,244038955,1105.49,6.0,75.481,18187.705923524973,0.046901704451
534790,30261537,698.97,2.4,33.547,4921.305688377752,0.020845132936999997
534790,30409389,1573.77,2.4,24.669,9365.043610443143,0.015328601199000001
30261537,30409389,511.98,3.0,38.226,4243.774613113068,0.023752527845999998
30409389,30409397,1832.72,3.5999999999999996,32.822,15642.577217000884,0.020394638962000004
30409389,3160432771,253.03,10.799999999999999,146.739,7863.8451828469015,0.09117935916900001
534796,534790,749.66,3.0,39.242,6314.885263642822,0.024383840782
534796,3160432775,1237.01,24.0,135.418,62286.36864087122,0.084144818078
3160432775,534790,1523.09,10.799999999999999,122.332,42618.694538718184,0.076013557172
534799,1501721437,253.57,1.2,13.322,780.7342729379452,0.008277904462
534799,11769597,947.01,25.8,354.14,70792.21253487871,0.22005232594
1501721437,18630516,1044.21,0.6,8.869,1913.6945978594545,0.005510939399
1501721437,2071676,387.93,19.2,160.528,17186.46300161611,0.099747443888
11769597,7128283648,1121.79,0.6,10.404,2345.4644128671443,0.006464743884
11769597,3595409680,0.0,1.2,18.255,0.0,0.011343127605
18630111,280008666,2353.98,2.4,19.543,12937.71772756793,0.012143453453
18630111,35711189,1237.22,54.0,733.837,192280.7446665591,0.455985030527
16574613,534773,1869.83,2.4,34.458,13416.900179842189,0.021411201918
16574613,16574619,356.32,8.4,119.072,8867.392241366493,0.073987887712
534806,280008531,1385.17,1.2,18.402,5222.402936478382,0.011434469142000001
534806,2287864441,2746.8,21.0,206.602,140545.82351331488,0.128376491342
280008531,18630070,526.21,1.7999999999999998,27.872,2998.793583282588,0.017318852512
280008531,31197353,859.4,3.0,35.964,6879.0343992094795,0.022346986644
2287864441,280221322,875.33,4.8,50.112,10486.056192749233,0.031138143552
2287864441,24969587,1871.48,3.0,34.981,14761.326050807866,0.021736178951000003
24669567,976932104,553.91,6.6,49.192,8177.558450789914,0.030566482232
1854526402,27318980,691.77,2.4,30.668,4595.120583561306,0.019056205828
27318980,27318981,854.81,4.2,43.508,8930.729759458394,0.027034609468
534908,534911,114.93,3.0,38.596,958.2302804426961,0.023982435115999998
534911,534914,1551.62,18.6,226.276,77628.54791731742,0.140601344396
3853544,15511907,597.19,22.8,274.595,36421.358626662266,0.17062536974500003
534914,442936,131.63,24.599999999999998,339.779,9421.88021281932,0.211128817009
534914,15866840,1419.99,43.8,591.166,178191.890961899,0.36733340858600005
30409415,30409424,906.46,3.0,40.311,7768.3649312401385,0.025048086381
536575,30409422,2318.6,10.799999999999999,137.062,69021.01877883537,0.08516635200200001
30403571,10919767,1928.41,26.4,332.787,139763.04115309165,0.206784190977
30409422,30409424,1966.32,0.6,11.597,4551.804319605177,0.007206039487
30409422,30409415,862.86,4.8,38.719,9459.768769905482,0.024058863749
536584,30587893,898.34,81.0,801.795,177714.90854341356,0.498212160945
30587893,1619208224,774.81,28.2,322.636,56892.74586971754,0.200476653956
536652,25479302,1673.93,89.4,949.489,376270.1907630598,0.589984929419
536652,18629762,1111.15,4.2,27.809,10148.318605844364,0.017279706139
25479302,18627237,1286.56,77.4,968.664,272219.90143038926,0.601899718344
25479302,28796755,998.15,4.2,36.496,9786.323772138496,0.022677556016
18629762,264218470,1342.27,12.0,147.847,43636.15554816873,0.09186783823700001
18629762,264223496,1905.06,1.7999999999999998,15.535,7988.090670154772,0.009652998485
25599929,2526224454,795.24,5.3999999999999995,74.029,12431.798144166243,0.045999473759
264218470,264223496,829.3,10.799999999999999,149.287,26074.305495250934,0.092762612477
3899207524,309517759,1453.43,0.6,10.684,3113.0044042094505,0.006638727764
536663,21527849,2506.42,7.199999999999999,54.421,40510.671037301974,0.033815631191
536663,536667,1696.47,138.6,1454.534,588134.2671300702,0.903805246114
21527849,2297622,1796.65,0.6,11.633,4171.633013971212,0.007228408842999999
21527849,21552197,1931.66,10.799999999999999,58.671,43396.48211215559,0.036456457941
21647397,2297615,1523.25,8.4,98.543,33747.6179212045,0.06123176245300001
21647058,1632149359,218.0,16.8,229.611,10580.754470736083,0.142673616681
536670,24945363,282.59,1.2,12.608,848.6376907621054,0.007834245568000001
536670,2075220,3179.15,31.200000000000003,418.513,283032.74386649695,0.26005184132299997
24945363,21660961,2781.34,1.2,10.83,7886.327746602383,0.00672944793
2075220,25096430,2893.41,1.7999999999999998,23.918,14770.543093355604,0.014861951578
2075220,3869392962,1035.73,31.8,257.122,75276.38650243769,0.159768154262
344434421,10919786,1050.41,13.2,179.877,39978.390965178456,0.111770351367
1630023963,311941598,1439.15,15.0,180.64,57741.33840760343,0.11224445743999999
3100041009,25873173,815.67,16.200000000000003,148.412,31379.386470783393,0.09221891285200001
31296012,3148489413,758.5,7.199999999999999,98.953,15836.718389827101,0.061486524563
536675,3148489416,954.82,10.200000000000001,140.248,28251.0247828338,0.087146040008
3148489416,3148489413,280.33,1.2,15.044,920.5312668191293,0.009347905324
3148489416,31296012,941.49,8.4,108.128,21986.477461121,0.067187603488
248219433,248219482,337.54,22.8,314.529,22373.96225252745,0.195439199259
2071674,518252065,322.67,2.4,33.567,2272.7937408755556,0.020857560357
518252065,29348253,322.67,14.399999999999999,196.862,13426.09781736413,0.122324337802
11769758,3853550,346.02,49.199999999999996,672.312,49177.34280562865,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,1761.28,48.0,623.072,236249.41459309746,0.38715887171200003
18178669,534743,194.23,3.0,45.265,1807.7824788591765,0.028126358315000002
18178669,534744,1567.05,4.2,57.506,19037.394877719824,0.035732560726
7101166877,16574525,845.73,10.799999999999999,78.469,20302.331404508535,0.048758360998999994
2287857538,5824956622,865.89,4.2,27.539,7890.738402720087,0.017111935969
2274921120,206133365,726.59,118.8,1248.547,216044.5922628063,0.775810897937
2072802,30151417,639.23,105.6,1448.83,195522.18522895884,0.90026094593
316507154,316507156,633.56,16.8,232.267,30990.527103127057,0.144323978057
30151417,30151418,1570.65,2.4,22.448,9015.956532063377,0.013948536208
2072807,1485594848,427.76,0.6,8.559,763.7948710826576,0.005318314389
2072807,1485594778,780.99,6.6,72.769,13182.623243895965,0.045216546299
1485594848,159725096,226.37,1.2,18.064,841.2661690478074,0.011224445744
1485594848,11007703,998.32,38.4,331.486,89308.3467618933,0.205975787306
1485594778,1485594848,796.93,5.3999999999999995,69.908,12005.90867000623,0.043438803868
2072816,244038925,682.23,24.0,295.308,44324.588386756295,0.183495827268
244038925,244038942,1784.22,14.399999999999999,143.923,62986.37945383869,0.089429578433
2075215,25755498,564.42,1.2,15.023,1851.8944476522806,0.009334856533
2075215,2039066667,2106.74,205.8,2723.369,1226371.623930398,1.692222518899
25755498,25755497,1660.73,1.2,12.97,5050.121183466174,0.008059181870000001
25755498,25755500,328.11,3.0,38.617,2736.531150078239,0.023995483906999997
2039066667,25755506,1999.26,164.4,2193.697,934675.4260919348,1.363099698587
25096430,25096432,1444.79,1.2,15.229,4778.767011159404,0.009462858959
25096430,10919799,2538.83,22.2,283.282,155863.08281871135,0.176023219622
3869392962,25096430,1090.21,18.6,255.909,58846.779116351325,0.159014431239
21540856,21647397,743.16,7.199999999999999,84.889,14149.812599146027,0.052747562819
2297619,3790101104,1221.89,138.0,962.581,371140.65505456197,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1221.89,4.8,83.094,20407.671860548337,0.051632201874
2297622,21552199,1317.47,1.7999999999999998,28.268,7593.481703597524,0.017564915428
2297622,21527762,1548.35,4.2,54.913,18254.516660808382,0.034121345723
21552199,21552200,1873.53,26.4,185.242,109019.18446288479,0.115104006782
21527762,536663,2439.36,1.2,10.841,6918.983853024598,0.0067362830109999996
21527762,3146686054,1267.14,16.200000000000003,224.304,59828.96855888344,0.139376000784
3411653,113794494,183.4,4.2,61.589,2338.811731957106,0.038269618519
26165869,262185367,971.21,3.5999999999999996,48.606,10019.460813383916,0.030202358826000003
113794494,15618026,191.65,1.2,19.635,761.8601331811525,0.012200619585000001
113794494,26291274,1422.31,14.399999999999999,175.371,55124.163458129224,0.10897045364100001
3411658,15618078,921.96,9.0,123.582,24047.624050127743,0.076790270922
3411658,25622663,1694.99,12.0,87.469,45246.20372364801,0.054350699998999996
15618078,3030258494,921.96,4.8,66.573,12913.04379973641,0.041366531582999994
15618078,25622151,1342.66,2.4,24.85,8014.184813271579,0.015441069350000001
25622663,25622670,1694.99,51.0,370.308,192113.89355088264,0.230098652268
15511907,2071674,521.22,53.4,681.434,76971.32625790943,0.423423326014
3855350,11769597,174.78,1.2,15.22,577.895674484846,0.00945726662
3855350,1501721437,1178.57,25.8,347.459,86991.73889955886,0.215900946289
9100179,3137684026,610.53,37.2,447.775,60733.283316050874,0.278234399525
3137684026,3137684031,669.85,14.399999999999999,145.255,23733.74571698029,0.090257244605
3137684031,3137684026,460.07,11.4,144.503,14446.052018426275,0.089789973613
9100190,9982673425,68.08,3.0,39.416,575.0830354181354,0.024491959336
9982673432,2970916246,74.62,2.4,31.32,502.1204233394352,0.01946133972
9982673425,9100190,74.62,3.0,38.777,623.9334255181799,0.024094903267
10919218,8224298741,1014.87,0.6,11.685,2366.7213000447796,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1014.87,10.200000000000001,86.931,24022.134384198496,0.054016402401
10919223,11008027,1301.77,33.0,452.448,124371.70823138185,0.28113806620799997
25740441,25740442,632.47,6.6,94.978,12500.994637480788,0.059016574838
11008027,2075215,2183.94,1.2,13.302,6719.486688688911,0.008265477042
11008027,11008006,574.28,14.399999999999999,203.512,24447.953455401133,0.126456454952
86684589,3121844724,56.71,3.0,44.387,520.0232964322952,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,574.28,3.5999999999999996,49.368,5986.309189916525,0.030675843528000003
10919238,10049596107,545.96,4.2,57.709,6648.414257238304,0.035858699039000005
10049596107,10919237,574.28,0.6,9.663,1126.3589363215503,0.006004307973
3073762517,3877390797,55.55,1.7999999999999998,24.575,288.66713548202387,0.015270192325
10919767,536575,2030.53,27.0,331.569,148248.90127239854,0.20602736109900002
126667225,18178749,315.72,6.6,93.379,6165.088388806564,0.05802300260900001
126667225,31271217,361.81,2.4,28.873,2321.3430499082283,0.017940844883
3151457278,18178797,1436.67,15.600000000000001,204.456,63007.57734345072,0.127043029176
2262218571,18178769,1066.76,29.4,227.833,70861.00768752903,0.141568819043
3147805129,2262248282,1147.25,3.0,39.261,9666.98750502192,0.024395646831
10919786,536663,1763.53,17.4,221.315,84692.28505246471,0.137518722865
10919786,3146686054,413.69,0.6,10.86,899.5383138360168,0.006748089059999999
3146686054,21552195,583.45,0.6,10.902,1273.2405851613908,0.006774186642
3146686054,21527733,1320.94,22.2,107.179,59341.30196986789,0.066597922409
10919799,15613225,2538.83,1.7999999999999998,10.572,9673.91825929566,0.006569134212
10919799,1952603929,0.0,27.0,371.91,0.0,0.23109408861000003
15613225,1698611463,2538.83,60.6,386.965,331825.51470706775,0.24044882901499998
15613225,15613290,60.27,1.2,15.406,200.74325574994754,0.009572841626
1952603929,15613225,60.27,26.4,363.853,4622.887526361304,0.226087702463
10940911,773684928,1153.99,89.4,2490.153,587729.6275156322,1.5473088597629998
773684928,4186859645,1153.99,16.8,460.031,108208.40923734,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,0.0,15.600000000000001,300.011,0.0,0.18641813508100002
3324432562,25621845,777.11,47.400000000000006,656.824,107416.60605908603,0.408131385704
11004892,3780365870,806.81,97.8,1347.941,229258.33215983066,0.8375714471110001
3780365870,3879014011,944.31,95.4,1303.618,260231.08781103772,0.810030420278
7260653744,2272203032,2045.32,10.799999999999999,109.171,54397.464765070545,0.067835693441
11005259,1762496623,1092.69,6.0,70.846,17351.039391043232,0.044021649866000004
1762496623,433065573,1627.59,55.2,665.807,240519.55347686828,0.41371316139700004
11005798,25600624,139.35,43.199999999999996,241.435,12602.853232444993,0.150020707385
312068888,312068717,817.63,3.5999999999999996,37.142,7309.563764103959,0.023078961682000004
11007218,95145062,1490.34,23.400000000000002,236.717,85906.83811788053,0.14708907900700002
95145062,159729140,794.01,1.2,14.301,2534.1489050990695,0.008886226671000001
95145062,1670657170,811.09,48.0,443.845,92747.59590911712,0.275792411495
11007703,344624368,696.95,40.2,437.359,71211.63731056794,0.271762199189
344624368,344625887,633.37,3.0,34.038,4927.063482572516,0.021150226097999998
344624368,99089590,114.76,1.7999999999999998,26.907,636.3170047054418,0.016719229497
95145069,159725096,1049.0,42.599999999999994,336.174,101456.17302116673,0.20888877455399998
11008006,2075215,545.96,14.399999999999999,202.313,23146.1488123,0.12571143112299998
11068788,828163530,649.78,0.6,15.737,2070.386899881362,0.009778515427
11068788,25621138,1106.84,1.2,15.651,3722.6437344496767,0.009725077521
828163530,4862265262,2286.58,61.800000000000004,752.348,380248.9426800222,0.467487229108
25621138,773660261,247.35,1.2,16.031,844.7140925758589,0.009961198501
25621138,25621140,2623.19,18.6,273.672,148517.35478791245,0.17005184431200002
203786445,415524744,134.16,1.7999999999999998,26.912,743.9905659420685,0.016722336352
2970916246,9982673432,68.08,2.4,34.704,491.0284876865344,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,0.0,1.7999999999999998,27.022,0.0,0.016790687162
81580487,81580494,688.0,5.3999999999999995,60.87,9602.82514573627,0.03782285277
3137621725,28238725,968.28,15.0,198.806,41123.60443593774,0.12353228302600001
2078553223,85748936,689.05,4.2,34.739,6656.936674355849,0.021585807169
9946740207,9946740209,385.73,3.5999999999999996,50.651,4092.3993210560975,0.031473062521
11768081,376974958,700.53,11.4,158.471,23339.185406792192,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,700.53,13.2,180.421,26716.003783399403,0.112108377191
11769730,11769758,111.13,19.2,268.829,6266.886177060294,0.167042544559
11769730,29348253,820.22,2.4,33.988,5828.057313012311,0.021119157548
29348253,252007120,820.22,16.8,233.296,40242.63553045732,0.144963368816
29348253,534628,322.67,1.2,20.564,1335.168046217192,0.012777873244000001
3121547154,534324289,1150.06,4.2,34.85,11120.995878018644,0.02165477935
12262630,26910582,356.9,0.6,13.938,996.5379552778263,0.008660668998
12262630,12262641,829.94,15.600000000000001,299.967,49700.90716591768,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,356.9,25.8,497.086,35415.89054495472,0.308874824906
12262641,12262886,244.45,0.6,13.96,683.6937791140894,0.00867433916
12262641,248219548,585.49,37.8,1055.658,126485.41583966225,0.6559552671179999
12262886,26910102,0.0,0.6,10.672,0.0,0.006631271312000001
12262886,839865307,244.45,1.7999999999999998,26.944,1356.8361053101062,0.016742220224
248219548,211626783,237.87,21.599999999999998,301.184,15047.592145391569,0.18714700326400002
248219548,248219582,347.61,9.0,177.329,12299.62003302392,0.11018709805900001
839865307,10940911,1280.3,27.6,412.4,108815.80968144951,0.2562534004
12961684,784730663,1716.82,63.6,138.076,165929.7857842732,0.08579642219599999
64804962,33477280,21.03,57.599999999999994,799.917,3537.7352044459076,0.49704522620700003
784730663,12961684,1658.32,12.6,134.593,52670.603988042276,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,4489.19,86.39999999999999,2256.681,2050071.7242137818,1.402236129651
15613290,10919799,0.0,0.6,11.192,0.0,0.006954384232
15613290,15613314,2286.92,15.0,235.66,109877.57809586934,0.14643228986
15613314,15613331,60.27,3.5999999999999996,49.851,632.4255000904417,0.030975965721
15613314,25096432,2226.65,3.0,43.767,20205.655569520502,0.027195544557000004
15613331,15613353,1221.57,22.8,312.727,80657.57970270194,0.194319488717
25096432,15613331,1161.3,3.5999999999999996,45.529,11499.522783695375,0.028290400259000002
25096432,24945369,2453.29,1.7999999999999998,24.443,12702.848481164743,0.015188171353000001
15613353,2338426490,1221.57,16.200000000000003,203.599,54231.85762903285,0.126510514229
15613353,26730552,0.0,2.4,35.902,0.0,0.022308461642
2338426490,15613573,1856.75,14.399999999999999,400.367,151982.0889007798,0.248776443157
26730552,3025700050,0.0,3.5999999999999996,50.658,0.0,0.031477412118
15613573,1629974641,1856.75,84.6,2340.256,887447.0059624914,1.454167210976
1629974641,15866451,692.56,37.8,417.502,67007.18388416576,0.259423635242
1629974641,25269438,926.84,34.8,967.807,183399.5568901654,0.601367203397
15614141,12262630,948.36,42.0,464.501,102014.98764553372,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,451.51,1.2,16.093,1545.8073607520193,0.009999723503
15618026,282973002,2589.65,118.8,831.957,677787.8393037831,0.516953953047
24973521,113794494,1430.56,1.2,9.599,3911.850727438209,0.005964540229
24973521,3411653,971.21,4.8,64.209,13278.357508168208,0.039897610539000004
282973002,24969633,1769.57,4.2,29.809,16426.318492163748,0.018522448139
282973002,1516305879,820.08,6.0,46.929,11144.626726444427,0.029160319659
25622151,2503004249,1342.66,28.2,361.973,105080.9524795951,0.22491952498300002
15866433,25269437,1153.48,6.6,188.047,44603.16029609794,0.116846952437
15866433,15866451,0.5,38.4,427.203,49.31299583819504,0.26545155531299996
25269437,25096273,2481.71,90.0,2487.171,1260363.5391329331,1.545455931441
15866451,903673001,693.07,70.8,1184.106,165630.19128023533,0.735769129326
1803689315,1803689298,303.42,1.7999999999999998,36.932,2235.675078261677,0.022948473772000003
1803689315,442928,1641.18,1.7999999999999998,22.089,7984.973667249913,0.013725464019
16573458,3840043618,1357.11,32.400000000000006,417.419,122305.55392259256,0.259372061449
16573467,16573472,832.05,18.0,247.643,43461.88920552444,0.153878178553
3840043618,16573467,734.1,29.4,409.885,63202.21345195877,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1342.66,24.0,308.576,89521.53062963793,0.19174017769600002
25622670,16573458,1694.99,21.0,246.304,93870.61695479203,0.15304616278400002
16573581,15618078,1342.66,4.2,43.781,14064.74195153406,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,127.14,4.8,64.338,1740.5263589769154,0.039977767398
16574244,26165880,297.88,1.2,13.101,910.0003288504432,0.008140581471
16574244,3861801989,1275.65,10.799999999999999,116.29,34852.61856203375,0.07225923359
26165880,262185376,672.95,15.600000000000001,160.795,26059.52886830596,0.099913349945
3861801989,26165886,2156.03,21.0,20.023,41114.535559704964,0.012441711533
3861801989,2260731086,1250.57,63.0,164.629,130438.01186544345,0.102295686359
16574394,29510455,800.88,69.6,561.104,127293.613177475,0.348653753584
16574394,7093468874,894.65,4.8,68.216,12745.625528249217,0.042387444136
16574525,7101166877,898.74,12.0,78.155,23364.51436809013,0.048563250505
16574602,2544089665,942.54,1.7999999999999998,26.371,5147.811553198483,0.016386174641
16574602,534774,727.51,8.4,97.76,16051.21918120903,0.06074522896
2544089665,534804,2921.68,2.4,11.974,14301.702234668668,0.007440296354
16574619,1775338888,1302.54,33.0,415.049,117846.68416941556,0.257899412179
1775338888,357917181,1585.87,2.4,31.708,10754.634485697696,0.019702431668
21596886,1690044417,900.09,9.6,74.061,19500.161159700623,0.046019357631000006
18178769,21684322,2094.59,42.599999999999994,511.6,238309.38205561956,0.3178934036
21684322,534758,1391.55,0.6,8.643,2502.2161860164915,0.005370509553000001
21684322,25873175,1901.38,2.4,20.818,10646.738929127621,0.012935701478000002
25873183,2262218571,929.16,24.0,229.472,53757.48317596977,0.14258724611200002
25873183,7193964013,1487.44,10.200000000000001,34.988,27860.66959676939,0.021740528548
18178797,534749,302.89,0.6,9.077,564.9778958198415,0.005640184567
18178797,2287846803,2698.25,47.400000000000006,481.411,315561.56370093225,0.29913483448100003
2287846803,29510418,2257.8,2.4,20.891,12656.244506163783,0.012981061560999999
2287846803,2287846804,474.08,1.2,18.744,1813.7328170600993,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,947.28,50.4,694.112,138642.9301675803,0.431301067552
534329196,534329195,851.76,1.2,12.491,2547.7188955985134,0.007761545161
534329196,21566459,1878.48,102.6,599.471,407517.3752943356,0.37249389474100003
18627237,18627247,1006.63,1.7999999999999998,27.194,5627.064839286421,0.016897562974
18627247,33477280,1653.68,1.7999999999999998,16.522,7073.30656792695,0.010266291661999999
18627247,12961684,278.37,58.199999999999996,806.916,47262.51268539865,0.501394201836
33477280,28796755,1674.71,90.0,955.549,378917.56511956843,0.593750437679
297481606,3057282550,369.62,60.0,818.004,63963.848313877505,0.5082839634840001
3057282550,33477164,442.08,61.800000000000004,818.976,77348.64894217649,0.508887936096
264223496,534806,1776.98,54.0,731.207,275509.5089915659,0.454350824797
264223496,35711189,957.38,1.7999999999999998,27.041,5328.607440859879,0.016802493211
18630070,31197353,2542.81,1.7999999999999998,19.146,11515.927111928233,0.011896769166
18630070,7095690304,678.68,252.6,1127.203,340140.9700703056,0.700411255313
31197353,280008754,501.88,2.4,30.621,3330.679847849979,0.019027001390999998
31197353,18630098,2900.33,13.8,21.364,50452.04534468512,0.013274970044
