fishnetid,CO2,CO2psqkm
0,2174663.4106950304,164948.9075244756
1,10566464.155000411,801469.6482191494
2,3614755.7705931053,274180.36850902316
3,11854628.4223514,3596709.223702385
4,15983744.07139547,4849488.122503574
5,31744827.08151293,9634204.308454927
6,12846876.776865277,3898885.1719385786
7,22519663.940982047,1708123.6326573028
8,2318654.000032483,175870.6392684846
9,7740685.507741846,587472.9810029978
10,24924990.414094776,1891661.7146378646
11,24983667.811912306,1896114.9876425478
12,21663738.580294997,1644151.680198125
13,41108511.94443021,3119896.8143649814
14,50164078.82815155,3807161.6394926724
15,6754401.605625856,4613577.897772314
16,15589146.590658657,10648129.376249932
17,25898084.97396653,17693037.017262258
18,19705168.90458506,13462164.604486449
19,25106639.587373305,17152337.86764515
20,20987346.07284525,14340888.087129824
21,28451617.84514699,19441308.39598139
22,21151215.8422241,14452862.131650224
23,37093542.03295533,2815183.9642984415
24,20676327.517677635,1569212.9270539554
25,10156566.957714722,771270.5960999759
26,39704445.31283108,3015080.9157987423
27,60715993.66811703,4610658.387244544
28,51882037.707185216,3939824.3831698974
30,34949862.96540682,10616107.380611181
31,42977978.02686322,13058448.919585051
32,30242454.61608483,9188881.537427608
33,94685982.90965983,7190275.492206013
35,11522688.263979085,7875101.415032534
36,9587334.9678119,6552397.621253698
37,33333786.772803184,22786144.519406144
38,11967799.179733474,8180888.764523189
40,50275785.57935868,34373910.62935704
42,17744757.33081026,1347503.504004775
43,7605560.497668197,577886.7206208991
44,33024705.753246743,2509287.6341013717
45,40923923.18834303,3109487.0356362783
46,19103819.771945097,5806195.951954389
47,19653682.960370228,5973315.065140917
48,35906333.68996603,10916124.293540005
49,42809502.02053132,13014802.598218542
50,98726331.6749758,7501437.411228172
51,89086688.4173222,6768996.740768544
52,25142051.92359655,17193120.72212147
53,18876507.795375172,12908496.025869565
54,629547.3635589462,430509.1666680892
55,31310255.185796894,21415319.013021804
56,36919977.53384908,25252208.650143355
58,43125230.25649689,29502128.287190106
59,23145358.737279423,15833824.855170095
60,6473305.05888848,4428411.747680284
61,12959264.655001914,984672.5899335622
62,8983450.582829328,682977.8365411332
63,22798707.484395754,1733299.6681027203
64,44641170.16137753,3393899.6531873937
65,15653543.184553882,4760319.143518297
66,20791952.311205447,6322934.523584883
67,21883493.90879728,6656809.874127943
68,14293688.907459382,4348042.860675629
69,25412967.150365144,1932051.9620413329
70,97631039.18986838,7422519.366069288
71,104524030.19481446,7946567.452094896
72,89507853.52913152,6804944.224176593
73,9095811.901009457,691520.2434142729
74,6841266.02253041,520417.78590704233
75,16990572.188445482,1292479.481208494
76,28992137.001219716,2205443.2172646094
77,36325694.89539933,2763309.838668038
78,11179506.5499796,3401717.7323147673
79,9549776.772530159,2905821.0075312145
80,21774324.5961419,6627451.408626773
81,7568824.625124066,2303723.2315493035
82,43690702.77040011,3323568.872430797
84,39315544.71240074,11962995.41538876
85,17363495.5647296,5284927.329481517
86,14382451.58810338,4377586.942647084
87,58176037.16091225,4425473.933104863
88,17473329.9381345,1329203.0523125674
89,7834309.8357978575,596305.6278936533
90,35484295.23648362,2700874.154182823
91,3677230.3254882,279891.0413436707
93,25866308.271522846,1968804.5939504053
94,22876652.336068865,1741248.0258356824
95,32154012.111133173,2447390.8720865306
96,32897897.699244224,2504011.4515641807
97,13965796.93259326,1063001.525785256
98,14267861.76520661,1086625.4146009218
99,6651824.888409496,506596.0195136485
100,11954364.12689853,910431.8565352281
101,11473224.292398348,873788.750458895
102,22761771.95645739,1733512.7222467691
103,8606580.20214631,655468.1377176836
104,19530806.562767472,1487445.780454818
105,10245504.74880971,3121147.628515834
106,1393914.7561227283,424636.34950990236
107,4611812.743813729,1405332.6146897874
108,1757880.0129643204,133956.342808397
110,1276844.9062213951,97299.85704915521
112,11944636.678835284,910221.3085488478
113,1739580.2991732229,132561.8433455478
