from,to,volume,EstimatedTT,length,CO2,lengthm
534306820,2021890013,1883.99,11.4,154.698,61753.62139741007,0.09612485095800001
140605768,534324288,2305.65,40.2,160.239,178323.42213216916,0.099567867669
534329195,2021890013,1365.11,1.2,13.435,4220.181649203378,0.008348119385
534329195,534306820,2305.65,24.599999999999998,162.195,123220.15898201652,0.100783269345
3853550,3564765835,487.19,25.2,329.278,34449.707742782004,0.204603800138
534742,534770,2214.65,37.8,445.353,221294.67384852012,0.276729438963
534770,29138173,3103.28,7.199999999999999,57.914,50993.07134850868,0.035986080094
534743,534744,629.49,4.8,50.828,7587.334747145431,0.031583045188
534744,534747,2684.06,3.5999999999999996,37.105,23985.36784234907,0.023055970954999998
247994358,534742,971.11,4.8,45.02,11159.688315691325,0.027974122420000004
534747,277692998,118.2,0.6,11.887,280.33633048869694,0.0073862370770000005
534747,2287846802,2565.86,24.0,258.843,155898.92000671005,0.160837533753
277692998,288154283,2329.55,5.3999999999999995,61.39,32651.386725306507,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,2565.86,19.8,46.887,80490.37393769388,0.029134222077
534749,25235133,2891.11,11.4,17.868,41857.668235864265,0.011102657028
534749,7095690293,720.57,57.599999999999994,610.927,104295.73824281187,0.37961232091700003
25235133,25235132,1209.94,0.6,9.536,2347.3109491892915,0.005925393856
25235133,534751,1723.71,76.8,542.553,292257.48689259693,0.337126700163
7095690293,7095690318,1773.57,1.2,10.963,5049.370117780992,0.006812090273
534751,534754,829.0,56.4,428.259,105081.80261375861,0.266107723089
534754,3098430373,1299.74,12.0,127.4,39209.43299119166,0.0791626654
29510455,25235132,1821.93,49.199999999999996,551.169,230996.94020059315,0.34248043269899997
3098430373,16574394,1006.73,3.5999999999999996,16.344,7222.689278704701,0.010155687624000001
3098430373,2260849842,1340.53,81.60000000000001,169.399,162528.03202048392,0.105259626029
534758,25873172,1932.31,2.4,17.576,10328.174322273757,0.010921216696
534758,2202559858,1634.9,39.0,514.418,179979.56119305812,0.319644427078
25873172,25873173,2781.77,1.2,12.711,8383.423798878495,0.007898246781
25873172,3100041009,1134.71,31.8,149.898,72592.08497915832,0.093142270158
2202559858,25873172,1984.16,41.4,513.409,223369.43968480272,0.319017463739
534769,546378258,1707.49,36.0,466.515,171596.10093558245,0.289878892065
534769,534770,888.64,2.4,34.331,6359.5065732972525,0.021332287801
546378258,247994363,1093.7,3.5999999999999996,28.145,8916.775367589924,0.017488486795
546378258,290077155,613.79,14.399999999999999,199.327,25755.692771584658,0.123856017317
29138173,1775338888,307.4,5.3999999999999995,72.629,4744.914147974263,0.045129554359000006
29138173,534773,2795.88,55.800000000000004,524.564,373807.7990433158,0.32594885724399997
534773,2544089666,3202.03,2.4,19.567,17604.769497845966,0.012158366357000001
534773,335716508,1132.21,18.6,215.889,55236.911426592276,0.13414716381900002
2544089666,2544089665,2204.36,4.2,31.119,20678.864064051424,0.019336444149
2544089666,16574602,997.67,2.4,21.847,5673.866533156038,0.013575092237000002
335716508,534799,1132.21,31.200000000000003,418.354,100773.19012830986,0.259953043334
534774,534804,547.55,9.0,123.165,14249.32524300644,0.076531159215
244038933,534778,976.71,5.3999999999999995,69.168,14618.796551206859,0.042978989328000004
534804,18630111,3444.57,57.599999999999994,404.867,437497.158572173,0.25157261265700004
534804,16574613,375.59,3.0,40.308,3218.650732798522,0.025046222268
534778,244038915,1475.26,1.2,17.262,5300.150851863779,0.010726106202000001
534778,30058360,1591.01,16.200000000000003,180.662,66275.02621185624,0.112258127602
244038915,534787,2169.08,19.8,146.46,95885.9867140889,0.09100599666
244038915,244038942,1134.11,2.4,15.993,5927.558828902109,0.009937586403
30058360,30056676,1739.84,60.0,612.026,258018.1646752879,0.380295207646
30058360,30056684,727.85,1.2,18.049,2703.209275171371,0.011215125179
534787,244038955,893.57,4.2,38.97,8951.270059720759,0.02421482787
534787,244038923,1275.52,19.2,102.026,50687.95296791707,0.063395997646
244038955,244038925,1332.53,3.0,36.898,10819.253655886123,0.022927347158000003
244038955,2072816,950.94,28.2,259.661,63792.04268072103,0.161345815231
244038923,244038955,1389.89,6.0,75.481,22866.702173740265,0.046901704451
534790,30261537,937.18,2.4,33.547,6598.493876752737,0.020845132936999997
534790,30409389,1966.87,3.0,24.669,13550.158909726297,0.015328601199000001
30261537,30409389,688.11,3.0,38.226,5703.706685865137,0.023752527845999998
30409389,30409397,2255.5,4.8,32.822,23718.337820131146,0.020394638962000004
30409389,3160432771,399.49,10.799999999999999,146.739,12415.632581494323,0.09117935916900001
534796,534790,1023.84,3.0,39.242,8624.485938062679,0.024383840782
534796,3160432775,1417.44,34.199999999999996,135.418,93086.11775300055,0.084144818078
3160432775,534790,1880.21,13.2,122.332,59171.021703885606,0.076013557172
534799,1501721437,414.54,1.2,13.322,1276.3559786398068,0.008277904462
534799,11769597,1274.04,25.8,354.14,95238.81527960303,0.22005232594
1501721437,18630516,1410.54,1.2,8.869,3778.253684186746,0.005510939399
1501721437,2071676,586.16,19.8,160.528,26545.68041883627,0.099747443888
11769597,7128283648,1564.45,1.2,10.404,4379.402226391307,0.006464743884
11769597,3595409680,6.37,1.2,18.255,23.866222033734065,0.011343127605
18630111,280008666,2764.76,3.0,19.543,17969.73046017498,0.012143453453
18630111,35711189,1691.53,56.4,733.837,266990.3739552159,0.455985030527
16574613,534773,2298.48,3.0,34.458,17990.06868254899,0.021411201918
16574613,16574619,670.81,9.6,119.072,17513.011196383177,0.073987887712
534806,280008531,2046.11,1.2,18.402,7714.295626065956,0.011434469142000001
534806,2287864441,3272.85,26.4,206.602,195727.65041714377,0.128376491342
280008531,18630070,797.85,1.7999999999999998,27.872,4546.830087649441,0.017318852512
280008531,31197353,1248.27,3.0,35.964,9991.729426927177,0.022346986644
2287864441,280221322,1074.4,6.6,50.112,15936.619801235733,0.031138143552
2287864441,24969587,2198.45,3.5999999999999996,34.981,19193.2562164337,0.021736178951000003
24669567,976932104,797.04,8.4,49.192,14163.580077994566,0.030566482232
1854526402,27318980,860.31,3.0,30.668,6384.888935269015,0.019056205828
27318980,27318981,906.11,4.8,43.508,10291.645057794909,0.027034609468
534908,534911,348.63,3.0,38.596,2906.706888286236,0.023982435115999998
534911,534914,2099.43,23.400000000000002,226.276,118921.39057961947,0.140601344396
3853544,15511907,673.15,24.599999999999998,274.595,42599.41718310072,0.17062536974500003
534914,442936,307.21,24.599999999999998,339.779,21989.636254502948,0.211128817009
534914,15866840,1792.22,64.80000000000001,591.166,275402.181021363,0.36733340858600005
30409415,30409424,1115.0,3.0,40.311,9555.553359588679,0.025048086381
536575,30409422,3098.68,12.0,137.062,96739.96945197576,0.08516635200200001
30403571,10919767,2542.84,31.8,332.787,202017.51071670934,0.206784190977
30409422,30409424,2505.58,1.2,11.597,7276.7302611934465,0.007206039487
30409422,30409415,1083.42,7.199999999999999,38.719,16189.30405307634,0.024058863749
536584,30587893,1211.06,135.6,801.795,348153.9914927526,0.498212160945
30587893,1619208224,1056.63,41.4,322.636,98983.33369075212,0.200476653956
536652,25479302,2206.6,131.4,949.489,643617.169113735,0.589984929419
536652,18629762,1471.84,7.800000000000001,27.809,21350.252739253618,0.017279706139
25479302,18627237,1752.36,95.4,968.664,412429.27745755174,0.601899718344
25479302,28796755,1397.82,9.0,36.496,24322.682060396903,0.022677556016
18629762,264218470,1535.34,13.2,147.847,52221.427505289146,0.09186783823700001
18629762,264223496,2805.96,3.5999999999999996,15.535,19866.426013358923,0.009652998485
25599929,2526224454,974.11,5.3999999999999995,74.029,15228.030393609199,0.045999473759
264218470,264223496,993.13,10.799999999999999,149.287,31225.340668634464,0.092762612477
3899207524,309517759,1764.84,0.6,10.684,3779.992633098949,0.006638727764
536663,21527849,3261.53,13.8,54.421,86326.27517351643,0.033815631191
536663,536667,2157.48,193.20000000000002,1454.534,934757.8080572453,0.903805246114
21527849,2297622,2310.9,0.6,11.633,5365.667621398755,0.007228408842999999
21527849,21552197,2432.82,20.400000000000002,58.671,85475.04053317009,0.036456457941
21647397,2297615,1829.99,10.200000000000001,98.543,45169.37713913819,0.06123176245300001
21647058,1632149359,213.43,16.8,229.611,10358.94691141836,0.142673616681
536670,24945363,350.75,1.2,12.608,1053.3269756000159,0.007834245568000001
536670,2075220,4188.05,43.8,418.513,442099.2949050457,0.26005184132299997
24945363,21660961,3747.2,1.7999999999999998,10.83,14355.096988810808,0.00672944793
2075220,25096430,3888.66,2.4,23.918,22853.555774990367,0.014861951578
2075220,3869392962,1298.47,51.6,257.122,136614.78862918867,0.159768154262
344434421,10919786,1579.44,13.8,179.877,61066.43935740311,0.111770351367
1630023963,311941598,2016.47,21.599999999999998,180.64,100510.11400858403,0.11224445743999999
3100041009,25873173,1032.97,24.599999999999998,148.412,54114.26717943935,0.09221891285200001
31296012,3148489413,995.49,7.199999999999999,98.953,20784.83162806721,0.061486524563
536675,3148489416,1232.15,10.799999999999999,140.248,37196.11088229494,0.087146040008
3148489416,3148489413,442.66,1.2,15.044,1453.581031534819,0.009347905324
3148489416,31296012,1315.69,9.6,108.128,32634.300973949514,0.067187603488
248219433,248219482,197.99,22.8,314.529,13123.839504585856,0.195439199259
2071674,518252065,538.56,2.4,33.567,3793.4601824958595,0.020857560357
518252065,29348253,538.56,14.399999999999999,196.862,22409.14631208239,0.122324337802
11769758,3853550,595.15,55.2,672.312,88424.2037608656,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,2326.01,55.2,623.072,332090.130849807,0.38715887171200003
18178669,534743,271.43,3.0,45.265,2526.316213956373,0.028126358315000002
18178669,534744,2054.58,4.8,57.506,26304.243299050264,0.035732560726
7101166877,16574525,1089.58,19.8,78.469,41437.08673969378,0.048758360998999994
2287857538,5824956622,942.69,4.8,27.539,9528.793616709887,0.017111935969
2274921120,206133365,860.68,147.0,1248.547,293301.11301578424,0.775810897937
2072802,30151417,841.93,108.0,1448.83,259475.56246396003,0.90026094593
316507154,316507156,867.23,16.8,232.267,42420.47291439624,0.144323978057
30151417,30151418,2118.18,4.2,22.448,18437.583022592713,0.013948536208
2072807,1485594848,626.18,0.6,8.559,1118.0874143784797,0.005318314389
2072807,1485594778,893.66,7.199999999999999,72.769,15844.20482387952,0.045216546299
1485594848,159725096,455.11,1.2,18.064,1691.3400459219313,0.011224445744
1485594848,11007703,1070.18,43.199999999999996,331.486,104186.56816361712,0.205975787306
1485594778,1485594848,899.12,5.3999999999999995,69.908,13545.421308491339,0.043438803868
2072816,244038925,911.28,30.6,295.308,67451.79165616214,0.183495827268
244038925,244038942,2243.8,20.400000000000002,143.923,101021.96131964812,0.089429578433
2075215,25755498,658.06,1.2,15.023,2159.1326675561813,0.009334856533
2075215,2039066667,2750.07,223.20000000000002,2723.369,1653789.4383869802,1.692222518899
25755498,25755497,2122.13,1.2,12.97,6453.194478975555,0.008059181870000001
25755498,25755500,443.96,3.0,38.617,3702.753251619076,0.023995483906999997
2039066667,25755506,2635.51,176.4,2193.697,1266225.2451802683,1.363099698587
25096430,25096432,1854.68,1.2,15.229,6134.513389667097,0.009462858959
25096430,10919799,3446.53,27.6,283.282,235715.12820358473,0.176023219622
3869392962,25096430,1412.55,18.6,255.909,76245.877253742,0.159014431239
21540856,21647397,917.18,9.0,84.889,19801.83710894268,0.052747562819
2297619,3790101104,1482.19,231.6,962.581,668268.1754064022,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1482.19,5.3999999999999995,83.094,25214.972656341488,0.051632201874
2297622,21552199,1617.73,2.4,28.268,10261.796565086419,0.017564915428
2297622,21527762,2138.81,4.8,54.913,26730.745661431352,0.034121345723
21552199,21552200,2300.54,45.6,185.242,202922.65838734483,0.115104006782
21527762,536663,3021.24,1.2,10.841,8569.424265427011,0.0067362830109999996
21527762,3146686054,1768.48,17.4,224.304,85623.93953400683,0.139376000784
3411653,113794494,582.17,4.2,61.589,7424.133184261004,0.038269618519
26165869,262185367,1445.78,5.3999999999999995,48.606,18431.313506726172,0.030202358826000003
113794494,15618026,591.94,1.2,19.635,2353.120204723462,0.012200619585000001
113794494,26291274,1555.97,15.600000000000001,175.371,62656.93130427061,0.10897045364100001
3411658,15618078,1220.97,9.6,123.582,32587.589716502214,0.076790270922
3411658,25622663,2047.78,18.6,87.469,76580.69970208485,0.054350699998999996
15618078,3030258494,1220.97,5.3999999999999995,66.573,17868.15454963542,0.041366531582999994
15618078,25622151,1677.26,3.5999999999999996,24.85,13257.511629413118,0.015441069350000001
25622663,25622670,2047.78,78.60000000000001,370.308,323762.6219865424,0.230098652268
15511907,2071674,769.34,69.0,681.434,129532.083232909,0.423423326014
3855350,11769597,296.78,1.2,15.22,981.2786261220539,0.00945726662
3855350,1501721437,1582.17,28.2,347.459,120876.20297713268,0.215900946289
9100179,3137684026,873.07,54.0,447.775,108525.97315950748,0.278234399525
3137684026,3137684031,1049.94,33.0,145.255,68499.82996091148,0.090257244605
3137684031,3137684026,613.19,13.2,144.503,20631.653656522663,0.089789973613
9100190,9982673425,77.77,3.0,39.416,656.9360702771503,0.024491959336
9982673432,2970916246,119.95,2.4,31.32,807.1474776141149,0.01946133972
9982673425,9100190,119.95,3.0,38.777,1002.9591850831637,0.024094903267
10919218,8224298741,1334.36,0.6,11.685,3111.7859764578243,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1334.36,18.6,86.931,49824.614600316854,0.054016402401
10919223,11008027,1519.14,33.0,452.448,145139.33862558013,0.28113806620799997
25740441,25740442,793.65,6.6,94.978,15686.77469925313,0.059016574838
11008027,2075215,2874.97,1.2,13.302,8845.628838420449,0.008265477042
11008027,11008006,653.91,14.399999999999999,203.512,27837.92095148944,0.126456454952
86684589,3121844724,269.02,3.0,44.387,2466.878279072757,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,653.91,4.2,49.368,7251.133769040121,0.030675843528000003
10919238,10049596107,635.68,4.8,57.709,8154.082616816335,0.035858699039000005
10049596107,10919237,653.91,0.6,9.663,1282.5405238734154,0.006004307973
3073762517,3877390797,99.81,1.7999999999999998,24.575,518.6654688111756,0.015270192325
10919767,536575,2650.29,33.0,331.569,214857.80566282498,0.20602736109900002
126667225,18178749,539.45,6.6,93.379,10533.88106975073,0.05802300260900001
126667225,31271217,660.66,3.0,28.873,4789.411610124178,0.017940844883
3151457278,18178797,1659.47,16.200000000000003,204.456,73855.47497805428,0.127043029176
2262218571,18178769,1343.48,49.8,227.833,133595.07106424542,0.141568819043
3147805129,2262248282,1281.3,3.0,39.261,10796.523068367474,0.024395646831
10919786,536663,2397.77,19.8,221.315,122211.54949151189,0.137518722865
10919786,3146686054,514.36,0.6,10.86,1118.437784584335,0.006748089059999999
3146686054,21552195,930.79,0.6,10.902,2031.2273618345544,0.006774186642
3146686054,21527733,1614.53,40.2,107.179,108376.83495493834,0.066597922409
10919799,15613225,3364.26,4.8,10.572,24714.688368053274,0.006569134212
10919799,1952603929,446.38,27.0,371.91,35003.2430725327,0.23109408861000003
15613225,1698611463,3366.19,139.8,386.965,798119.6194947343,0.24044882901499998
15613225,15613290,308.05,1.2,15.406,1026.032187386284,0.009572841626
1952603929,15613225,309.98,26.4,363.853,23776.384194814615,0.226087702463
10940911,773684928,1737.26,90.0,2490.153,883557.433479084,1.5473088597629998
773684928,4186859645,1737.26,16.8,460.031,162901.01390104013,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,0.0,15.600000000000001,300.011,0.0,0.18641813508100002
3324432562,25621845,1079.38,48.0,656.824,149802.38035150862,0.408131385704
11004892,3780365870,1031.67,99.6,1347.941,294920.4830523635,0.8375714471110001
3780365870,3879014011,1276.85,99.0,1303.618,356430.5507792645,0.810030420278
7260653744,2272203032,2442.56,13.8,109.171,76578.6142281108,0.067835693441
11005259,1762496623,1486.32,7.800000000000001,70.846,27451.557625012967,0.044021649866000004
1762496623,433065573,2121.88,69.0,665.807,354135.8845145803,0.41371316139700004
11005798,25600624,390.88,44.4,241.435,36109.4712171664,0.150020707385
312068888,312068717,1148.13,5.3999999999999995,37.142,13601.290800927194,0.023078961682000004
11007218,95145062,1838.54,31.200000000000003,236.717,128893.50213771293,0.14708907900700002
95145062,159729140,938.37,1.2,14.301,2994.8858428455737,0.008886226671000001
95145062,1670657170,1009.76,70.19999999999999,443.845,152542.61775615904,0.275792411495
11007703,344624368,964.49,63.0,437.359,133591.58687798426,0.271762199189
344624368,344625887,856.41,4.2,34.038,8226.133728217023,0.021150226097999998
344624368,99089590,114.97,1.7999999999999998,26.907,637.4814049406122,0.016719229497
95145069,159725096,1184.42,54.0,336.174,137160.6138399975,0.20888877455399998
11008006,2075215,635.68,14.399999999999999,202.313,26949.856907104662,0.12571143112299998
11068788,828163530,1058.22,1.2,15.737,3571.3755650669414,0.009778515427
11068788,25621138,1154.8,1.2,15.651,3883.9479821315517,0.009725077521
828163530,4862265262,2948.7,102.6,752.348,673988.5837276472,0.467487229108
25621138,773660261,12.77,1.2,16.031,43.61026465410842,0.009961198501
25621138,25621140,3560.93,29.4,273.672,249979.27400973396,0.17005184431200002
203786445,415524744,188.77,1.7999999999999998,26.912,1046.8328796428466,0.016722336352
2970916246,9982673432,77.77,2.4,34.704,560.9178244327524,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,115.1,1.7999999999999998,27.022,640.2817344517667,0.016790687162
81580487,81580494,752.06,6.0,60.87,11128.342272116888,0.03782285277
3137621725,28238725,1532.75,17.4,198.806,69397.01620439849,0.12353228302600001
2078553223,85748936,790.63,4.2,34.739,7638.304684487288,0.021585807169
9946740207,9946740209,618.35,4.2,50.651,6952.0229331197925,0.031473062521
11768081,376974958,1097.54,12.0,158.471,37204.714635225835,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,1097.54,15.0,180.421,44006.08443395468,0.112108377191
11769730,11769758,230.57,19.2,268.829,13002.393105775147,0.167042544559
11769730,29348253,1106.3,3.0,33.988,8599.80070390003,0.021119157548
29348253,252007120,1106.3,17.4,233.296,54911.73761402348,0.144963368816
29348253,534628,538.56,1.2,20.564,2228.493826419348,0.012777873244000001
3121547154,534324289,1365.67,4.8,34.85,14568.028393745164,0.02165477935
12262630,26910582,502.42,0.6,13.938,1402.8596231176396,0.008660668998
12262630,12262641,1384.84,16.8,299.967,83258.63684536959,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,502.42,25.8,497.086,49856.127003631686,0.308874824906
12262641,12262886,368.21,0.6,13.96,1029.833857261603,0.00867433916
12262641,248219548,1016.63,38.4,1055.658,218917.56881965048,0.6559552671179999
12262886,26910102,0.0,0.6,10.672,0.0,0.006631271312000001
12262886,839865307,368.21,1.7999999999999998,26.944,2043.7742783237234,0.016742220224
248219548,211626783,357.52,21.599999999999998,301.184,22616.61892554922,0.18714700326400002
248219548,248219582,659.11,9.0,177.329,23321.5458702753,0.11018709805900001
839865307,10940911,1859.43,36.0,412.4,174410.3813569265,0.2562534004
12961684,784730663,2120.14,135.6,138.076,273914.7005460487,0.08579642219599999
64804962,33477280,465.19,57.599999999999994,799.917,78255.77935122167,0.49704522620700003
784730663,12961684,2231.17,19.2,134.593,94400.3988664573,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,6003.94,97.2,2256.681,2714184.513051891,1.402236129651
15613290,10919799,364.1,0.6,11.192,814.47129518019,0.006954384232
15613290,15613314,3354.84,18.6,235.66,171825.02383149578,0.14643228986
15613314,15613331,257.94,3.5999999999999996,49.851,2706.617446380098,0.030975965721
15613314,25096432,3096.9,4.2,43.767,32436.49137385747,0.027195544557000004
15613331,15613353,1824.69,24.599999999999998,312.727,123850.33921122136,0.194319488717
25096432,15613331,1566.75,4.2,45.529,16697.546192657508,0.028290400259000002
25096432,24945369,3324.59,3.0,24.443,22844.111501474486,0.015188171353000001
15613353,2338426490,1824.69,21.0,203.599,92848.23054780684,0.126510514229
15613353,26730552,0.0,2.4,35.902,0.0,0.022308461642
2338426490,15613573,2673.82,14.399999999999999,400.367,218862.39339958696,0.248776443157
26730552,3025700050,0.0,3.5999999999999996,50.658,0.0,0.031477412118
15613573,1629974641,2673.82,85.19999999999999,2340.256,1276202.9993777706,1.454167210976
1629974641,15866451,1039.73,39.0,417.502,102313.70061761914,0.259423635242
1629974641,25269438,1318.95,34.8,967.807,260988.78507647887,0.601367203397
15614141,12262630,1589.44,42.0,464.501,170975.89729988307,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,542.8,1.2,16.093,1858.351388487954,0.009999723503
15618026,282973002,3147.71,187.79999999999998,831.957,1170656.8393706786,0.516953953047
24973521,113794494,1565.73,1.2,9.599,4281.471619136441,0.005964540229
24973521,3411653,1445.78,6.6,64.209,23151.10811875791,0.039897610539000004
282973002,24969633,2189.24,7.800000000000001,29.809,32449.170653250378,0.018522448139
282973002,1516305879,958.47,8.4,46.929,16853.933725351977,0.029160319659
25622151,2503004249,1677.26,30.6,361.973,135962.3597777004,0.22491952498300002
15866433,25269437,1729.47,6.6,188.047,66875.73918688882,0.116846952437
15866433,15866451,7.79,38.4,427.203,768.2964751590788,0.26545155531299996
25269437,25096273,3634.3,91.8,2487.171,1839001.1567942668,1.545455931441
15866451,903673001,1047.51,70.8,1184.106,250334.42750077092,0.735769129326
1803689315,1803689298,630.06,1.7999999999999998,36.932,4642.440972281168,0.022948473772000003
1803689315,442928,2076.78,3.5999999999999996,22.089,15981.483372954077,0.013725464019
16573458,3840043618,1779.27,36.6,417.419,169296.85265348773,0.259372061449
16573467,16573472,1039.24,18.0,247.643,54284.39845916619,0.153878178553
3840043618,16573467,1039.9,30.0,409.885,90108.9617258961,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1677.26,25.8,308.576,115315.03278319324,0.19174017769600002
25622670,16573458,2047.78,24.599999999999998,246.304,123582.70287080259,0.15304616278400002
16573581,15618078,1677.26,6.0,43.781,22392.312067274685,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,72.5,4.8,64.338,992.5134578089221,0.039977767398
16574244,26165880,728.54,1.2,13.101,2225.633273736746,0.008140581471
16574244,3861801989,1268.26,10.799999999999999,116.29,34650.71298356518,0.07225923359
26165880,262185376,964.1,29.4,160.795,59051.61670593386,0.099913349945
3861801989,26165886,2486.61,36.0,20.023,53026.21714769353,0.012441711533
3861801989,2260731086,1443.16,102.6,164.629,190715.16492539752,0.102295686359
16574394,29510455,955.53,99.6,561.104,199599.58154242978,0.348653753584
16574394,7093468874,1239.07,4.8,68.216,17652.40286512911,0.042387444136
16574525,7101166877,1078.65,19.2,78.155,40083.55835050768,0.048563250505
16574602,2544089665,1068.24,1.7999999999999998,26.371,5834.3393528006745,0.016386174641
16574602,534774,976.71,10.799999999999999,97.76,24949.15849386612,0.06074522896
2544089665,534804,3272.61,3.0,11.974,18896.00702665713,0.007440296354
16574619,1775338888,1713.07,40.2,415.049,171065.71599633922,0.257899412179
1775338888,357917181,2020.47,2.4,31.708,13701.890028386704,0.019702431668
21596886,1690044417,1155.85,16.200000000000003,74.061,37382.397681590475,0.046019357631000006
18178769,21684322,2566.45,49.199999999999996,511.6,314600.98486306285,0.3178934036
21684322,534758,1616.22,0.6,8.643,2906.206635883421,0.005370509553000001
21684322,25873175,2519.8,3.5999999999999996,20.818,19136.45530647221,0.012935701478000002
25873183,2262218571,1200.81,37.8,229.472,96795.94086148404,0.14258724611200002
25873183,7193964013,1892.2,22.8,34.988,54091.22550799952,0.021740528548
18178797,534749,370.76,0.6,9.077,691.5751746646123,0.005640184567
18178797,2287846803,3436.3,67.8,481.411,514978.5341401684,0.29913483448100003
2287846803,29510418,2863.34,3.5999999999999996,20.891,21762.422477705506,0.012981061560999999
2287846803,2287846804,675.06,1.7999999999999998,18.744,3029.295396523535,0.011646978024
18178969,11768081,3.17,2.4,36.061,23.52804158803565,0.022407259631
18178969,534329196,1262.23,51.0,694.112,185455.26205429668,0.431301067552
534329196,534329195,1071.25,1.2,12.491,3204.2404749106645,0.007761545161
534329196,21566459,2345.71,187.20000000000002,599.471,787439.9993492237,0.37249389474100003
18627237,18627247,1405.5,2.4,27.194,8741.071334925731,0.016897562974
18627247,33477280,1701.58,1.7999999999999998,16.522,7278.189849216982,0.010266291661999999
18627247,12961684,849.46,60.0,806.916,145679.7616222005,0.501394201836
33477280,28796755,2166.76,127.8,955.549,619908.9095931043,0.593750437679
297481606,3057282550,580.22,66.60000000000001,818.004,104502.2095076389,0.5082839634840001
3057282550,33477164,635.63,70.19999999999999,818.976,117348.12480470852,0.508887936096
264223496,534806,2552.99,58.199999999999996,731.207,407107.32879033237,0.454350824797
264223496,35711189,1246.11,2.4,27.041,7728.366414328708,0.016802493211
18630070,31197353,2908.72,1.7999999999999998,19.146,13173.067397488561,0.011896769166
