fishnetid,CO2,CO2psqkm
0,6203423.4297762755,694010.3489159261
1,13132065.863037298,1469154.8488925449
4,8890417.206908114,994809.8973215297
5,15546561.262213416,1739611.6124840535
6,7916238.196460491,3543209.239818899
7,11122216.004038464,4978643.518550602
8,26217487.484810792,11735747.992265243
9,5354481.236030223,599149.7141985968
10,15120849.291835068,1691975.773615709
11,5234106.855785277,585680.1972946466
12,5966713.382268029,667785.0296304834
13,43996596.57054561,4924028.801486419
14,9808350.2901923,4390939.575599707
15,31374565.771113113,14045565.098688532
16,27559765.63547728,12338967.734657185
17,39762158.40149476,17802182.938188665
18,38916517.36850042,4355474.452865529
19,44070193.060230516,4932265.6030380055
20,1402134.2722685924,156924.62777504633
21,7516255.578769425,841369.3753366674
22,35419304.089833066,3964835.607918663
23,18192505.10817118,18328215.19916021
24,12071920.20523988,12161972.750457939
25,12844551.330657287,12940367.449406862
26,20487429.25916322,20641585.273588695
27,18227801.033994332,18364954.657448307
28,14092514.623656234,14198552.617009837
29,16779257.85548576,16906599.031012535
31,9133317.849859826,9202632.443000821
32,10863912.362611253,4864423.808847037
33,19976426.63512339,8944641.865301609
34,18449917.681226805,8261928.953465254
35,29320583.28629543,13129845.898013018
36,17847960.97760712,7991600.394130648
37,21515902.756701186,9633957.468097446
38,14444335.197617885,6468216.999373692
39,6451803.038527288,2889136.9190390497
40,20588565.959371265,2304683.3225367866
41,8038930.2328912215,900051.1504973444
42,24958442.332606353,2794386.079403103
43,29302818.296072073,3280789.179172763
44,34413571.47482144,3852997.0656906893
45,31933412.518966347,3575314.6058421424
47,6905343.89411423,773133.058307688
48,3743678.746936501,419229.06884723116
49,13570792.431467349,1519700.5563628315
50,11522349.865426546,1290309.433993943
51,26919170.238403793,3014494.4147293814
52,27236742.32769535,3050057.148684442
53,1579307.2078757556,176855.85087215918
