From,To,Volume,EstimatedTT
497259722,497259745,82.63,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,82.63,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,77.01,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,77.01,0.03
2021890013,534329196,1876.15,0.01
2021890013,11768081,804.45,0.81
534324289,140603409,1865.66,0.47
3688082991,1277308096,388.4,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.1,0.05
839866356,26910090,258.58,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2032.03,0.39
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1305.33,1.83
1458180457,3907572085,2050.67,0.18
1147969960,2453232137,138.48,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2989.28,1.19
824109969,773669977,1110.63,0.32
824109969,440348653,2122.96,0.1
4862265262,1586186709,1767.9,0.56
828163535,828163530,1805.24,0.04
828163535,11068788,966.07,0.02
903648589,4810580223,1011.0,0.1
5824956622,24973504,449.85,0.04
903648936,903648589,443.55,0.03
2260849842,16574394,1089.94,0.23
940312649,940312683,623.25,0.03
940312649,940312652,0.0,0.01
940312683,940312652,614.71,0.03
940312652,940312669,614.71,0.04
940312669,940312673,0.0,0.03
940312669,940312676,614.71,0.01
940312660,24669567,614.71,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,614.71,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,392.48,0.03
3074985402,1211691752,241.35,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1355.07,0.05
1458180620,797425334,811.92,0.04
1458120227,2970538973,925.08,1.34
1458120227,2968328004,1773.07,1.06
2968328004,2968174745,2357.06,0.19
1458120254,255886139,213.82,0.08
1458120254,433065575,547.23,0.07
1458120323,11005259,979.41,0.23
1458180627,1458120227,2698.15,1.24
3901577931,1458180627,911.68,0.05
1458181076,297497348,945.42,0.41
1458181076,1458120226,1415.91,0.87
8378156320,24969610,1752.98,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,858.37,0.02
1586186709,3912609284,980.7,0.22
3324432576,25621845,780.0,0.01
3324432576,3324432562,892.82,0.79
4862265259,25621138,1937.07,0.72
1632149349,311941598,749.06,0.07
1632149349,1630023963,1648.74,1.44
3025631931,24953131,724.25,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,430.88,0.03
1800459098,1800459126,1.1,0.01
3686207071,1800459126,513.53,0.02
1800459126,1800459108,514.63,0.03
1800459108,3686207058,490.88,0.03
1800459108,1800459129,23.75,0.01
3686207058,1800459129,399.17,0.03
1800459129,1800459098,431.97,0.01
9946740209,9946740207,404.2,0.06
1853296309,2628479858,3.33,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1649.93,0.27
4533984370,3907571845,1518.98,0.19
3907572087,2043723883,1518.98,0.43
3025805502,2187198469,591.49,0.05
2187198469,2187198440,919.28,0.05
2246314929,773660261,393.29,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,673.05,0.24
4810580222,15618026,1288.82,0.28
2262248282,7091784429,433.38,0.01
2262248282,311494772,880.8,0.06
2262248294,3147805129,1182.7,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2361.33,0.34
2287846804,534749,2653.72,1.2
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1110.62,0.06
3930292765,25599928,268.92,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1626.68,0.6
3160483032,1458120254,761.05,0.12
2970916280,3371924911,0.0,0.04
2970916280,2970916282,422.1,0.04
2970916282,2968328004,583.99,0.39
3866701865,3866868163,1357.19,0.15
3073762516,3877390797,581.21,0.03
3877390797,3877390786,673.61,0.13
9976058359,9976058363,614.42,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,111.08,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,19.29,0.05
3866868160,25694685,1179.16,0.5
3877390786,3073762517,323.52,0.16
3907447115,1458180627,1786.46,0.06
3907447115,3901577931,469.88,0.04
3912609299,2574657979,390.22,0.03
3912609299,29812911,460.98,0.03
3952754484,7095690344,830.96,0.23
7095690344,25235133,7.82,0.73
7095690344,7095690293,830.96,0.02
4030574417,24969731,983.78,0.12
6207267162,6207267172,742.12,0.03
6207267170,6207267165,537.91,0.03
6207267172,6207267154,742.12,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,537.91,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,478.38,0.02
7095690318,7095690295,848.86,1.08
442874,442928,0.0,0.01
442928,442874,2084.47,0.15
442928,1803689298,6.97,0.02
1803689298,442928,443.03,0.02
1803689298,9946740209,404.2,0.03
442936,264670999,589.45,0.08
442936,2071683,432.8,2.14
264670999,442936,924.56,0.08
264670999,30403571,832.99,2.77
2071683,442936,592.91,2.15
2071683,27318981,736.73,0.41
2071683,11297162,1228.47,1.77
534591,8083440,299.69,0.02
8083440,534591,0.0,0.02
8083440,534908,299.69,0.05
534608,30436919,270.12,0.02
30436919,534608,673.56,0.02
30436919,534635,270.12,0.36
534629,11769656,59.31,0.02
534629,534635,164.81,1.44
11769656,534629,466.66,0.02
534635,30436919,225.42,0.36
534635,3160432771,434.93,0.22
534635,30409405,0.0,0.29
534635,534629,59.31,1.44
3160432771,534635,284.72,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1630.84,0.52
534306820,534736,2040.81,0.68
534738,534329195,534.79,0.78
534738,3853550,274.05,0.81
534738,534888,440.39,0.55
534738,21596884,672.59,0.83
534329195,534738,734.54,0.96
3853550,534738,378.44,0.82
3853550,15511907,208.34,0.03
534888,534905,1224.6,0.32
534888,3564765835,513.89,0.72
534888,24669567,623.25,0.54
534888,534738,191.19,0.53
21596884,534738,617.64,0.78
21596884,1242395773,614.71,0.36
21596884,21596886,1747.54,1.72
534743,247994358,211.73,0.11
247994358,534743,592.39,0.13
534751,3952754481,846.8,0.64
534751,29510455,1353.65,0.04
534754,16574555,0.0,0.19
3952754481,3952754484,846.8,0.01
3952754481,16574555,478.5,0.83
3952754481,534751,341.74,0.62
29510455,534751,1174.4,0.03
29510455,25873175,1624.36,0.18
16574555,534754,225.64,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,959.61,0.36
3098430373,16574555,0.0,0.18
2202559858,2071682,1495.7,0.44
534774,244038933,797.15,0.98
244038933,534774,517.26,0.97
244038923,30151413,1165.81,0.13
30261537,30058364,764.85,0.58
3160432775,30151413,1277.76,0.1
534905,1854526402,17.4,2.38
534905,27318980,912.56,2.29
534905,534888,1163.72,0.28
3564765835,3853544,579.6,0.15
3564765835,534888,334.11,0.67
24669567,534888,614.71,0.53
1854526402,27318981,17.4,0.02
1854526402,534905,1.94,2.38
27318980,534905,734.79,1.7
534908,8083440,0.0,0.05
534908,3853544,299.69,1.26
3853544,3564765835,62.43,0.13
3853544,534908,167.89,1.25
535357,30409415,958.98,0.66
535357,25479300,2.53,0.9
535357,536582,925.18,1.46
30409415,535357,927.18,0.62
25479300,535357,4.98,0.9
25479300,301887305,753.62,1.4
25479300,2072816,752.1,0.8
536582,301887305,913.71,0.6
536582,30848648,741.93,2.87
536582,535357,954.54,1.55
536575,30403571,332.88,0.02
30403571,536575,611.82,0.02
30403571,264670999,886.81,2.8
301887305,536582,894.75,0.6
301887305,536584,956.47,0.79
301887305,25479300,756.54,1.4
30848648,74069309,743.18,1.84
30848648,536582,790.26,3.08
30848648,31350684,2.75,0.73
536584,18627204,682.33,0.02
536584,301887305,1045.21,0.91
18627204,536584,1756.67,0.15
18627204,30587934,861.83,0.52
30587893,2072800,937.76,1.34
536655,27145651,961.88,0.47
536655,25599929,818.16,0.81
536655,264218470,939.52,0.48
536655,3899207524,1450.35,0.57
27145651,6207267154,537.91,0.35
27145651,29535607,663.39,1.11
27145651,536655,1171.16,0.66
25599929,536655,1000.48,1.03
264218470,536655,1321.31,0.94
3899207524,536655,676.96,0.49
536667,21647397,1603.69,0.61
536667,21647058,2196.95,0.4
21647397,536667,799.52,0.15
21647058,21647057,2178.06,0.05
21647058,536667,1164.53,0.22
536672,344434421,1227.06,0.74
536672,1630023963,1595.37,1.45
536672,903656551,500.01,0.54
536672,3100041009,895.31,1.35
344434421,536672,1089.04,0.71
1630023963,536672,1648.74,1.49
903656551,536672,515.3,0.54
903656551,311941598,702.88,2.22
903656551,16574525,944.71,0.93
3100041009,536672,964.65,1.54
536674,21540524,1029.94,0.28
536674,31296012,828.68,0.83
21540524,2297619,594.81,1.77
21540524,21527766,1897.49,1.95
21540524,536674,828.68,0.27
31296012,536674,1029.94,0.87
536675,248219433,184.47,2.77
248219433,248219434,391.6,0.06
248219433,536675,316.3,2.79
2071674,11769758,1446.14,0.03
2071674,534316145,1608.04,0.06
11769758,2071674,1368.6,0.03
11769758,3121547154,1193.45,0.3
534316145,2071674,1446.14,0.06
534316145,534316143,1608.04,0.05
2071682,7101166877,398.62,1.01
2071682,2287857538,1578.79,1.05
2071682,7093468874,0.0,0.05
2071682,2202559858,1715.24,0.68
7101166877,2071682,308.06,0.98
2287857538,24973504,1138.32,0.07
2287857538,2071682,1148.21,0.74
7093468874,2071682,1016.0,0.06
27318981,1854526402,736.73,0.03
27318981,2071683,929.96,0.57
11297162,11306937,443.03,0.76
11297162,2071683,1246.88,1.83
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,786.63,0.6
2072800,30709473,1192.32,0.09
2072800,30587893,820.18,1.32
2274921120,2072802,651.47,0.02
2274921120,2072800,586.05,0.52
30709473,2072800,1275.33,0.09
30709473,31350685,1.25,0.77
30709473,10712397266,1191.07,1.17
2072802,316507154,698.57,0.27
2072802,2274921120,780.47,0.02
316507154,2072802,761.55,0.27
1485594778,10919238,565.23,0.31
2072816,25479300,751.62,0.8
2039066667,30847942,2282.08,1.41
3869392962,25694685,1150.85,1.33
2297615,21540856,1811.85,0.91
2297615,270909880,715.64,0.87
21540856,2297619,1280.35,1.13
21540856,2297615,276.47,0.12
270909880,2297615,647.32,0.83
270909880,270909809,1138.95,1.08
270909880,21647107,660.78,0.4
270909880,133281288,694.21,0.49
2297619,21540524,643.13,1.85
2297619,21540856,592.97,0.46
3411653,26165869,1081.23,0.42
26165869,3411653,318.46,0.36
15511907,3853550,237.26,0.03
9100179,3137684031,92.4,0.68
9100179,4385377370,272.6,0.09
3137684026,1703242714,1180.43,0.29
3137684031,9100179,272.6,0.68
3137684031,25949615,845.97,0.85
4385377370,9100179,792.51,0.09
4385377370,11298793,1773.07,0.57
4385377370,24973474,1428.35,0.33
9100190,9982673432,70.5,0.23
9982673432,9100190,61.74,0.23
9982673425,3371924911,843.62,1.05
10919223,25740441,53.24,0.02
25740441,10919223,751.15,0.02
25740441,1587510067,750.59,0.2
10919230,86684589,173.5,0.01
10919230,560450644,143.92,0.03
86684589,10919230,143.92,0.01
86684589,10919252,0.0,0.99
560450644,25319455,385.74,0.42
560450644,10919230,173.5,0.03
10919238,1485594778,623.74,0.32
10049596107,11008006,565.23,1.51
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,323.52,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2094.3,1.45
30847942,10919767,2199.44,1.59
30847942,2039066667,2171.31,1.28
30847942,1942977739,82.63,0.51
10919780,10919782,823.72,0.48
10919780,126667225,87.06,0.56
10919780,3151457278,1488.2,0.96
10919782,2262218571,1138.41,0.52
10919782,3147805129,1184.75,0.23
10919782,10919780,841.76,0.5
126667225,10919780,455.88,0.56
3151457278,10919780,901.48,0.74
2262218571,10919782,1033.25,0.51
3147805129,10919782,1182.7,0.23
10919797,3864841571,111.78,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1851.11,0.45
3864841571,3864841558,1502.43,0.33
1952603929,25106277,36.63,0.5
11004470,3324432562,845.94,2.72
11004470,415524744,486.54,0.87
11004470,27252041,1074.32,3.07
3324432562,11004470,867.16,2.79
415524744,3878906071,899.48,0.04
415524744,11004470,424.63,0.87
27252041,1621457361,586.58,0.55
27252041,11004470,1115.01,3.3
27252041,1620070195,183.07,1.0
11004892,7260653744,2145.56,5.12
3780365870,25621848,238.06,0.01
7260653744,11004892,1787.79,3.26
11005259,11005395,979.41,2.48
11005395,29138057,492.04,2.44
11005395,11005259,1197.05,2.76
11005395,11298154,731.12,3.21
1762496623,2970916246,735.91,0.34
1762496623,1458120323,348.05,0.02
29138057,312068717,1730.87,0.9
29138057,11005395,640.15,2.73
29138057,11297938,1420.12,0.1
11298154,11005395,977.39,3.42
11298154,81580487,1469.46,5.47
11298154,2241123813,540.02,3.41
11005798,312068717,834.93,0.04
11005798,1458180754,1445.77,3.24
11005798,312068888,1515.53,0.17
312068717,11005798,1730.87,0.05
312068717,29138057,1736.14,0.9
1458180754,11005798,1417.86,3.2
1458180754,255886038,734.61,0.42
1458180754,3901577931,901.72,0.3
312068888,3123615192,1515.53,0.21
312068888,11005798,794.48,0.05
25600624,2628479858,10.53,1.09
25600624,246859505,141.0,0.15
25600624,25600626,159.44,0.28
11007218,3877452744,269.68,0.52
3877452744,33476661,552.94,2.25
3877452744,3877390786,211.29,0.56
3877452744,11007218,468.98,0.52
11007703,95145069,1264.49,0.05
11007703,99094266,0.88,1.82
95145069,10712397264,1272.58,1.35
95145069,11007703,1000.95,0.03
99094266,1211691752,92.4,0.86
99094266,3121844724,241.82,0.67
99094266,11007703,1.35,1.82
11008006,10049596107,623.74,1.55
11069287,11069422,810.72,5.85
11069287,28196757,302.86,0.52
11069287,203786445,587.24,2.36
11069422,2970916246,810.72,5.51
11069422,11069287,867.63,6.46
28196757,11069287,383.89,0.53
28196757,78031855,302.86,1.17
203786445,11069287,892.53,4.39
203786445,3878906071,458.72,0.04
2970916246,11069422,867.63,5.88
2970916246,1762496623,668.76,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.46,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.46,0.03
3183738525,11070701,736.53,1.19
11070793,3183738502,872.46,1.2
11070793,3183738527,0.0,0.03
3183738502,3183713693,672.53,0.77
3183738502,2134245708,189.29,2.76
3183738502,11070793,459.18,1.14
3183738527,3183738525,736.53,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,443.03,1.92
11306937,11297162,404.2,0.75
11306937,11297128,0.0,1.21
11297673,33476661,615.05,0.55
11297673,3061333822,673.6,1.19
11297673,60577293,84.81,2.14
33476661,10581412104,634.38,3.15
33476661,3877452744,304.88,2.05
33476661,11297673,673.6,0.59
3061333822,3212482939,823.48,2.84
3061333822,3884698667,1161.66,1.73
3061333822,11297673,615.05,1.19
60577293,11297673,53.12,2.14
60577293,159733475,88.74,0.04
11297938,2241123813,738.34,0.03
11297938,29138057,1501.36,0.1
11297938,2241122861,681.78,0.04
2241123813,11297938,540.02,0.03
2241123813,11298154,738.34,3.43
2241122861,11297938,961.34,0.05
2241122861,32547463,681.78,5.06
81580487,31353295,752.49,0.02
81580487,11298154,1517.41,6.14
11298793,255886038,1146.68,1.81
11298793,4385377370,2021.53,0.67
11298793,25599933,1150.52,1.47
11298793,3137621725,1138.88,0.06
255886038,1458180754,1148.49,0.44
255886038,797425334,493.97,0.26
255886038,11298793,1050.73,1.78
25599933,2572637252,1170.8,2.32
25599933,10584342336,659.28,0.33
25599933,11298793,1226.86,1.7
3137621725,11298793,1430.15,0.06
11305234,2078553223,740.49,0.05
11305234,1587510067,820.27,1.18
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,802.62,0.2
1587510067,11305234,740.49,1.09
1587510067,2482228310,122.36,0.47
9946740207,11306937,404.2,1.91
7128283648,380950155,1245.71,0.09
3121547154,11769758,1368.6,0.31
12961684,64804962,2141.93,0.03
64804962,12961684,1783.36,0.03
64804962,3057030904,2038.05,0.24
784730663,3057282550,1852.24,0.64
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,728.12,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,760.8,0.02
1065689955,1054691691,728.12,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,36.93,0.35
24953182,25106277,129.7,0.39
24953182,3866974284,5.77,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,135.47,0.35
3150424525,4516060826,36.93,1.15
903673001,21647146,1288.13,0.02
903673001,270909591,508.74,0.29
16573458,16573467,1500.89,0.03
16573458,21529707,1310.29,2.88
16573467,16573458,1527.12,0.03
16573467,3844764341,1351.83,0.46
3840043618,25949482,1425.69,1.57
21529707,2272203032,947.6,1.96
21529707,1150742708,1233.91,2.28
21529707,3013520884,739.87,2.03
21529707,16573458,946.98,1.52
3844764341,16573467,1071.06,0.43
3844764341,3844764334,1351.83,0.1
16573543,3846282157,430.68,0.07
16573543,3844764355,364.79,0.29
3846282157,16573543,364.79,0.06
3846282157,2187198469,919.28,0.94
3844764355,3844764334,233.38,0.08
3844764355,16573543,430.68,0.29
16574244,25623811,361.3,0.09
3861801989,3861801984,1731.14,0.11
25623811,16574244,1014.18,0.21
25623811,529723416,768.64,0.1
25623811,2503004249,0.0,0.14
16574525,903656551,913.83,0.87
18178749,21596886,1806.51,0.03
18178749,299844554,1261.24,0.29
21596886,21596884,1400.49,1.45
21596886,18178749,1155.84,0.02
299844554,3147881709,1261.24,0.51
299844554,18178749,1543.67,0.51
18178769,25873183,844.25,0.02
25873183,18178769,1562.94,0.02
30587934,18627204,927.05,0.57
30587934,18627237,995.19,0.28
30587934,28796744,1180.44,1.79
18627237,30587934,1361.56,0.55
18628215,25600626,356.08,1.45
18628215,297481606,626.25,1.3
18628215,3057282550,1379.77,0.65
18628215,3212449669,1193.49,1.07
25600626,3123615192,515.53,0.29
25600626,18628215,310.48,1.44
25600626,25600624,1.17,0.28
297481606,33477164,626.25,0.02
297481606,18628215,575.41,1.24
3057282550,784730663,1847.38,0.64
3057282550,18628215,1366.59,0.64
3057282550,2628479841,3.33,0.65
3212449669,752186307,761.55,0.07
3212449669,18628215,1288.27,1.1
3212449669,3884698667,1007.64,0.09
3212449669,3686207058,399.17,1.08
2628479841,3057282550,10.53,0.65
442828572,442828559,284.82,0.13
21527733,7193964013,1405.92,0.57
7193964013,21527733,1590.25,0.62
21527766,21596461,962.78,0.23
21527766,21540524,1583.16,1.47
21596461,21527766,1350.27,0.55
21596461,311494772,797.15,0.15
21527804,24944059,105.63,1.58
21527804,221994427,1140.01,0.74
21527804,21616650,265.3,2.61
24944059,248219538,95.8,1.17
24944059,21527804,85.85,1.58
24944059,21528488,181.06,1.35
221994427,248219434,1148.9,0.2
221994427,248219538,98.11,1.2
221994427,21527804,768.27,0.35
21616650,3516121147,124.78,0.37
21616650,316299769,142.88,0.61
21616650,21527804,488.62,2.77
21528488,24944059,181.65,1.35
21528488,25306315,1.61,0.56
21528488,21528509,321.65,1.78
25306315,25283723,1.61,2.37
25306315,21528488,0.29,0.56
21528509,270909591,981.12,3.1
21528509,21528512,996.82,0.27
21528509,21528488,284.12,1.77
270909591,903673001,815.28,0.3
270909591,392656728,1058.71,0.7
270909591,21528509,757.61,2.07
21528512,25272871,768.48,1.73
21528512,21528509,1182.8,0.41
21528512,25283723,0.0,1.81
25272871,21647146,821.54,4.76
25272871,21528512,714.14,1.6
25272871,25281950,769.56,2.31
25283723,21528512,0.0,1.81
25283723,25306315,0.29,2.37
25283723,25281950,9.3,3.85
2272203032,2968174745,2361.33,3.11
2272203032,3942350550,1936.72,0.49
2272203032,21529707,1079.66,2.75
1150742708,2255742337,1609.66,0.11
1150742708,21529707,670.37,1.86
3013520884,21529707,808.04,2.25
3013520884,3160439147,510.1,0.08
3013520884,297497356,782.37,1.3
3013520884,25949615,366.32,0.31
311494772,21596461,880.8,0.18
1242395773,21596884,623.25,0.36
1242395773,940312683,614.71,0.2
3516121147,270909809,2.78,0.05
3516121147,21616650,269.37,0.38
316299769,21616650,221.61,0.61
21647107,270909880,939.91,0.43
271287016,21647057,1159.91,0.37
21647057,271287016,2084.38,0.6
21647057,21647058,1346.96,0.03
21647146,25272871,694.77,3.72
21647146,903673001,229.81,0.02
25873175,29510455,2063.97,0.25
248219538,248219540,193.36,0.14
248219538,24944059,75.43,1.17
248219538,221994427,119.92,1.2
24953131,1636482042,436.05,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,871.86,1.1
24953179,24953181,111.78,0.17
24953179,3864841558,313.34,0.13
24953179,3043453331,807.46,0.77
3998373587,24953179,160.24,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,1004.37,0.28
3864841558,2187198440,1139.81,1.26
3864841558,3864841571,1387.39,0.32
3043453331,3866868163,471.96,0.58
3043453331,30332565,646.19,0.87
3043453331,24953179,790.97,0.75
3043453331,461740603,118.01,0.98
25106277,1952603929,130.66,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,36.63,0.39
3866974284,25106277,0.97,0.64
3866974284,3866868160,638.28,1.01
3866974284,24953182,0.31,0.48
24953550,288154942,213.83,0.16
288154942,24953550,27.91,0.16
301388728,24973474,1529.94,0.59
4030574404,4030574417,983.78,0.49
8378156321,8378156320,1752.98,1.06
24973452,2255742337,0.0,0.24
2255742337,24973452,1609.66,0.42
2255742337,1150742708,0.0,0.06
24973474,301388728,1333.59,0.55
24973474,25433992,436.1,0.71
24973474,4385377370,1699.79,0.57
25433992,24973474,511.2,0.73
24973504,2287857538,1584.97,0.2
24973504,311651883,1588.17,0.68
311651883,24973504,1584.97,0.68
27598015,27254447,1601.02,0.02
27598015,442832879,884.08,0.32
25281950,25272871,628.22,1.82
25281950,25283723,0.3,3.85
25281950,668019917,1140.16,1.71
668019917,1798264163,0.0,0.04
668019917,25281950,632.31,1.46
25319455,25319473,0.0,2.07
25319455,560450644,173.5,0.41
25319455,86661782,385.74,1.88
86661782,1054691691,760.8,0.61
86661782,85807931,158.91,0.59
86661782,25740442,684.37,1.03
86661782,25319455,173.5,1.84
1703242714,3137684026,770.18,0.25
28796755,29535607,1469.14,0.95
2526224454,3930292765,268.92,0.01
2526224454,10584342336,741.07,0.04
2572637252,25599933,1165.35,2.3
10584342336,25599933,741.07,0.35
10584342336,2526224454,268.92,0.03
2628479858,25600624,3.33,1.09
246859505,25600624,159.5,0.15
3123615192,25600626,311.66,0.27
3123615192,312068888,1695.69,0.23
3123615192,3212482939,1221.29,0.98
29812910,29812911,213.45,0.01
25621848,3780365870,378.34,0.01
25621848,3979445014,674.03,0.04
3979445014,27410712,674.03,1.07
3979445014,25621848,798.56,0.05
2503004249,25623811,1402.24,0.75
3844764334,3844764341,939.65,0.09
3844764334,3844764355,430.68,0.08
529723416,25623811,19.29,0.07
25694685,3869392962,1179.16,1.34
3866868163,3866868160,1594.15,0.03
3866868163,3043453331,708.04,0.7
25694759,364757216,356.19,0.28
364757216,3612398319,143.18,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,451.13,0.67
25694763,1785077919,622.94,0.69
25694763,3859885311,110.7,0.58
3842071988,2610458800,428.86,0.08
3842071988,25694763,508.12,0.69
3842071988,335688683,1742.38,2.1
1785077919,3840043623,622.94,0.05
1785077919,25694763,561.83,0.65
3859885311,3859855171,110.7,0.04
3859885311,25694763,114.83,0.58
25740442,86661782,640.6,1.0
25949480,3840142105,1237.29,0.98
25949480,3942350550,952.36,3.81
3840142105,3840043623,1237.29,0.06
3840142105,25949480,1698.68,1.49
3942350550,25949480,1078.15,4.64
3942350550,3840043623,858.57,3.24
3942350550,2272203032,1852.7,0.46
25949482,3840043623,1433.13,0.36
25949482,30156768,197.62,0.89
25949482,3840043618,793.46,1.12
3840043623,3942350550,900.34,3.5
3840043623,1785077919,561.83,0.05
3840043623,3840142105,1698.68,0.09
3840043623,25949482,991.08,0.27
30156768,198189803,652.26,0.71
30156768,3020440809,626.29,0.08
30156768,25949482,7.44,0.89
25949615,3137684031,736.31,0.83
25949615,3013520884,580.97,0.34
25949615,3160439147,265.0,0.29
3160439147,3160483032,761.05,0.87
3160439147,25949615,369.99,0.3
3160439147,3013520884,415.47,0.08
440369967,277060367,1343.89,1.53
6207267154,27145651,742.12,0.43
29535607,3057030904,1783.36,1.06
29535607,27145651,851.21,1.31
29535607,28796755,1299.23,0.89
29535607,258315633,1180.38,0.92
27145655,3907572085,655.9,2.04
27145655,258315627,455.28,1.26
27145655,6207267153,742.12,0.13
27145655,2233985754,773.66,0.26
3907572085,3907572087,1052.52,0.26
3907572085,27145655,549.9,1.86
258315627,27279339,638.22,0.1
258315627,27145655,283.37,1.26
6207267153,27145655,537.91,0.13
2233985754,2986258962,773.66,0.07
2233985754,27145655,1255.78,0.3
27252028,27410728,825.29,0.07
27252028,31342626,871.48,2.91
27410728,27252028,871.48,0.08
27410728,27410733,374.57,0.05
27410728,292884981,185.45,0.05
27410728,292884983,818.6,0.09
31342626,27252028,825.29,2.68
31342626,3878906071,577.19,0.53
31342626,3879014011,995.92,1.96
1621457361,27252041,682.78,0.6
1621457361,8832171454,609.81,3.27
1620070195,27252041,82.31,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,448.12,2.61
27252049,1620070195,0.0,0.11
27254447,27598015,694.09,0.01
27254447,335688683,1469.3,0.13
335688683,27254447,1313.68,0.1
335688683,3842071988,1469.3,1.82
27254448,27598012,1308.94,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1308.94,0.11
27279339,3123815945,806.73,1.25
27279339,3907571845,1649.93,0.3
27279339,258315627,697.45,0.11
27279339,258315633,937.63,0.09
3123815945,27279339,751.28,1.14
3123815945,3057030904,0.0,1.47
3123815945,31272925,806.73,1.93
3907571845,27279339,1518.98,0.28
258315633,27279339,1183.26,0.1
258315633,29535607,943.61,0.88
27410692,277060338,608.61,1.56
27410692,27410694,403.96,0.44
27410692,5723810625,328.82,0.59
277060338,27410779,584.96,0.06
277060338,27410692,570.86,1.51
27410694,297712356,403.96,0.1
27410694,297712369,0.0,0.12
27410694,27410692,436.49,0.44
5723810625,292884981,189.23,1.24
5723810625,27410692,404.24,0.6
5723810625,4862265262,144.59,0.43
297712356,297712369,0.0,0.07
297712356,27410694,436.17,0.1
297712356,1359769517,403.96,1.72
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.31,0.12
27410712,1359769517,436.17,0.05
27410712,1359769521,237.85,0.03
27410712,3979445014,797.18,1.27
1359769517,27410712,403.96,0.05
1359769517,297712356,436.17,1.74
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.31,1.96
1359769521,27410712,393.22,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,374.57,1.26
27410733,27410728,180.76,0.05
292884981,27410728,375.96,0.05
292884981,5723810625,185.45,1.24
292884983,27410728,868.09,0.1
292884983,3912609284,817.22,0.43
3879014012,3879014011,134.35,0.04
3879014012,27410733,180.76,1.26
27410779,277060367,788.31,0.05
27410779,277060338,570.86,0.05
