fishnetid,CO2,CO2psqkm
0,1046053.4418344584,182470.960940371
3,1028463.2148114961,179484.8368084652
4,949200.893055713,165652.17397666493
6,3676252.327454556,641570.3931431611
8,7327813.682661407,1278831.779351861
10,2327363.921822619,406165.75069122616
12,1936211.871025323,337902.86973101815
14,701522.5684066019,122484.15639610788
16,3510722.3563364577,612963.695713371
18,6982066.1832008455,1219051.9947114787
20,11312808.293895055,1975189.1710282264
22,6721578.241147135,1173571.425346081
24,5647613.838174286,986059.8187039774
27,2512236.2673270106,438630.4214990302
28,2182059.317033578,381157.29705345805
30,4733400.992529063,826820.0200145398
32,3419831.406162616,597368.5889178836
34,1889217.1712739507,1320017.1048866927
36,5045621.707553988,3525432.152550388
38,5289805.736630112,3696895.407439596
40,6119518.7022412075,4276758.299345509
42,4088332.8345686966,2856563.741934418
44,4796990.509288131,3351710.761748765
46,5014964.797600321,3504816.859405581
48,8024941.241580922,5608404.145266932
50,10676084.287377726,1864874.798923337
52,10368060.499249863,1811069.8846415337
56,2351414.562733877,410739.89693472337
59,1226330.6325358467,214212.7235233303
61,3803372.3851668467,664670.0421051984
63,8530769.604729475,1490820.8868736073
65,11703120.695314093,2045214.8613303346
67,2755745.0797561966,1926354.8241706924
69,6305373.256252546,4407659.576208858
71,2717448.159296747,1900020.792828799
73,5633293.198570576,3938759.299884531
75,18132888.14668387,3168868.6532375794
77,7404352.148361227,1293970.3389041347
80,3384968.273117833,591550.5442991989
82,742813.6262909083,129812.68050128999
84,479047.4742408395,83717.41513290317
86,626616.2940007693,109556.62902345245
88,2730733.2287977184,477437.1974901957
89,10859665.350060247,1898687.1861873178
91,8644193.582893452,1511337.5101076558
93,4981208.956101463,870906.9121193917
95,4060285.177595064,710220.8013134717
97,7640274.444011839,5345714.956561799
99,7227431.144710356,5056858.5004268335
101,975188.7627788723,682473.0721524743
103,4094982.171553411,2865819.5927788
105,4504094.383652673,787851.4395986083
107,2735620.2432951597,478511.8079891209
110,41142.12821327485,7199.852987020469
111,3724985.7140287077,651870.738935296
113,2625931.756119136,459536.81588851585
116,3269177.795889067,572104.5687480312
117,905699.3081355316,158570.02282737923
119,2785656.9409998297,487713.3953352984
