fishnetid,CO2,CO2psqkm
0,5065337.8144240035,215040.18732810958
2,1807384.6721923146,76729.4014182913
3,34767062.36492362,1475975.7152843333
4,46738048.84244257,1984183.315436403
5,25193415.626121342,1069543.0421736077
6,38601386.088770054,1638755.3209218131
7,19456323.287720628,825984.6742291704
8,42807251.49134533,1817308.0882162584
9,32928649.50130225,1397929.065472784
10,9166252.16883755,389137.4387450724
11,3165713.327038062,134394.90352150766
12,27740965.571714774,1178793.2324950479
13,46968048.178681865,1995807.14641683
14,22583860.687780526,959653.0471711722
15,60347290.22684371,2564329.5340574086
16,15901719.650080567,675709.6994367465
17,18985755.065206718,806759.2141599301
18,20047113.40450603,851859.3756659834
20,3040832.634222906,129213.70458809455
21,18853415.792367943,801135.7386968142
22,16661609.128007231,707999.5839293567
23,2257283.963539526,95918.47310293587
24,40755607.33675003,1733440.3263318113
25,9977153.132885998,424353.86717786326
26,19138455.93752901,814007.5310795946
27,27215842.606195167,1157559.4665752375
28,29283073.52211931,1245484.090146521
29,30045814.60745784,1277925.4213466982
30,11921119.080092108,2028142.8046719884
31,6872852.300724324,1169279.985179014
32,19512915.17438792,3321288.6971272673
33,10915057.107639613,1857849.3001233102
34,13895770.483871,591022.6959241806
35,17054154.143728144,725356.8393657642
36,40296630.1850375,1713918.8529534487
37,18380184.86340935,781756.3209010945
38,3748356.6574887997,159427.20553464684
39,38555469.88391178,1641396.9203292872
40,24210750.865655053,1030708.5357641595
41,15522930.258346707,660847.6046914546
42,27667421.577894725,1177867.1277550242
43,12133401.791211674,2066189.6025144637
44,8662496.980009532,1475131.335786846
45,10575783.780822914,1801786.9330529198
46,14910893.080648627,2540355.671943524
47,15255291.942600261,2597814.375351332
48,12983475.291427959,2210948.101222723
49,19392944.014082618,3303958.727045947
50,12586772.140447715,2144397.2420367054
51,42914233.31140022,1826959.718237474
52,27042169.036275882,1151248.6583308072
53,20949069.07173252,891851.0800579196
54,21116934.93121501,898997.5240154848
55,26206987.564093776,1115693.0212063375
56,14848593.340029499,632139.4980512584
57,38164321.431753576,1626267.0747125526
58,13097355.784495143,558107.6167228417
59,26836701.695410278,1143571.8682742203
60,30841321.373670455,1314217.6674179693
61,45215139.54007106,1926718.2005067996
62,23211812.800026145,3956428.8713036785
63,25888817.940494597,4412721.558032815
64,25997339.762332164,4433296.747993015
65,30153324.649250075,5142012.118577853
66,22635173.76653928,3858141.359679183
67,15183919.121316811,2588082.908847607
68,23028478.949541707,3927020.294059129
69,9674976.884910924,1649862.7918434148
70,56620529.14058067,2412727.354756956
71,45409949.2409787,1935019.4774727006
72,27684474.012431897,1179697.3423898928
73,15266886.435240492,650556.1689968853
74,14001056.380836055,2386465.209379419
75,1955562.2873638684,333323.5176422909
76,15212163.842647329,2594112.9788694703
77,717924.0652061075,122426.7733807023
78,31314346.134351317,1335626.4372257497
79,25490723.899336863,1087236.0099075676
80,29774384.54702653,5079774.466600727
81,25402421.44661228,4333878.72889612
82,7999045.547578772,1365349.102165855
83,22926614.272963934,3913320.911489143
84,27780765.03933248,4739645.270804715
85,18523652.93504313,3160299.722030783
86,24631748.719970275,4204368.608673081
87,35921493.943005316,6131403.954611054
88,16538446.940645862,2821605.9463339555
89,10696113.332683044,1824851.9398751773
90,14301128.059184995,2441045.277142784
91,27587885.904522073,4708948.714736926
92,13206819.04340769,5069701.400640368
93,11065825.907909326,4247838.402281718
94,9912301.62557038,3805035.0557205435
95,13576553.716845013,5213262.734470351
96,16702813.493303368,6413715.657266646
97,16159603.838318044,6205128.506918654
98,6790915.291124031,2608461.134867257
99,16044394.865829036,6162818.802154915
100,16327659.16348537,6271623.562581835
101,13432704.52858005,5156412.057975692
102,9569999.992153218,3673635.7335468465
103,7905500.556011899,3034684.3634222653
104,21057051.608869113,8085700.151882609
105,14097882.731652174,5413447.934778083
106,8173736.213931119,3138634.096266088
107,17988332.94157929,6909505.618556374
108,17542242.690608095,6738157.717365431
109,16413882.588081123,6304742.8760074
110,15242614.165812299,5851182.0395095125
111,13363914.8078086,5130005.749038199
112,7278157.552930495,2793866.215543478
113,6423302.874608745,2466484.9568463047
114,15405860.512044583,5915698.503092152
115,11434290.467362437,4392029.794257861
116,12038841.5764255,4624244.15777589
117,12873156.391715376,4944713.148571687
118,21975858.14211372,937319.1759904482
119,8331577.023926675,355360.27126978757
120,10945453.398242954,466847.90617674397
121,36518457.696991496,1557593.3579308132
122,22969469.51001415,980619.6331946708
123,10478470.382563889,447350.0695569482
124,31214449.67687586,1332616.8538270558
125,40867898.6229273,1744744.8553210972
126,50676693.427219376,2163504.9298135964
127,11732675.435249072,4508054.627666886
128,24347379.79201159,9355011.885284927
129,15729759.240281234,6043857.117379667
130,11810779.799858537,4539487.365386457
131,7694094.69326584,2957234.512880093
132,14937382.897225909,5741201.011529218
133,15045821.838729702,5784693.45327807
134,4181521.483736218,1607676.8827241224
135,10982824.538933598,4222585.770976721
136,18568410.74176851,7134554.299641026
137,13384913.88916915,5142895.44034534
138,15033048.19762213,5776159.314151441
139,19635084.734368905,7546768.340480585
140,12824060.283118395,4928942.9330373155
141,15747495.801427282,6052568.876774047
142,12961629.86932492,4983380.519360689
143,13036925.512075264,5012329.566900273
144,17589738.379649077,6762757.497746675
145,16294553.459371202,6260868.421161121
146,9961602.145962683,3827553.8176201135
147,9440139.851034109,3627191.9713573344
148,6788733.363846742,2609257.801295124
149,11581178.095393028,4451239.675212547
150,5085278.685775755,1954532.955040323
151,9782915.26991891,3761254.5544173364
152,11911048.474438896,4579461.651899006
153,4464127.6028124625,1716330.9519001588
154,12301890.168628834,2100784.202106598
155,11553410.397883154,1972966.894650166
156,9209707.546679256,1573474.2925182923
157,11966578.960246798,2044484.5037590603
158,21436787.216886863,915185.8909205981
159,9530673.556949575,406886.436947942
161,33003194.10496757,1410308.6806691675
162,13503297.988003004,577029.5538539017
163,11154977.429720266,476679.96775606635
164,21974942.807972327,939044.0361839741
165,15343149.299951168,2622603.853363537
166,22848769.980656058,3905539.2751784166
167,16375458.70177312,2800374.965169422
168,24564165.6078217,4200729.619926372
169,48906137.16686566,2089881.0450000078
170,26763587.10913802,4574698.7994491635
171,20834981.531480037,3561322.501723389
172,15685602.242753146,2682402.2846734007
173,16659530.756544877,2848954.2620901754
174,31557627.811803535,1348536.032687041
175,11697696.041891813,1999486.6839390295
176,13013772.689326715,2224443.608974981
177,19362593.442171577,3311206.294962573
178,7443991.991859095,1273000.60380395
179,22718017.2742863,970797.4588040126
180,18937405.714184277,809242.5109861727
181,29058443.85891465,1241739.6780027603
182,27966219.146575887,1196192.7777376303
183,9549869.993585816,408474.4332005756
184,11652526.283864947,498410.87599657825
185,33759561.7319914,1443990.1122043598
186,38179800.19980435,1633055.9742489727
187,34721441.47263255,1485132.377191151
188,45162195.97572255,1931712.4123853983
189,27189423.145225763,1162967.0577459368
190,28166175.436714157,1204745.462992402
191,6533856.532583849,279471.17034615594
192,31141233.916189052,1331996.967668203
193,34519273.32030372,1476485.0844542661
194,20407368.875426855,873703.9053650022
195,21944997.90782164,939534.6598736648
196,30229903.914622873,1294237.648676909
197,21102072.654907215,903446.3679484418
198,17012414.794802796,728355.2003515037
199,11376415.633766945,487060.27851764165
200,25465085.15161487,1090240.7107566376
201,29325908.25694646,1255534.739871456
202,41839741.2487395,1791291.4473017917
203,42093072.612034045,1802137.3629518189
204,30658403.548976135,1312583.0711695035
