Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,121896.86284577151,505702.000000002,14.391703038668608,8259.294595378642,83.9533020417655,1.3949645882609196,0.8634778647543012,4192244.122250086
