fishnetid,CO2,CO2psqkm
0,981039.9664292445,121803.84135352421
1,1581534.742955128,196359.9991008997
2,9133272.136390964,1133967.6959223805
3,8451292.564303152,1049294.5587949636
4,11033598.781975009,1369908.221465956
5,20391523.86608434,2531768.350866954
6,15404996.165064864,1912651.6484041126
7,5392711.544792489,669547.6269514419
8,5372594.360629452,667049.920036212
9,3795762.889975487,471273.86924813327
10,11482502.422619265,1426395.5069469118
11,6947688.422594617,863065.4873744361
12,15523774.11412972,1928416.0222456641
13,8206962.903349594,1019496.8466070232
14,11828600.14150798,1469388.942786714
15,20742702.650387537,2576729.0764219537
16,8417025.627294268,1045591.5526722681
17,15912022.785816396,1976645.592812166
18,19011211.586529218,2361637.3670624387
19,4005909.143341662,497627.65928480256
20,11378626.18548475,1414238.29286906
21,10729792.956861453,1333595.4470063949
22,11601939.45181243,1441993.6798022666
23,13635527.625252385,1694746.3601278604
24,5183210.218361372,2576864.446163972
25,4327111.20838566,2151249.6228662487
26,13212765.262387984,6570542.411220059
27,14093449.13164789,7008495.451248698
28,12123227.430900352,6027136.161443041
29,7395152.408385388,3676544.942673898
30,11640686.47772771,5788767.353292272
31,16561722.871863348,8235937.017833929
32,5607477.700796637,2787791.602326386
33,1008450.2946701723,501357.189961839
34,14167353.2002374,7045247.017433967
35,17158732.45125762,8532822.392198458
36,27263422.043001123,3388543.9963787696
37,30388874.1599501,3777003.375768256
38,8726803.633909374,1084645.867808489
39,22802909.27868069,2835649.7133072657
40,12258386.249546971,1524388.3589291174
41,14281107.675981399,7103693.320642842
42,6209770.130078158,3088857.222885641
43,12729995.08492687,6333815.471723128
44,9004219.492406005,4480053.947492827
45,15348846.158827923,7634806.655888151
46,11938748.601871079,5938559.572839
47,12486285.96511571,6212557.876306663
48,4660414.743252895,2318791.7048304733
49,20305009.51935039,2525024.0536666256
50,23797980.798814807,2959391.567309493
51,5885752.772994419,2927684.855341687
52,12034597.954994084,5986236.8556532
53,11981117.398469795,5961211.001315438
54,5455093.275258782,2714184.409029143
55,22394944.406136386,2784917.3501806334
56,10309704.855954308,1282060.6029600932
57,23427058.895940036,2913265.672815425
58,11614171.030961702,1445041.4798035186
59,7988742.711682653,993963.7154545656
60,15959791.41227769,1985725.9324210086
61,11579158.038595555,5762740.533728059
62,6631595.199259677,3300426.7089773146
63,4737427.591123604,2358357.48588478
64,21139793.9952756,10523684.100677913
65,10344998.926763035,5148521.545169395
66,9750304.183631184,4852552.57315787
67,16241546.2730763,8085268.112006942
68,10338159.214882514,5146479.752084985
69,25622026.578456804,3187906.489735281
70,13522315.27774309,1682453.8253507693
71,29074763.41146438,3617497.8853881
72,18762740.707661316,2334470.4090451007
73,14611684.357003938,1817993.7189988608
74,7750107.125789623,964783.3300349779
75,16120747.32361799,2006814.6198621732
76,18364597.274678413,2286143.536578601
77,11434560.202436622,5693791.225182143
78,11918139.23350466,5934587.372566154
79,8358469.44194862,4163167.71934213
80,8218254.0962736085,4093329.5743414448
81,15223667.749136403,7580561.412991666
82,7252519.902079169,3611361.8230910907
83,12147748.231918484,6050523.203208397
84,15572434.133860134,7756283.078849494
85,37636444.131960064,4685227.3537584515
86,6803124.029886686,3387587.0360925924
87,11881374.542741327,5916280.549220189
88,12835949.756981766,6393301.075813449
89,13779860.302185364,6863441.923851547
90,15168424.45985521,1888263.3264597752
91,39571528.56730394,4926119.1472689975
92,1788244.9371544938,222612.26553179065
93,2700947.911361915,336409.69077019306
94,10314786.75207584,1284732.0035419052
95,22642689.792554382,2820202.5812033643
96,10081459.457496649,1255670.5163923614
97,13232202.027438883,6592412.8933932055
98,6971578.619055295,3473308.877861737
99,5427390.763677945,2704696.573256491
100,8238979.579957242,4105829.266278786
101,9835203.945177207,4899995.1151658315
102,10652275.136971287,5307068.000573251
103,14479295.397849154,7215640.507740474
104,22695715.781857535,11310227.580001066
105,31623736.442211427,3938813.98185058
106,22699560.022170976,2827285.9078676016
107,18719002.137557134,2331497.6546315346
108,14952188.949752832,1862331.8279349972
109,3830596.49687417,477363.39651018707
110,8344064.489838059,1039825.2514509044
111,10846108.078748574,1351626.3056192445
112,23957452.47998227,2985543.086281221
113,25821629.171004124,3217854.089971468
114,12735270.71039631,1587051.021101371
115,15689218.591034383,1955167.734664423
116,21424790.987136386,2669926.473197061
117,14308816.813314313,1783144.0611454821
118,8578324.02262056,1069018.3356938406
119,1691264.8974273964,210874.94233268386
120,3301667.9559735595,411667.64643235947
121,7748208.106533155,966083.3971852442
122,5185106.053488413,646503.6563352111
123,5757610.5575156305,717886.2377720942
124,4830506.868257394,602290.5452781916
125,5847980.435928565,729153.9835450519
126,10332361.663858097,1288287.9396011753
127,7225259.29964355,900879.6554984542
