fishnetid,CO2,CO2psqkm
0,741514.2079723302,133791.79211943437
2,2281490.8469918123,411650.57370621694
4,838833.2267618042,151351.11302140128
6,928905.183342011,167602.8427401312
8,1067662.0327975969,192638.81286440016
12,4770490.402603386,861078.7076264732
14,6995040.437068292,1262612.4090007402
16,6743125.596699794,1217141.5062486154
18,7959714.171976513,1436737.0676485598
20,1361453.5892104248,982975.4103085248
22,455901.2743225168,329162.7020846863
24,2728829.7285376927,1970612.3952052237
27,841138.323604639,151826.3825097139
29,918965.7852068276,165874.3239996972
31,2750752.4266738673,496708.14117136743
33,6788351.928907119,1225784.492827529
35,10208213.784388231,1843314.8851766204
37,5052781.695821316,3649558.2296913476
39,6226638.231333029,4497419.474754542
41,4251225.0244347695,3071205.4912378225
43,3778827.62579663,2729932.216733159
45,3171468.2295679282,2290710.08292231
47,5391202.574545075,3893995.210625825
49,2484633.048196709,1794969.3600014846
51,4394949.9246581225,3175036.4341443432
53,7432498.221329812,1342099.1071305624
55,6263281.001564076,1130971.5239195824
57,1789507.9284796962,323134.5533488831
59,1026090.6835735826,185355.54711454094
61,2171149.7273657005,392201.8316957224
63,7441079.875403862,1344174.9871706883
65,7932706.398103249,1432983.6125190826
67,5237893.172031415,3784743.646826115
69,2450910.844516601,1770954.2640637937
71,4511405.5244970145,3260444.252135588
73,2926132.31704962,2114749.215583871
75,5774800.372353201,4172696.5982535104
77,3964890.1031548367,2864910.01924278
79,5933142.112637865,4287949.507799713
81,5524358.536334465,3992516.952581561
83,4382231.326457071,3166468.201430539
85,7206320.448576299,5207069.834943684
87,3958740.0165922176,2861026.583114323
89,3632379.3110534986,2625161.977124862
91,6014203.3340974385,1086420.496059192
93,5590194.504078452,1009826.497178069
95,1577696.3131834378,1139995.7772764307
97,210900.91827142454,152390.64339832636
99,762040.7814254926,550735.5683721643
101,797114.4846226181,576083.7338983394
103,1953080.389491058,352947.5344849255
105,3428785.984865742,619627.1111760242
107,5118887.136734007,925050.8089365767
109,7226715.139743971,1305963.2899504858
111,9377711.261993825,1694676.822747112
113,8863026.626167497,1601666.481631727
115,8495094.51552532,1535176.2685265266
117,2048930.5635410738,370268.9324124935
119,1394598.6954329,252121.33489138004
121,5765309.315175522,1042276.5239663646
123,2370262.939356495,428505.96251893486
125,5800688.506789163,1048672.5209267454
127,2948207.9480748484,2131957.018092624
129,3150454.8544726986,2278209.154670268
131,3408498.5168491937,2465293.56235967
133,3816508.7319390923,2760398.56289408
135,4283482.920983785,3097543.1978038186
137,4966752.342778219,3591640.3119482934
139,3918492.618926732,2834161.3117446587
141,4082357.6453195573,2952681.355882617
143,6069451.683112654,1097260.6423743744
145,763279.0531916562,137988.75218764902
147,508610.0182281631,91984.71861473401
150,2573300.0760350716,465394.45728962
152,3003361.397988407,543173.2431357373
155,4547642.00463094,822464.2755048248
157,1963829.0887771521,355168.51745843526
159,418344.1048908482,75659.66731558696
161,885382.07957562,160188.76469392848
163,3220084.900398427,582597.5409979646
165,1237732.6106570805,223938.18724858735
167,251518.55466953712,45506.281976510465
