origin,destination,TT,FFTT,Average Trip Length
0,3,14.75635587467654,14.180794400000002,10514.597333333333
0,4,12.352245693792186,12.184431885714286,9034.289333333336
0,6,4.192032786745888,3.950296399999999,3628.052666666667
0,8,1.10287392431362,1.0414152,1043.2313333333334
0,10,3.005402170287545,3.005388,2926.601666666667
0,12,24.936742182571592,24.3101562,9301.602666666668
0,14,22.746969847229845,21.137692371428567,19109.65933333333
0,16,13.942234704025726,12.421879199999996,10211.271333333332
0,18,10.474834901475537,9.7773492,8032.319333333334
0,20,4.925255641277668,4.852712399999999,4228.004333333333
0,22,5.884827706540252,5.2177956,4532.240333333332
0,24,8.153893020157444,8.1206812,6059.842666666666
0,27,30.8761749457138,26.10654339999999,18346.55233333333
0,28,22.116878519297277,20.64455645714285,19139.973333333328
0,30,21.18892114716782,19.653133371428567,17625.100333333332
0,32,17.875591221193478,16.187552399999998,13114.444333333333
0,34,16.483881401313294,14.8238472,11978.02333333333
0,36,13.273706723786377,12.4294572,10541.958333333334
0,38,16.511472193800802,15.076015199999997,12937.40433333333
0,40,14.621050681408736,13.6122972,11527.658333333326
0,42,11.116510767570096,10.6399488,9050.70133333333
0,44,9.038020951433516,8.7509688,7476.551333333332
0,46,11.978382903890362,11.4622572,9735.958333333334
0,48,10.885059605572593,10.558497,8952.430333333332
0,50,10.185054743967788,8.809014000000001,8059.925333333333
0,52,10.058628743221519,8.204262,7020.962333333332
0,56,25.096778777882363,21.008661599999996,14528.092333333332
0,59,32.468555323891934,27.69132239999999,18718.640333333333
0,61,23.889251971053806,22.3496672,17144.653333333332
0,63,18.302101043644548,16.211192399999998,13693.40433333333
0,65,15.390022924474287,14.426187599999999,12205.900333333331
0,67,13.976082206965366,12.9348492,11034.729333333331
0,69,13.371126562136935,12.763186999999997,10395.321333333333
0,71,16.001550448779458,14.628884599999997,11950.069333333333
0,73,16.79698220256559,14.872086199999996,12166.570333333331
0,75,13.94907380413853,13.092624600000002,10566.84333333333
0,77,19.631314052747076,15.462936399999998,11937.984333333332
0,80,21.321997956762353,17.243471199999995,12624.698333333332
0,82,25.31003427812155,20.79679139999999,15743.010333333332
0,84,39.22201252127767,34.444127399999985,22120.210333333333
0,86,26.025348134304828,23.735266799999998,19963.46633333333
0,88,22.584989360553408,20.296231199999998,17097.60333333333
0,89,19.094656388982308,17.4229028,15053.763333333336
0,91,18.255089691869312,16.557433399999997,13438.082333333334
0,93,20.21936326973166,17.751131599999997,15296.612333333336
0,95,21.41788809977366,19.2358706,15810.040333333336
0,97,21.079301192580257,18.901042999999998,15510.201333333336
0,99,21.475630153577676,18.88896099999999,15729.112333333333
0,101,23.625168823507188,20.76303219999999,17290.838333333333
0,103,22.560078777596523,19.97160859999999,17282.66833333333
0,105,23.078734490591042,20.4328756,17973.32533333333
0,107,25.116029131985886,22.4305056,18962.078333333335
0,110,26.269194459410183,23.58042908571427,20677.63633333333
0,111,23.395451553536365,20.737816799999987,18280.35533333333
0,113,23.142254503598075,20.503240799999986,18006.68333333333
0,116,33.098476167665176,28.911202228571433,23044.364333333335
0,117,33.99653138055141,31.282005999999996,26610.960333333333
0,119,30.222130418068183,27.509883999999996,22919.19633333333
3,0,14.945893632508055,14.167996399999998,11302.043333333333
3,4,2.4786596128878426,2.40133,2493.6653333333334
3,6,16.300226946250135,15.413592399999999,12346.032333333334
3,8,13.238490631781428,12.591724399999999,9988.483333333335
3,10,17.923262581298218,15.065185199999998,11611.369333333334
3,12,31.32211009375522,27.5991208,16901.663333333338
3,14,14.810912041953317,13.68783757142857,12590.699666666666
3,16,1.537072740344905,1.088744,1257.8836666666668
3,18,3.1437153251565837,2.9611634285714286,3146.8043333333335
3,20,7.917303929606041,7.0645692,5840.724333333333
3,22,13.291491398250862,12.131204399999998,9166.385333333334
3,24,16.756591082955318,14.2129136,12199.125333333335
3,27,34.65101865912412,28.31197219999999,21870.852333333332
3,28,14.180820714020753,13.194701657142858,12621.013666666666
3,30,13.252863341891295,12.20327857142857,11106.140666666666
3,32,9.88795682577349,8.737697599999999,6785.465666666666
3,34,8.496247005893299,7.373992399999999,5649.044666666666
3,36,5.842559082354003,5.255587999999999,4442.967666666666
3,38,8.57541438852428,7.626160399999998,6418.444666666667
3,40,6.97747765353545,6.187033999999999,5219.172666666666
3,42,5.280898300213513,3.6904112000000002,3425.939666666667
3,44,6.220727094657265,5.616692400000001,5490.268
3,46,7.515400607662278,6.3724184,5499.917666666668
3,48,7.633829148502257,5.9810972,5334.844666666666
3,50,9.132783627411246,7.9291628,7898.517333333333
3,52,13.063406959689635,10.546783999999999,10421.650333333331
3,56,28.871622491292683,23.214090399999996,18052.392333333337
3,59,36.243399037302254,29.89675119999999,22242.940333333336
3,61,15.95319416577728,14.964812057142858,11310.974666666669
3,63,10.856200576765616,9.064674599999998,7859.725666666666
3,65,9.246675936540449,7.864410599999999,6859.505666666668
3,67,9.283313833865138,7.845010399999999,6630.292666666665
3,69,10.53610310831049,8.782895599999998,8543.842333333334
3,71,13.166526994953013,10.005734,10098.590333333334
3,73,13.961958748739145,10.429770799999998,10315.091333333332
3,75,11.541284825091386,9.794567600000002,9053.532333333334
3,77,21.976154731041305,12.721664,11487.52433333333
3,80,25.096841670172672,19.448899999999995,16148.998333333337
3,82,29.08487799153187,23.00222019999999,19267.310333333335
3,84,42.99685623468799,36.64955619999999,25644.510333333335
3,86,18.57944766742589,16.588749,14129.787666666663
3,88,15.139088893674469,13.149713399999998,11263.924666666666
3,89,12.68687759397402,10.5140148,9496.546666666669
3,91,15.420066238042867,12.115117999999999,11586.603333333333
3,93,18.73440997354178,13.913010799999997,13405.341333333332
3,95,15.565568848790322,13.158399999999999,12913.85166666667
3,97,15.226981941596918,12.823572399999998,12614.01266666667
3,99,16.720564288876332,14.316399599999999,13877.633333333331
3,101,18.80666539801225,16.1033548,15488.33066666667
3,103,17.427908218476936,15.022762199999999,15332.255666666671
3,105,18.708421555560825,16.187770114285712,16483.50966666667
