Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12158.394983265312,61185.50000000003,11.864101296422294,7040.956852723717,40.15962777570608,1.2430677936727623,0.6790499742417723,434665.8239360012
