fishnetid,CO2,CO2psqkm
0,2745962.871810066,126667.50530067222
1,10382147.900936164,478914.25910188217
2,10731171.71270838,495014.24937557115
3,11662018.041898519,537952.915279217
4,9308403.611200556,429383.9060488171
5,5068295.638793023,233793.5342399613
6,3021316.7445634166,139369.20221529756
7,3943036.892976296,181795.60943695277
8,9220716.565122508,425125.56511652435
9,8836479.164753953,407410.11525783804
10,7640312.4947939925,352260.2765280622
11,27827764.657318648,1283012.452700313
12,18469825.04826892,851560.1532478374
13,19347763.098294508,892037.9086388072
14,18094599.955083575,834260.2201394244
15,7292438.923961512,336052.92455255415
17,8134340.951928936,374849.7717576158
18,12343319.417253414,568809.5069573809
19,25746049.092850246,1186439.1575357707
20,8709368.31932118,401348.40006641025
21,22573726.369824212,1040250.9837555926
22,15129680.887046538,697211.6685041926
23,24139310.786780052,1112396.83611552
24,9005010.836686498,414972.3102037339
25,3759573.8414851953,173163.42308940194
26,9017815.237556448,415354.4580218061
27,14475930.855414715,666751.5641450601
28,19990888.145065706,920766.7591468978
29,25829484.24084412,1189688.5382124614
30,11707871.386269221,2157026.466447187
31,8543656.51480259,1574060.1015044693
32,9686560.663198572,1784179.690256758
33,7318221.821578218,1347952.4050746595
34,16743348.14357155,771187.2676965614
35,28923753.3907945,1332208.4781200406
36,22802599.26659413,1050272.2677683772
37,7795855.209400799,359071.80730779236
38,3706259.6362058837,170622.53196426108
39,17696714.513553713,814691.5041392662
40,26354186.561685197,1213249.6048270494
41,27377427.3431364,1260355.8386256534
42,14167350.802007444,2608850.4125391855
43,11117287.234576011,2047195.6820699756
44,19953279.81873577,3673385.002413434
45,13662972.60488071,2515343.798668503
46,17829264.270868637,3283174.398542811
47,19196712.78592346,3534983.5527388137
48,18778094.387796823,3457034.178073648
49,21179358.703772653,3899105.2764247055
50,13181903.540603017,2427384.9762427774
51,6612820.050590362,1217719.4281506434
52,30690223.191185273,5650048.844870252
53,23380780.55289724,4304385.514961125
54,5956812.461598886,2468067.1702991314
55,9398798.761168351,3894174.4116049297
56,14866014.432279052,6159388.50014641
57,12833419.9133715,5316345.452604999
58,3984153.043382854,1650466.8325082692
59,11008680.504410036,4560432.755560486
60,19045510.66060141,7888441.121928811
61,22585959.760485195,9354856.214037303
62,9591889.8795693,3972855.3311795495
63,6835220.436719369,314511.4072251736
64,7729684.161658593,355668.6818803167
65,12813626.818137763,589597.9273149798
66,7469498.158683804,343696.6516154682
67,33504485.36847224,1541653.69488084
68,9766526.055610027,1797562.4088375515
69,8962976.49700134,1649666.3737519397
70,14083463.240456756,2591463.649504168
71,15700872.409193354,2889079.1575373863
72,15215020.17934967,2800376.3230011105
73,14197993.779257324,2613189.1476235096
74,14242198.382679328,2620672.11506021
75,25602215.546231855,4711001.108323876
76,10155567.415105013,4205625.28701602
77,12911350.601188168,5346850.683805437
79,8640897.328381507,3577775.4444385148
80,11933920.964689853,4941256.418253813
81,13308654.638781114,5509551.904786867
82,10916602.681870982,4519283.9345639665
83,4715189.1146612875,216853.6122946748
84,13907333.958082367,639604.3791374422
85,17510534.692992125,805317.1588769536
86,10566677.200601632,485966.11189526244
87,28815734.283369817,1325248.238897227
88,9616022.178137476,1768980.2699162178
89,12366815.803677402,2275021.0797289843
90,15648854.737149663,2878074.6313217636
91,16609520.902036209,3054756.5013239826
92,7785431.406327209,3222498.5672696675
93,18589231.149896737,7694341.857350059
94,18250680.578547236,7554211.057374573
95,11199488.383479288,4634855.487210695
96,10921620.881631685,4519861.331092076
97,10327108.945294201,4273116.893784728
98,6787696.839108639,312169.1501503971
99,7407650.9679475315,340511.7154480464
100,7277027.919885929,334507.2913242633
101,6086125.270519143,279764.3902585743
102,17681866.032229215,812792.4170577689
103,36284990.60680697,1667932.8507783988
104,18845656.030948516,866289.0154531286
105,7460936.379093792,342790.8494294225
106,26699380.31198657,1226696.3275589165
107,31174889.698807273,1432322.483095705
108,17782300.782088533,3268013.359485229
109,16065135.522567656,2952434.4545194265
110,2839010.770643394,521621.16473647277
111,6417877.153571898,1179178.5330992057
112,14952428.87241625,686985.5918582622
113,3034994.6679177717,139372.94770821717
114,4668318.472302344,214378.40178213015
115,5853333.4235915085,268796.628141912
116,9043047.110769704,415274.57870535814
