fishnetid,CO2,CO2psqkm
0,232222.92310695263,38922.443368320426
2,937467.9005051659,157127.21543094778
4,513650.6964183793,86134.13136302315
6,170823.47463811183,28645.40378697724
8,738222.5674904587,123792.60856988915
10,295767.1956039424,49597.22756468606
12,858839.4872826996,144018.87067063368
14,1169284.902176938,196077.49014492388
16,1749923.7862255366,293444.87670128926
18,153248.50160275545,25698.254981992686
20,221284.32426661692,37107.18818812564
22,1690152.4772515106,283421.8205372323
25,2876698.2821701746,482393.7930114384
27,516577.04807198397,86624.85153434871
28,2133728.1607749094,357980.2284154489
30,4804357.987793234,806037.6206663913
32,1218149.206444739,204371.5498457948
34,3021838.955193532,506980.51387298806
36,3381798.8000340504,567371.7623202848
38,3651057.5490149264,612545.8900442603
40,2977499.5738601135,499541.5991371141
42,939796.0464752195,157671.6329501663
44,2639141.0033974443,442774.4436169063
46,5644027.681988477,946910.8370616346
48,6703645.975040557,1124685.3097209432
50,3920378.6857324336,657730.4846948603
53,405482.6530288856,68028.70928838434
56,2170950.00929791,364403.4628172301
59,4253197.967890494,713917.8981130646
61,3658862.8801593683,614156.1518197964
63,5734303.932438483,962528.0180923302
65,1399304.7162741483,939517.6818918912
67,1651475.4992099504,1108829.5599049048
69,2433142.187071921,1634054.6282828576
71,2183350.449781526,1466298.9802181313
73,6993182.403659295,1173836.2804725373
75,2675369.919069673,449072.55286883865
77,6230459.038663046,1045809.8246877992
79,6889628.247889014,1156454.2620979548
81,5325274.09523998,893870.5693108073
83,8902162.23293485,1494266.9017474677
85,7230548.089976301,1213679.1500353802
87,3180454.137215529,533853.149989178
89,2840227.6722227135,476744.6484325267
90,600692.1560480723,100828.80803960816
92,9206775.08617238,1546155.2254222226
94,6368657.948110024,1069531.2607545485
97,1870638.6387097503,1256595.3467313019
99,1264368.4865506028,849543.6829010219
101,8666439.139567053,5823079.824102697
103,2520536.003540267,3809613.958521466
105,1636568.2443418535,2473558.4887343952
107,1386008.8050153856,2095197.9106049123
109,3653395.8581120917,5522755.224086852
112,4775789.871448635,7220633.313643833
114,5080163.471307602,7680823.190940236
116,7539319.053855183,11398880.55961382
118,5332945.556860745,3582388.6198276775
120,5694778.114417777,3825448.4490820966
122,6789488.466700425,4561935.146573147
