from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,31.99,34.8,289.713,2565.5661029943453,0.18001925652300002
128242,128238,0.48,38.4,320.665,42.515747551257135,0.19925193171500002
128917,1251890942,171.78,3.0,24.769,1184.796966715993,0.015390738299
129842,129837,48.55,17.4,245.779,2496.4988427953404,0.152719943009
128957,292342693,343.64,3.0,44.72,3168.9473318029436,0.02778771112
128957,2429987872,1247.12,7.199999999999999,96.273,25568.9019915166,0.059821250283
292342693,564060,344.77,10.799999999999999,181.373,12613.557496120886,0.112699922383
2429987872,128958,1558.87,1.2,12.811,4714.216471511931,0.007960383881
2429987872,2429987861,501.49,10.200000000000001,144.575,15153.482870601256,0.089834712325
128958,130125,1205.21,1.7999999999999998,45.663,11100.001861558467,0.028373663972999997
128958,2429987884,542.48,7.199999999999999,95.55,11068.128752586881,0.05937199905
130125,128961,1199.41,10.799999999999999,239.225,57349.05959697036,0.148647477475
2429987884,128957,850.02,1.2,12.972,2585.0103705358006,0.008060424612
2429987884,2265793802,1246.62,14.399999999999999,185.674,49957.90547520545,0.115372439054
128959,130125,135.76,2.4,57.212,1558.4935906597686,0.035549877652
128959,128958,188.82,4.2,55.006,2228.489596632555,0.034179133226000004
128961,564068,1417.79,20.400000000000002,443.997,125739.07153042847,0.275886859887
564068,273159,570.12,15.600000000000001,346.328,39467.972524692326,0.21519817568799998
564068,2592685923,847.68,12.0,261.837,44338.14459582598,0.162697918527
128963,2429987884,1554.16,22.8,316.72,103508.34857587585,0.19680062312000002
128963,564062,542.85,7.800000000000001,179.002,19453.376121036643,0.11122665174200001
564062,564060,1075.16,16.8,376.207,80881.17678920394,0.23376411979700001
128969,128971,1408.11,18.0,400.611,112770.23252656365,0.248928057681
128971,129002,2087.59,94.2,2597.514,1106757.7577195836,1.6140198716940002
128970,129937,2258.12,22.2,245.871,128479.35478018544,0.152777109141
128970,564062,532.31,72.0,1195.5,128562.98186767165,0.7428490305000001
129937,1627466140,2791.7,7.199999999999999,139.089,77508.83869950955,0.086425871019
129002,440566,2087.59,120.6,2660.625,1109976.4808301986,1.653235216875
