fishnetid,CO2,CO2psqkm
0,3837785.4201353705,3757105.5383297578
1,1171838.885115051,1147203.8906074716
2,2658755.4038456087,2602608.6952511803
3,962344.6958796052,942022.2220150316
4,2812267.4581842027,2752611.2857433846
5,1670844.2700690927,1635241.879953937
6,3188661.866981741,3120414.215719878
7,553328.9645147107,541485.9395159411
8,699497.9825246009,684526.4689677546
9,129296.4179370788,126529.05745513584
10,4476230.453977899,4379572.183145586
11,1592368.8696469038,1557983.7719514773
12,4221572.346764369,4130413.080630265
13,1770419.5396152812,1732021.044662545
14,2072462.4159162943,2027315.5065718608
15,1801290.690599467,1761879.412657975
16,2162475.050592829,2115161.251822323
17,479437.2952193479,468901.7759631853
18,2248254.497958523,2198849.646079668
19,1637411.0023588082,1601429.2893855656
20,1114450.9575562654,1089961.1657941751
21,997860.0550036642,975932.3202841084
22,2560881.576470928,2504606.819729767
23,355889.96396128985,348035.4480629696
24,4909053.794412659,4800710.640689679
25,3193388.1078657266,3122909.8134413683
26,3433778.6774319187,3357994.946661738
27,9154832.943548191,8952785.152986204
28,1516966.4549951167,1483486.9013562466
29,911944.9423510964,891818.2549661481
30,1292554.2328553873,1264027.4723415652
31,1386765.886696804,1356027.6759969087
32,5020002.863033597,4908732.527358973
33,4768165.472412572,4662477.211442915
34,4978947.959979728,4868587.62236059
35,6492549.570494525,6348639.658527563
36,1033766.1895417138,1010852.3558133655
37,3072390.4812508128,3003996.81867856
38,3477320.0053583123,3399912.3149773027
39,936397.1708804911,915552.2839660062
40,7067607.134789939,6910277.0231000725
41,5030442.195881627,4918460.867911138
42,5070978.580202885,4958094.88262538
43,3139316.8615181763,3069433.3686990445
44,975345.254784699,953540.351055332
45,2068707.100978898,2022458.904292739
46,8225046.413062258,8041166.556850737
47,4439454.878869559,4340206.037733823
48,2426981.407356101,2372723.5989741394
49,5799388.012125672,5669736.387049011
50,4247612.566452468,4152652.568813897
51,3759727.285373557,3675674.4937040657
52,3906430.981672791,3819098.4693517103
53,4621245.785841529,4517932.811309006
54,1019112.0865081572,996231.5347800946
55,3218701.7479027305,3146437.2023094865
56,4935428.857732651,4824621.286345499
57,7329026.759589152,7164479.42656349
58,5249533.48596291,5131673.807852998
