Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7306.226453635837,45185.5,9.657913211559157,6910.41826590172,18.118857809486055,1.0998601644166153,0.4932805638304961,313662.0279998713
