Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,115109.89163280673,493218.00000000297,13.935569133289393,8256.643214228134,78.18068370856717,1.3638348659633666,0.8398692239433607,4080385.371485073
