fishnetid,CO2,CO2psqkm
0,15656628.256804619,1829958.9786453417
1,11609288.85946374,1356902.7785295856
2,26521359.67168216,3099837.2996450053
3,12847905.345208619,1501673.2439202978
4,8423392.861276556,984532.7579048813
5,17469257.548110276,2042248.0208852165
6,25737459.749828286,3008844.313617138
7,17104644.58175043,1999622.8488144074
8,16352374.683675332,1911678.5440117738
9,8667664.816164853,1013295.5718214792
10,14159288.69354629,1655295.2655214712
11,2825225.144588455,330283.66799223627
12,11055144.401917519,1292675.4011799186
13,22982804.36839867,2687373.839461722
14,9994302.102018595,1168631.3637838433
15,23563773.063345674,2755306.3705541226
16,16634486.77897526,1945066.5761275985
17,9560138.712390985,1117864.7420691105
19,16108618.055224689,1883972.17649055
20,11189534.81585258,1308664.2310771851
21,22869726.48361265,2674712.8916562
22,12305774.365154149,5756852.983900837
23,19335612.655185696,9045532.292949155
24,11641278.398967959,5446562.283409423
25,9625610.699221417,4503499.219973935
26,14948361.146855172,6993100.549314561
27,10940147.810249107,5117989.384243016
28,5958090.640671909,2787590.044019153
29,9510794.067010453,4449780.38281823
30,18354368.71248632,2146622.376473019
31,14533815.629170053,1699792.258387987
32,27515531.999563336,3218735.99622917
33,25401531.42912938,2971442.5863782335
34,6711780.832936952,3140546.297085025
35,4912625.502990234,2298693.62787734
36,24243342.741312128,11345028.630099433
37,24584107.859739568,11504494.676756054
38,5411574.631492026,2532159.6597627145
39,9322611.969544558,4362194.658753841
40,19829854.019814093,9279671.7014655
41,30179681.497123122,14123025.61928804
42,37500859.79687713,4386808.414958769
43,35426081.781588666,4144103.215509892
44,9539826.547397587,1115958.183413592
