fishnetid,CO2,CO2psqkm
0,1183144.797827134,168113.96171158302
1,2393528.6312780534,1360393.355992538
2,237021.8292598182,134714.46196074208
3,11069641.214955468,6291922.492036378
4,2459654.5774110644,1398053.9800462872
5,10249294.17681504,1456330.1566944679
6,4238899.054645943,602308.453437609
7,1218978.0796903416,173205.5405159821
8,2326405.388688631,330597.2128990938
9,18629847.349429235,2647421.4857003614
10,11525437.535480894,1637839.0220375117
11,9994586.899690025,1420295.2714865608
12,4094854.3028679094,581905.2115070474
13,9768061.77325556,1388257.9940154748
14,2948707.219804724,3771689.631905315
16,6211578.2791896025,7945226.042122687
17,2765846.9860124444,3537923.688954832
18,7198231.7021780675,9207593.401382092
19,3827043.2193752434,4895349.212359038
20,5446068.811067887,6966577.311468741
21,6260400.339155114,8008265.131482808
22,1606720.9364828344,2055307.417198845
23,12386974.628728239,1760463.5340330724
24,15231067.170102036,2164672.096379831
25,13190271.472232709,1874629.812917159
26,1416688.5637831555,201365.12243576103
27,3134409.5728153037,1782073.444535578
28,6915959.086347551,3932079.310292071
29,3653938.5942339674,2077567.6212027927
30,4497778.947776938,2557360.9594739806
31,22725885.748423006,3230209.435711661
32,13528447.18788968,1922904.9305519091
33,13677441.545189071,1944082.6740354244
34,9228312.75718401,1311692.8983061141
35,7520943.943628536,1069129.653190184
37,3341810.5059836814,4275455.128136011
38,5324674.617960992,6812297.513654457
39,1144023.9219597527,1463698.7803946412
40,4429468.670294099,5667196.083958535
41,6776876.122503347,8670540.121547598
42,2974554.681026882,3805876.083253076
44,3950754.206672585,5054901.509071679
45,9148944.393761886,5202223.453147859
46,3011247.728193764,1712239.4541526511
47,7242639.866021784,4118499.5000444152
48,4707185.144569488,2676722.855636686
49,20083282.800784122,2854912.0079418602
50,15388775.238303838,2187570.6104002413
51,7740083.230440756,1100281.1032562857
52,6633300.235814905,943052.6146356249
53,14941871.451806735,2124277.5751495375
54,13996018.067129849,1989806.1241738277
55,7795431.5889758915,4433088.736077183
56,3647601.4953618036,2074309.9234754515
57,1932636.7527796444,1099108.7071496486
58,7271090.513174034,4135137.5947955945
59,16558067.671661269,2354051.2951251096
60,6869437.183483788,976624.0734863576
61,3074917.6149072177,437207.9824614745
62,12092408.294989098,1719362.3036017856
63,12829111.712318046,1824110.6757881758
64,12811159.094805274,1821558.078069611
65,14903059.131540969,2118995.4435906685
66,9741143.318193207,1385047.0647955334
67,911485.3576948384,129614.23722349883
68,9053111.10294786,1287362.523382442
69,5166185.613440119,734637.3718336185
70,8046458.299547256,1144215.3689491078
71,3064049.867519776,435711.31784028147
72,3138287.1179937017,446267.93788087374
