Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,58154.04279640988,319650.00000000105,10.861795936358465,7591.544529124699,63.392444401202816,1.2929316984324952,0.7342149286133052,2440172.4425699664
