from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,498.2,352.8,8324128095,3648318291,8823.55,885409.2386124531,5.482698087049999
1339869856,2144001882,132.87,1142.3999999999999,1339869856,2144001882,19044.762,510932.45806705655,11.833862808702
2236712521,1339869856,1269.53,11.4,2236712521,1339869856,187.59,48174.60801502662,0.11656298589
1374265099,1339869856,1243.95,139.2,1374265099,1339869856,2294.591,577246.8566047852,1.425792304261
1037930678,2726498303,126.51,760.2,1037930678,2726498303,12671.104,323675.61953516904,7.873456563584
760299834,1037930678,1021.78,621.0,760299834,1037930678,10298.602,2126238.6145594544,6.399252623342001
954462737,410560986,1092.99,8.4,954462737,410560986,135.16,29989.651313669037,0.08398450436
1918893332,410560986,1100.93,313.8,1918893332,410560986,5194.237,1155776.7363901448,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,1092.99,88.2,4482502578,954462737,1456.42,321844.8403031367,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1200.64,7.800000000000001,1419478125,1918893332,165.877,39755.51216587425,0.10307115736700001
1918893332,1419478125,1207.15,7.800000000000001,1918893332,1419478125,213.334,52480.61001588307,0.132559560914
1374265099,760299834,1119.33,366.0,1374265099,760299834,7226.591,1613982.789787001,4.490394076261
1374265099,760299834,1119.33,366.0,1374265099,760299834,6060.952,1371084.5262499966,3.7660998051920003
7151493358,4482502578,1141.37,656.4,7151493358,4482502578,10851.838,2503795.3538520434,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1269.53,3.5999999999999996,2236712519,2236712521,57.886,14920.17346469855,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1200.64,952.8000000000001,8418569274,1419478125,18353.915,4399100.966281107,11.404590517465001
956664817,8418569274,68.27,1345.8,956664817,8418569274,33645.708,462637.97487105324,20.906467225668
1240885071,8418569274,1221.73,745.2,1240885071,8418569274,18446.153,4535009.727672481,11.461904535762999
7151493358,2236712519,1269.53,117.6,7151493358,2236712519,1934.364,496789.61526461283,1.2019576930440001
759760173,7151493358,512.54,2242.8,759760173,7151493358,56050.764,5785973.752523036,34.828319277444
3648427214,759760173,383.85,106.8,3648427214,759760173,1781.136,138037.36414639564,1.106746257456
3648427159,759760173,104.21,64.80000000000001,3648427159,759760173,1080.217,22729.20932717684,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,29.87,67.2,8887464543,590670952,1119.398,6751.924729246491,0.695561454658
590670952,1251958976,283.33,27.6,590670952,1251958976,458.274,26231.28972428869,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,199.79,5.3999999999999995,1251959005,2238169737,91.569,3685.768871782894,0.056898321099000004
1251958976,1251959005,199.79,29.4,1251958976,1251959005,490.262,19776.349669091658,0.304634589202
8887464543,6264836121,30.87,70.19999999999999,8887464543,6264836121,1165.022,7266.133426219037,0.723910885162
6264836121,8887464543,29.87,69.6,6264836121,8887464543,1161.428,7003.749033811368,0.7216776777880001
1251959075,1251958976,199.79,43.199999999999996,1251959075,1251958976,715.151,28877.362562559647,0.444374092021
3648427214,590671017,871.28,651.0,3648427214,590671017,16238.731,2849063.662303225,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,966.25,566.4,7140650993,590671017,14097.002,2742341.153658507,8.759468229742
9852474752,3648427214,378.37,88.2,9852474752,3648427214,1465.629,112019.90146198722,0.910699357359
6264836117,7140650993,937.35,28.799999999999997,6264836117,7140650993,710.608,134001.6235753107,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,100.06,1.2,3648427159,9852474785,24.089,480.86815548735217,0.014968206018999999
9852474758,3648427159,104.21,1.2,9852474758,3648427159,23.016,478.86774126553547,0.014301474936
1251959075,1251959089,283.33,2.4,1251959075,1251959089,44.498,2520.6489267234338,0.027649766758
1251958991,1251959075,199.79,1.2,1251958991,1251959075,23.57,939.6657535046741,0.01464571447
1251959089,1251958991,116.23,1.2,1251959089,1251958991,22.909,531.6972971529005,0.014234988238999999
1983925774,1251958991,162.23,36.0,1983925774,1251958991,600.201,19660.015655279254,0.37294749557100004
2238169737,2238169735,199.79,22.8,2238169737,2238169735,378.654,15282.884825760224,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,162.23,43.199999999999996,1251959013,1983925783,716.027,23473.1289021508,0.444918413017
1251959053,1251959013,162.23,258.0,1251959053,1251959013,4297.781,140793.30809441837,2.670516477751
1251959055,1251959013,167.1,42.599999999999994,1251959055,1251959013,713.248,24050.589429166273,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,162.23,4.8,1983925783,1983925774,80.488,2634.413660513621,0.050012909048
2932723852,1251959053,1070.1,231.0,2932723852,1251959053,5743.923,1237376.7194004613,3.5691071784329997
1863095137,1251959053,1322.17,1809.6,1863095137,1251959053,24788.093,6922734.055991206,15.402602135503
2932723852,1875756352,1074.0,9.6,2932723852,1875756352,243.559,52760.454111525825,0.151340499389
1875756351,2932723852,1070.1,9.6,1875756351,2932723852,243.64,52588.13203123378,0.15139083043999998
1863095137,1863095166,467.97,21.0,1863095137,1863095166,345.243,32686.449156141327,0.214523988153
590683045,1863095137,1322.17,9.6,590683045,1863095137,131.921,36804.35934399012,0.081971883691
1983925776,1251959055,167.1,4.2,1983925776,1251959055,73.326,2460.6772973369334,0.045562649946
1251959089,1983925776,167.1,36.6,1251959089,1983925776,609.115,20555.982623178606,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1099.97,7.800000000000001,1875756286,1875756314,190.697,42167.339857346946,0.118493585587
6264836117,1875756286,940.78,4.2,6264836117,1875756286,110.857,21133.930903141296,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1099.97,4.8,1875756314,1875756342,120.981,26823.385479504126,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,937.35,6.6,1875756288,6264836117,169.45,32076.89998983418,0.10529131594999999
1875756300,1875756288,30.87,21.0,1875756300,1875756288,353.242,2199.142262892403,0.219494334782
2932724826,1875756288,906.49,4.8,2932724826,1875756288,122.887,22489.648317717376,0.076358418077
1875756300,1875756291,29.87,10.799999999999999,1875756300,1875756291,179.902,1085.1242552155147,0.111785885642
6264836121,1875756291,30.87,49.8,6264836121,1875756291,833.043,5189.972758508953,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,29.87,12.0,1875756317,1875756300,202.686,1220.3269858164326,0.125943202506
1875756330,1875756317,29.87,8.4,1875756330,1875756317,138.481,836.5120621696742,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,167.51,12.0,2932724826,1875756317,199.791,6758.570152642131,0.124144333461
1875756342,1875756351,1070.1,9.0,1875756342,1875756351,223.494,48140.26923515705,0.138872690274
1875756342,1875756330,29.87,12.0,1875756342,1875756330,196.008,1185.6627197792056,0.12179368696800001
2932724825,2932724826,1074.0,6.6,2932724825,2932724826,156.567,33729.462300945255,0.097286193357
1875756352,2932724825,1074.0,8.4,1875756352,2932724825,205.783,44436.083177522465,0.127867588493
8324128095,9852474752,505.68,1.2,8324128095,9852474752,24.103,2431.6029167962884,0.014976905213000002
9852474785,8324128095,498.2,1.2,9852474785,8324128095,18.109,1855.0216169629834,0.011252407439000002
9852474758,9852474785,398.14,0.6,9852474758,9852474785,19.651,1733.9275057501302,0.012210561521
9852474752,9852474758,503.33,0.6,9852474752,9852474758,14.038,1416.0759835151866,0.008722806098
457494478,448900361,650.78,211.2,457494478,448900361,3523.542,462945.5913293747,2.189426816082
457494270,448900361,748.79,522.0,457494270,448900361,8702.079,1315663.1967141666,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,512.74,386.40000000000003,457494575,457494478,9656.862,997243.2598229888,6.000493997802
457494270,457494260,722.29,22.2,457494270,457494260,549.898,79931.23178168031,0.34169067015800003
457494260,457494270,719.16,22.8,457494260,457494270,564.861,81751.66333943333,0.350988244431
2145233137,2118024845,106.93,1435.8,2145233137,2118024845,23934.666,516762.7673784178,14.872307347086
457494065,457494260,863.89,360.59999999999997,457494065,457494260,8986.543,1563172.409585546,5.583977210453
983160480,457494065,955.36,73.2,983160480,457494065,1820.205,350072.05383642064,1.131022601055
457495502,2958585640,161.37,262.8,457495502,2958585640,6568.249,213472.83670557704,4.081319449379
457498103,2958585640,198.25,271.8,457498103,2958585640,6796.414,271382.7318619326,4.223094563594
2145233411,457494575,219.79,286.8,2145233411,457494575,4781.48,212191.3875905357,2.97107300908
457495149,457494575,225.86,1465.2,457495149,457494575,24419.263,1113652.0478584354,15.173421869573
1864654857,7266194046,369.51,3.0,1864654857,7266194046,77.713,5805.143216670566,0.048288604522999996
7266194044,1864654857,373.33,4.8,7266194044,1864654857,113.619,8507.209671227465,0.070599551649
2145233252,2145233411,229.92,861.5999999999999,2145233252,2145233411,14361.627,666729.2638675199,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,153.14,366.0,457495149,457498103,5329.037,169292.7915837942,3.3113090497270004
457495149,457498103,153.14,366.0,457495149,457498103,6098.027,188570.20472893704,3.789137135017
2145233137,2145233252,104.79,177.6,2145233137,2145233252,2961.537,62658.79944740819,1.8402132072269999
2145233252,2145233137,102.57,174.0,2145233252,2145233137,2899.037,60044.01354977385,1.8013775197269999
332043682,957449229,876.35,3.5999999999999996,332043682,957449229,85.624,15054.043298817238,0.053204270504
1240885096,332043682,904.14,502.80000000000007,1240885096,332043682,12539.105,2282892.6816320247,7.791436212954999
2893545083,332043682,1338.97,3.5999999999999996,2893545083,332043682,85.673,23015.026212178032,0.053234717683000005
957449229,957449282,876.35,6.6,957449229,957449282,165.476,29215.261801811375,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1192.42,3.0,1240885096,1240885110,77.882,18778.98177282044,0.048393616222
1240885071,1240885096,746.04,2.4,1240885071,1240885096,56.688,8480.800288890154,0.035224279248
332043691,1242354386,2233.73,2.4,332043691,1242354386,55.208,24691.320739369025,0.034304650168
332043691,1242354373,34.53,3.0,332043691,1242354373,51.79,359.5515993740222,0.03218080409
1238981528,332043691,2268.27,16.200000000000003,1238981528,332043691,363.181,164735.31461828316,0.22567014115099998
1242354386,958327297,2233.73,13.8,1242354386,958327297,305.662,136465.665639081,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,221.17,60.0,8714920785,440765871,997.349,44556.21158059573,0.619723745479
440765875,440765871,782.62,5.3999999999999995,440765875,440765871,88.966,14081.956039986355,0.055280892385999994
1242354377,440765871,24.86,226.2,1242354377,440765871,3770.171,18924.97567378426,2.342674924441
8714920785,440765896,717.41,19.2,8714920785,440765896,324.129,46873.87621605851,0.20140436085900001
9006212934,8714920785,210.71,34.199999999999996,9006212934,8714920785,569.35,24227.485872449466,0.35377757885
7234970523,8714920785,10.46,13.2,7234970523,8714920785,215.779,457.02511665435657,0.134078813009
9083628074,440765875,782.62,298.2,9083628074,440765875,7414.886,1168219.379672814,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,6.65,451.2,955219422,9083628074,7517.182,10094.268489967617,4.670958896522
440765886,9083628074,532.96,18.6,440765886,9083628074,307.739,33151.11476131309,0.191220090169
955219390,955219475,6.65,108.60000000000001,955219390,955219475,1809.707,2430.050975989455,1.124499448297
1250636433,955219475,13.79,18.0,1250636433,955219475,296.357,826.6274365851338,0.18414764544700002
440765886,8540826572,41.7,3.0,440765886,8540826572,50.231,422.68222861754606,0.031212086701
956664823,440765886,532.96,2.4,956664823,440765886,43.909,4682.276822075896,0.027283779239
8540826572,956664817,41.7,2.4,8540826572,956664817,38.57,326.57466624550733,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,2012.1,4.8,440765896,7888011407,114.023,46024.18489289948,0.070850585533
7234970523,440765896,1294.68,9.0,7234970523,440765896,219.032,56985.72416003545,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1990.11,16.8,7888011407,3615178220,393.475,156945.91567308715,0.24449395422500003
8261380346,879516580,5.29,233.4,8261380346,879516580,3892.502,4157.40422319346,2.418687860242
1967081697,879516580,475.91,187.20000000000002,1967081697,879516580,3115.38,299433.33952706953,1.93580678598
1243376462,879516580,552.81,554.4,1243376462,879516580,9209.266,1028434.8768672275,5.722370823686
385147021,879516580,46.07,156.6,385147021,879516580,2611.628,24292.287577710624,1.622789901988
597707518,8261380346,5.29,147.6,597707518,8261380346,2459.072,2626.7891115288494,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,415.83,225.0,1244827545,1967081697,3745.362,314527.9722216425,2.3272593313020002
7284923695,1967081697,70.31,1628.4,7284923695,1967081697,18094.987,293898.28055533627,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2304.79,223.20000000000002,597705531,1243376462,2653.113,1366302.6731140902,1.648567477923
2244392250,1243376462,2487.61,27.6,2244392250,1243376462,294.266,172924.61139581,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,46.07,225.0,597710340,385147021,3745.735,34849.69306357482,2.3274911026850003
955219342,8540593443,2199.42,1.7999999999999998,955219342,8540593443,34.188,15017.54175940349,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2199.42,13.8,958327296,955219342,311.643,137112.59534449657,0.19364592255299998
8540593443,1238981544,2199.42,16.8,8540593443,1238981544,374.45,164650.5605533536,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,6.65,144.60000000000002,2893545084,955219390,2409.624,3235.6091083832207,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,13.79,8.4,2893545084,957449214,139.889,389.5569154290966,0.08692296781900001
957449282,2893545084,6.65,9.0,957449282,2893545084,149.106,200.3800908882455,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,29.27,3.5999999999999996,955219422,1244500128,60.973,359.60829447770016,0.037886853983
1244500128,955219422,6.65,4.8,1244500128,955219422,82.117,109.90257285297149,0.051025122407
1244500114,1244500128,6.65,90.6,1244500114,1244500128,1506.566,2023.5870612902586,0.936136421986
1250636433,1244500115,6.65,1.7999999999999998,1250636433,1244500115,26.484,36.43543297292614,0.016456389564
958323023,1250636433,13.79,1.7999999999999998,958323023,1250636433,25.39,73.28309628407095,0.015776609690000002
955615122,966783858,1060.2,2.4,955615122,966783858,66.366,14369.017677489614,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1060.2,26.4,5462052725,955615122,656.58,140136.78703931594,0.40797977118
966783858,8266417538,1060.2,87.0,966783858,8266417538,2165.321,462184.37312162126,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,532.96,2.4,956664817,956664823,42.772,4569.577868193905,0.026577280412
957449214,957449298,883.48,3.0,957449214,957449298,73.86,13125.16143652518,0.04589446206
957449282,957449214,869.69,4.8,957449282,957449214,117.664,20575.578077662736,0.07311299734400001
957449298,8324128107,869.69,9.6,957449298,8324128107,233.065,40724.56633821232,0.144819832115
957449298,957449224,4.12,4.8,957449298,957449224,126.39,105.48673901603307,0.07853508069
957449224,2893545083,1338.97,10.799999999999999,957449224,2893545083,271.424,73234.22315238821,0.168655002304
8324128107,957449224,1334.84,9.6,8324128107,957449224,242.811,65352.619477907814,0.15087571388100002
967901525,8324128107,1546.38,138.6,967901525,8324128107,3377.507,1049669.4897414434,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2155.1,1.2,6250730942,6250730940,14.109,6828.884455652499,0.008766923439
6250730942,2267985628,332.51,28.2,6250730942,2267985628,467.569,31415.174349700686,0.290533817099
6250730943,6250730942,2487.61,2.4,6250730943,6250730942,23.529,14527.239919463995,0.014620238259000001
2242847370,6250730943,2487.61,41.4,2242847370,6250730943,449.088,261408.4648323292,0.279050259648
958323023,1244500115,15.48,1.2,958323023,1244500115,15.421,51.590338054997325,0.009582162191
1244500122,958323023,29.27,1.2,1244500122,958323023,21.773,127.58016912602079,0.013529110783
1244500115,1244500130,6.65,1.2,1244500115,1244500130,22.507,29.907250826526717,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2199.42,53.4,1238981541,958327296,1213.721,534161.0861143705,0.7541710314910001
958327297,1238981526,2233.73,54.0,958327297,1238981526,1211.659,541248.3034497192,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2233.73,30.0,1238981526,1817442494,668.616,298584.62721464655,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2178.26,31.8,958710380,1238981536,725.122,316108.0599076539,0.450569782262
1817515411,958710380,2178.26,46.800000000000004,1817515411,958710380,1061.19,462485.5762401352,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2178.26,52.8,1238981536,1238981540,1200.267,523161.8119083122,0.7458111060570001
8266417538,7855887517,1302.07,2.4,8266417538,7855887517,53.62,13959.364982324818,0.03331791302
8779458803,8266417538,241.88,10.799999999999999,8779458803,8266417538,182.115,8880.830949194595,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1743.73,35.4,966784022,5462052725,845.968,296041.44372428,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1743.73,87.0,8266417537,966784022,2094.336,733277.5432872138,1.3013596546559998
967901525,5462052725,1060.2,59.4,967901525,5462052725,1483.892,316840.8612748561,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2233.73,43.199999999999996,980845584,1817515414,966.594,431724.6476098979,0.6006134803740001
8958890975,980845584,2233.73,12.6,8958890975,980845584,160.219,77667.99688768564,0.099555440249
8958890975,980845584,2233.73,12.6,8958890975,980845584,191.839,87932.39170082756,0.119203191269
1817515414,9870497320,2233.73,1.2,1817515414,9870497320,23.32,10396.500352399547,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2233.73,29.4,1238981521,8958890975,659.208,294459.05952723656,0.409612734168
1238981524,1238981521,2233.73,53.4,1238981524,1238981521,1200.602,536356.9444657826,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2233.73,26.4,1817442494,1238981524,591.076,264008.6212997504,0.367277485196
1238981540,1817442496,2178.26,25.8,1238981540,1817442496,591.215,257797.76234236872,0.367363855765
