fishnetID,carbon,CI
0,0.24437117600902805,1.1386543331109653
10,1.0081129431027624,1.3548937042834899
101,0.004330895476387079,1.2289855525818758
103,0.17087622200265132,1.2248742797527974
105,1.1797450974823842,1.2175163719962536
107,0.6369065168031787,1.1928671720816928
110,0.01578909411745375,1.2033909673241947
111,0.6186027293182992,1.202620540767351
113,0.18106015522232682,1.188494699752894
116,0.26676959107459153,1.145967577578962
117,0.19659596147009706,1.1079034972294084
119,0.3755989406360107,1.1176767555667413
12,0.3425290707022919,1.0977531220489858
14,0.3113403993922297,1.1189004174626143
16,1.31950224088306,1.3222394576587158
18,1.9540235881035999,1.258469251355909
20,2.534809490111674,1.2359107225670798
22,1.7608897533668197,1.2587299182048715
24,0.6042926268044136,1.2984523345863708
27,0.3484506065346957,1.2474557174277094
28,1.2057696047574944,1.1000937944692455
3,0.39555175566701406,1.230365021229388
30,1.2768680188600496,1.122471783772819
32,1.1555666241088485,1.2334281312598767
34,0.7185850439136408,1.2799549414622924
36,1.2839203948629627,1.3331943623189662
38,1.4275357620147646,1.305947452428708
4,0.23131473743166495,1.2005971047176636
40,1.2262895719640656,1.3340331034962443
42,1.491852373037822,1.2734410038794801
44,1.226486320409011,1.287946706759402
46,1.5533598965831887,1.4264205899410296
48,1.9880955050039326,1.2186292068305393
50,4.328526390730381,1.306385972243815
52,2.9822438455327345,1.3048250353138195
56,0.20864656703181966,1.300203556673233
59,0.29875050215390836,1.233440554829539
6,0.9973322565607547,1.1346336344772714
61,1.5997803792984449,1.1612005177534175
63,2.84264848391089,1.2410210786389744
65,4.013718245082522,1.3228288212399868
67,1.6206795627219988,1.488387403572249
69,2.1506079994873417,1.529930555324546
71,0.6399542937217896,1.4342893919536421
73,1.1189816792533493,1.4777444616176416
75,5.740274053473503,1.5815895999201952
77,1.5297893260361604,1.7636247068172197
8,1.6580982387426477,1.2360774853768253
80,1.3776186611684333,1.3785165153298757
82,0.0,1.3176523258393071
84,0.0,1.2069818019184124
86,0.3363153104942069,1.2100645126244862
88,0.20444135563037916,1.2355674495454299
89,3.956668940407477,1.2511416696726756
91,1.6457053801163244,1.3677937963358524
93,0.7420286084872347,1.3098786562852416
95,0.05581273578143502,1.2018941548771642
97,1.5427992472805225,1.2301785891328683
99,1.6351481814623594,1.2329460783457389
