from,to,length,volume,EstimatedTT,CO2,lengthm
581020614,29217073,47.039,1633.5542678538231,6.045824795729826,22337.772826285785,0.029228670469
29793425,29793610,269.456,478.8804250407124,19.708231254277976,27272.871215273375,0.16743214417600003
29217073,246283590,16.661,2688.0261417245,8.104593066956484,32206.761165148833,0.010352662231
29793427,29793610,128.154,1195.7325693832358,10.349649067600357,33622.41547626647,0.079631179134
29793610,208721773,435.67,1180.1532768057075,49.700581265753186,137297.25588977325,0.27071270357
215084065,29237094,315.14,5778.985485554555,18.96430659608275,367881.56807560485,0.19581885694
2133247519,98425546,198.177,2407.3288294115587,11.027290832208024,95571.15399717655,0.123141440667
29237094,2133247519,270.023,3209.0461774937357,14.596806978817446,173264.0191444792,0.16778446153300003
29237094,5239457462,591.618,2569.939308060814,33.66496039461692,305150.23998217896,0.36761426827800003
581020609,245569271,1539.625,1606.5548679043563,154.8009659158398,608513.5268422418,0.956678325875
581020614,581020609,61.173,877.3503001412112,9.008088120030486,17286.571904049473,0.038011128183
246283590,227778611,1236.896,1357.7300542121068,95.64750132645801,362056.27742413525,0.768571304416
4625168023,246283590,1546.836,1835.0336388982932,186.52789918783336,787931.7893964438,0.9611590321560001
32124695,29793427,193.638,1280.8935554223494,25.248987283717934,72873.07516384202,0.12032103769800001
208721773,427615136,16.533,1180.1532768057075,1.88605988492826,5210.217668477552,0.010273126743
29794284,29794285,147.161,1719.5797706434987,16.1090442143773,65719.04301062881,0.091441577731
29796354,29794284,13.542,1051.865133105599,1.334632259993214,3462.393410115974,0.008414606082
29793425,29794284,321.903,1486.031243101331,29.903348945707247,112402.71668374972,0.200021189013
29794280,29793425,417.321,1485.9091065657512,38.76438790406625,145703.0609886504,0.259311167091
29794074,31776718,162.367,2748.463843928719,12.598456920135257,96335.72618631982,0.100890145157
31705842,31776718,563.627,1038.446877114813,43.38961861603491,125968.76192433204,0.350221472617
29794074,29794077,523.547,510.8533332478856,48.08607582311023,62457.960753318956,0.32531692293700004
31776724,29794074,514.902,2711.78146555881,39.80184038358263,300986.24013307854,0.319945170642
31706588,1472721975,51.301,1112.1410238192132,5.39611227892167,14437.12785332811,0.031876953671000005
1472721954,31706588,107.404,1041.2641025930675,10.471953167913636,27011.820913711766,0.066737730884
31706267,31706123,212.135,1593.7918691963705,44.96612442922469,144205.8303236798,0.131814537085
31706062,31706267,263.077,1112.1410238192132,27.67183934040033,74035.13156215276,0.163468418567
208721773,29794280,280.474,1682.8348179201764,23.243744248337574,104739.69358380935,0.174278409854
32124693,208721773,112.085,1682.8348179201764,9.288829175163889,41856.81580232489,0.069646368535
1374356024,31705842,278.413,1252.019452419353,22.97713807540047,77208.98827860582,0.172997764223
29794112,1766803140,2431.982,970.4783269520802,277.37359540510386,630150.2400238761,1.511163087322
31776724,31631609,207.219,885.2094644072843,22.09979974563287,46831.00018920846,0.128759877249
208863157,31776724,1261.466,3505.8656737679294,109.50226104004761,1003088.4380596305,0.783838389886
31705842,29794077,160.221,1245.253211090008,19.893033774486007,56555.311783204015,0.099556682991
31705853,31776724,400.264,1803.8692351186944,34.56484586213277,163347.64304883304,0.24871244194400002
29794316,29794074,250.347,408.3866824316659,22.720048829279975,23722.84437320478,0.15555836573700002
31705853,29794077,498.594,127.1333705614906,35.90159347782929,13330.435250772103,0.309811852374
213943474,31700661,2511.377,1541.3753381221777,241.5608676581046,927605.380013096,1.560496837867
29794279,29794280,16.751,691.681038181232,1.222500798152934,2447.0962886550114,0.010408585621000001
31700661,31700825,11.142,1465.5919368968673,1.0224948345349438,3811.66385510851,0.006923315682
31700661,437733306,287.586,180.3588510900753,20.707495944647086,10907.890859418012,0.17869760040600002
1766803140,437849119,67.718,508.828858854736,6.217705724652324,8045.210080181878,0.042078001378
1766803140,1207291265,68.75,461.64946809734425,5.017737423226212,6703.447960678741,0.042719256250000004
29794112,31700661,158.173,104.57544986476506,11.388537057441743,3478.484640110837,0.09828411518300001
31777190,29794112,505.315,289.5651513245932,45.57468053909366,33840.19737644519,0.313988086865
29783885,618066334,65.029,687.9949136597007,4.998137128330662,9623.138892926234,0.040407134759
618066330,29783885,157.589,687.9949136597007,12.11231038331361,23320.377600722048,0.097921234519
581020631,581020620,32.515,931.6411794875764,2.8724353721346962,6931.232046964941,0.020203878065
581020631,581020611,63.342,198.31136519988857,4.5730671662958065,2643.8577129488745,0.039358881882
8635817624,29583132,1790.684,1122.1992118686155,141.09784099988227,436440.7167243762,1.112679107764
246283580,29583132,17.8,7.753332818849197,1.281600001395336,29.022542733010955,0.0110604038
4109587566,4109567674,76.551,1570.7796416530673,19.52614081580797,58725.90193190206,0.047566571421
29583132,581020631,892.438,1129.9525446874652,70.48944484316249,219227.92548022114,0.554535092498
5416283756,29784714,438.112,958.1402317179025,32.04466081553502,88722.47964179296,0.272230091552
209370661,29784714,328.99,565.2394431773633,23.732810158844597,39129.45483429725,0.20442484529000002
127962991,29784714,3270.214,210.6636262683416,294.49390293457816,159200.02496275198,2.032016143394
209396025,29784714,1470.64,828.97968750405,120.95175318101774,269618.8773365665,0.91381304744
31461017,618066334,35.067,1041.5232739729436,16.846740057724727,26105.95889758502,0.021789616857
29794077,29784599,609.627,1011.97106123613,72.20260136542555,169086.0728329427,0.378804538617
618066326,29783885,154.275,0.0,11.1078,0.0,0.095862011025
618066334,31703742,37.087,1729.5181876326446,9.868545877841875,32269.37594965405,0.023044786277000004
5416283756,5416283759,27.04,1540.243416187415,5.24807168674011,16611.722654068624,0.01680187184
5416283760,5416283756,25.592,2914.48561275527,9.75475492759077,47148.88939293199,0.015902126632
209396025,224554453,910.015,1376.97624086797,79.5393981759326,285182.3135805118,0.565456930565
31699856,209396025,447.513,474.9383654918792,32.318501493133645,44738.61781442889,0.278071600323
437733306,127962991,1438.008,1464.2343241680358,131.85996454653795,491273.6106123167,0.893536468968
224547073,209396025,42.935,2319.789610432158,4.777067374630728,26149.187956743215,0.026678563885000003
5422390981,127962991,77.08,1322.929408326337,5.869852145732376,21857.679605486865,0.04789527668
213972392,127962991,365.168,266.9948153181488,26.332350147746297,20513.079418668538,0.226904805328
31705722,5422441477,116.358,1387.343406504219,17.72836045158363,53377.19848067063,0.072301486818
31776718,1315075334,243.167,824.180350395233,19.941910224176958,44266.74847530409,0.151096921957
29796354,29796355,320.742,1149.96818774051,25.496905111488893,80396.01498802405,0.19929977728200002
5422441477,1374356024,116.682,1370.772018543492,17.337685046068366,51874.484610592626,0.072502811022
29796355,29793425,16.972,479.0025615762919,1.241365660322352,1718.2606649375716,0.010545908612
29796355,29796362,418.265,1907.5817197836172,53.846608309429485,232222.740294652,0.259897741315
209370661,4515093894,586.435,1096.1386491704725,60.58821532782859,160823.16767218435,0.36439370238499996
4515093889,209370661,586.933,565.2394431773633,42.51589614109071,69900.22604350197,0.364703145143
4659380893,4659380894,8.52,0.0,0.61344,0.0,0.005294080919999999
4659596472,4659596471,10.4,0.0,0.7488,0.0,0.0064622584
4659380900,4659380899,11.072,0.0,0.797184,0.0,0.0068798197119999994
4659380891,4659380892,8.501,0.0,0.6120720000000001,0.0,0.0052822748709999996
4667313108,4667313109,17.607,0.0,1.267704,0.0,0.010940479196999999
4659596470,4659596469,10.261,892.9599951530206,0.880314114927162,2066.361065562982,0.006375887831
4514936342,4514936344,13.268,0.0,0.955296,0.0,0.008244350428000001
4667249879,4667249878,17.091,28.424041374281927,1.230552088560384,102.15987211734758,0.010619851761
4667249885,4667249884,16.758,0.0,1.2065759999999999,0.0,0.010412935218
4667249887,4667249886,15.442,0.0,1.111824,0.0,0.009595210982
4667249881,4667249880,16.995,0.0,1.2236399999999998,0.0,0.010560200145
4667249883,4667249882,16.821,0.0,1.211112,0.0,0.010452081591000001
4666805390,4666805389,14.43,0.0,1.03896,0.0,0.00896638353
4667249874,4667249875,11.765,0.0,0.84708,0.0,0.007310429815000001
4659596474,4659596473,10.594,0.0,0.762768,0.0,0.006582804374
4666805387,4666805388,13.574,0.0,0.977328,0.0,0.008434489954
5413960905,5413960906,8.347,0.0,0.600984,0.0,0.005186583737
4670568541,4670568540,8.71,0.0,0.62712,0.0,0.005412141410000001
4683382523,4683389731,365.805,1442.6220612686109,22.6033695608864,107026.94280132066,0.227300618655
4667313107,4667313106,17.673,0.0,1.272456,0.0,0.010981489682999999
4670568535,4670568534,8.231,0.0,0.5926319999999999,0.0,0.005114504701
4667250389,4667249888,14.417,0.0,1.038024,0.0,0.008958305707
4667250391,4667250390,14.661,0.0,1.055592,0.0,0.009109920231
248409901,248409184,72.254,0.0,5.202288,0.0,0.044896540234000006
615101664,615101663,9.9,0.0,0.7128,0.0,0.0061515729
