fishnetID,carbon,CI
0,0.18748740908060468,1.0617610787061105
10,0.7199916057067562,1.2242474905356986
101,0.004886688252111207,1.1250460098579722
103,0.14484426321399907,1.1226793431125535
105,0.9119030904968218,1.0998021020637596
107,0.3176859238653744,1.0908123119023432
110,0.013362009902710815,1.109359270852833
111,0.5187483709559001,1.1085360976845708
113,0.14724587661906002,1.094622152811703
116,0.35554568253557084,1.060928364796441
117,0.16916563617819375,1.0577665525145479
119,0.323711592963444,1.0678026362014212
12,0.2954954735838829,1.0417566015601294
14,0.2672542432479689,1.0694394836190946
16,1.1120206880043557,1.1902221988237822
18,1.6122664682250953,1.1043319137204748
20,2.236658115442715,1.1140604386534645
22,1.4686891701792495,1.1351603097218301
24,0.38150085928605443,1.1521531705658523
27,0.29953654111567757,1.1143288910187952
28,0.8486376664853859,1.0555278955830927
3,0.3012656591033984,1.1236912943165702
30,0.942018485986173,1.0731661874431273
32,0.9967829983497979,1.1534569255752236
34,0.6678974088997814,1.1866146862072682
36,0.8824180989226644,1.199850825381511
38,1.2267335351000428,1.1941850058256411
4,0.17865492943337535,1.0785608407073473
40,0.9601140578855702,1.1989204838639984
42,1.179276738598469,1.1300816023400413
44,1.2306670215918158,1.1134106533470127
46,1.1112593264608426,1.2366392259851255
48,2.4214832420043386,1.152590327457257
50,2.766629310704529,1.1507717666550632
52,1.1333775494956544,1.1642505944633272
56,0.17904069767251599,1.1371174991970696
59,0.25712566194558584,1.107987173740269
6,0.8522472012771749,1.063019157120756
61,1.1934494241854516,1.0846150256523246
63,2.177912808811885,1.1238073558288866
65,3.1504180190275926,1.1698216960087058
67,1.0812326726390247,1.2664471993350495
69,2.1063472938407246,1.2142649922969486
71,0.636216780657524,1.2633160407969213
73,1.1506244742077294,1.339501929032204
75,4.2274876120930935,1.3442667088606646
77,1.9593731191088273,1.204741694203305
8,1.4229789858145294,1.1375376429497832
80,1.1297504017905848,1.172954663443591
82,0.0,1.1465357828381182
84,0.0,1.0956958546046431
86,0.28814007209621273,1.1084021480145656
88,0.16981260716478966,1.1208660431665864
89,3.016708635748373,1.1385582492146888
91,1.5673735589176307,1.210205867294201
93,0.5442745612827798,1.1732819790087972
95,0.04801244457123897,1.1078126769636973
97,1.2470040499357693,1.124592754522641
99,1.4252686399805428,1.1269230270419512
