fishnetid,CO2,CO2psqkm
0,4348493.132731257,303326.8458470934
1,1405872.4617876334,98065.89236338245
2,1818695.357760833,126862.13582217421
3,2711127.413637964,189113.26336898186
4,2396496.3699777946,167166.340799255
5,3149319.9656791613,219679.1538113195
6,1368102.8336967512,95431.29186892809
7,1682428.0689626997,117356.88293533995
8,3966695.8887888556,276906.617997764
9,3312786.4791989066,231258.590479891
10,3620329.3619958567,252727.50615988486
11,3885663.322276643,271249.90657605825
12,5816361.823932399,406027.8697614465
13,1129160.3585413983,78824.28722215678
14,6308373.090302302,440374.13163958734
15,2376475.5812565363,165896.71464855925
16,396819.17063404236,27722.3376687277
17,8668897.451232946,605621.2001417753
18,8757097.373658136,611782.9690601466
19,7094975.869180236,495664.85531085206
20,7620252.051051725,532361.3779609768
21,6035347.759204346,421637.7657902106
22,11661900.76649146,814716.5631925138
23,5021694.974325517,350822.57625096216
25,6392562.94272222,446936.06206017337
26,7671867.820896587,536378.6674046487
27,2839276.3869543723,1786572.133035018
28,2306323.6205337127,1451219.588602938
29,2269756.07676761,1428210.0094841572
30,949592.7713375959,597669.9707696632
31,3627036.0007199435,2282842.2519237217
32,1568219.6499530466,987031.3050379264
33,4696438.17449229,2956676.7175183473
34,3250040.7467361526,2046086.725691762
35,7398182.709722317,4657579.586289206
36,15158657.575335972,1059817.6011004152
37,6465857.1211520685,1808241.665181397
38,9180122.519296555,2567313.15273886
39,3138569.3042910527,878069.3837751696
40,2712246.4084531516,758798.1343158819
41,14807373.161710275,1035257.5500073356
42,4957538.886284427,346606.34978473914
43,542637.5053638454,37967.65557009331
44,3441393.195117468,240789.90158609228
45,3828203.7864171257,2410690.862946669
46,4322570.914296628,2722003.0042566005
48,8276438.67424046,5213162.486703639
49,2075452.3230483378,1307285.732344347
50,2156219.5310017155,1358507.5852352171
51,6414610.782607163,4041470.3972443105
52,6262723.598444718,3945775.182161623
53,3708692.2108853045,2335432.2092216113
54,2070374.575208148,1303753.2351438787
55,2030082.783595927,1278380.7473375741
56,2579817.8922535805,1624975.474086679
57,4412614.886713124,2779417.4887417946
58,3451152.6011541532,2173811.7062625536
59,2588971.4200077024,1631159.193889547
60,2606017.7697095107,1641899.1000250415
61,5339115.61984669,3363863.912614009
62,6334711.146206958,1772926.6703350146
63,7370573.237149513,2062838.4730100553
64,9129452.62449144,2556087.067848692
65,4764419.765843737,1333954.2084491232
66,12347038.051193237,863906.53687716
67,8677027.829421157,607120.5929245139
68,5585909.118651926,390838.9511716756
69,973110.4835009823,68139.6849276725
70,4648778.504694611,325519.36083227646
72,8903391.779933412,2493753.0095428964
73,4723392.976195489,1323485.4877453048
74,6607163.998746764,1851314.4494993777
75,3066878.867311773,859002.7929018578
76,3601068.468536382,1008624.0786598636
77,2831539.659439395,793391.8829387324
78,4566640.585290128,1279563.7739311429
79,4806451.357248022,1346240.0435272949
80,6331776.274530011,1773468.6432590648
81,3990852.9133485784,1118229.1926929466
82,3335391.371471508,934570.148691986
83,17386837.57653198,1217470.8364986083
84,9389513.420145988,657477.7447377633
85,4247374.180795254,297412.0034223509
86,290221.2191207404,20337.685935105743
87,1451984.9251535241,101750.01497045967
88,5624511.53167407,394146.0566395679
89,6172286.20148648,1730128.710427373
90,3011711.935868822,844200.8548678217
91,3523908.7229898623,988153.3875338029
92,2596150.813331336,727997.0687111132
93,6135147.777284811,1719718.588168871
94,4838319.248704065,1356209.801220947
95,2232844.4399504894,626120.8704920576
96,5420115.686641465,1519876.3922681713
97,12218976.193582663,856263.029376334
98,7505372.412814625,525950.1955793494
99,1436821.4561624988,100687.41220502269
100,1976948.4319154932,138644.46268698797
101,6060288.74261788,425011.32699458004
102,4389703.9884857545,307852.3147155962
103,3700272.826335147,259502.1344615571
104,5870311.550397101,411688.12376225693
106,3935683.947117946,276011.6436751328
107,1920327.1738298247,134777.57523184066
108,944822.66206161,66312.08949816429
109,439306.65076194564,30832.602891741943
110,636156.6691946808,44648.4612154019
111,477052.68787316344,33481.796959185696
112,521969.251256889,36634.25221946953
