fishnetid,CO2,CO2psqkm
0,6590836.146945856,800503.7297732832
1,38960015.80659664,4731969.854787466
2,64601600.07490904,7846321.871201502
3,20711666.69269355,10062314.442427196
4,16300438.302044468,7919214.719808949
5,34507337.0226125,16764725.053836124
6,45637912.40402684,22172300.719212156
7,67613016.7620613,8212079.756270058
9,14136259.622918999,1716965.9660442355
10,59247485.302614614,7196098.441303236
11,61396825.33908247,7457153.613637404
12,23255657.26972066,11298369.756948657
13,17723163.141591873,8610500.581170375
14,18182944.40906143,8833922.267811036
15,13595811.826658797,6605329.815815533
16,28612473.15343793,13900888.613852177
17,51593493.71253428,25065830.746310268
18,28320055.08002514,13758891.825704198
19,50489717.31294937,24529703.66251979
20,51601123.02692196,25069537.32032554
21,52396370.80455409,25455895.071296446
22,43853966.33444355,21305819.39966858
23,41880358.18837634,20346970.24095984
24,76226444.9833897,9258333.904457724
25,36293335.92995714,4408126.636618711
26,21914375.8706567,2661682.6898137843
27,33956308.963788435,4124317.2710394864
28,44257978.862789564,5375553.23812347
29,80263478.2817101,9748764.215332642
30,47246198.990778536,5738501.045456405
31,75567787.67184286,9178427.848609563
32,81471951.47199619,9895544.799040966
33,49576259.168659694,24086036.22262923
34,45980238.3115853,22338952.233775586
35,49156008.1327062,23881985.485296678
36,35207976.78925656,17105465.284684755
37,65411380.50249854,31779341.696505766
38,37590859.64149713,18263072.32832205
39,54082830.49090344,26275635.916174818
40,44020178.13453471,21386790.65295482
41,62853819.98604644,7634195.330110146
42,51913505.7753207,6305389.926145722
43,22893345.459478788,2780614.9417181797
45,46418436.1345127,5638019.828287397
46,42965033.00250772,5218566.762763795
47,34984939.45541776,4249298.31262507
48,59063750.82224252,7173929.714126542
49,33548359.452722598,4074810.1735450374
50,46308128.631189555,5624621.792017011
51,41328336.53915283,20079089.282701533
52,29995616.7552251,14573164.984447952
53,57116866.05845624,27749984.212021235
54,21405118.739248812,10399585.062364483
55,23238896.468559485,11290458.704564841
56,68268218.44108818,33167646.414971814
57,31119554.605617166,15119302.030808056
58,52673883.61607861,25591380.262986585
59,30593499.01367554,3715910.4963353733
60,51973801.62743035,6312778.898405348
61,56888237.89217764,6909690.199442998
62,6156888.188635528,747820.490709429
63,19598939.272849362,2380527.7734660553
64,35565699.92309302,4319883.6054831045
65,29591563.30104658,3594252.5928434553
66,25029366.310990714,3040118.6934683206
67,6850674.984697886,832097.1783740576
68,56944250.78040337,6916566.689389945
69,105006198.96467663,12754270.50114284
70,21299222.492195334,10348190.78519427
71,15720200.506990476,7637632.504541154
72,16654497.272482876,8091602.370873408
73,32088099.017319318,15590031.559484808
74,67645451.72719441,8216356.729480962
75,41846938.5834565,5082815.868022417
76,33185613.060841825,4030793.323605675
77,4732063.650792225,574766.2559537259
78,3373932.2705235165,409809.21934126585
79,15757970.161876816,1914016.3265448443
80,50129216.54301604,6088864.105886468
81,28861900.53695253,3505664.0084576136
82,43487916.594795614,5282189.362896119
83,47633496.05260268,5785725.458200573
84,43074381.49765193,20927839.96799694
85,29930914.923007827,14542040.438551277
86,5108572.922489341,2482031.704879526
87,4101245.961033243,1992615.6794162607
88,50724863.8120571,6161213.436802526
89,16887084.788720332,2051162.4061552451
91,58574575.63672634,7114744.0514448
92,55600464.441179276,6753494.4869873375
93,44221259.398890704,5371322.606021341
94,36736905.8740517,4462237.748966552
95,18355870.574439175,2229590.5614147196
96,9567477.018886894,1162110.8555634208
99,5719461.702425249,694720.5413851629
100,18059612.822829638,2193630.213863724
101,33045873.042733274,4013952.3621704094
102,15349415.01046899,1864433.1338903531
