Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,318672.6290385995,558350.0000000015,34.075360124340044,7874.881291991315,405.0916382143317,3.299378752746967,1.3888231199830756,4426381.373821411
