fishnetid,CO2,CO2psqkm
0,1551343.5518463273,270612.51111379184
3,1764169.0220380109,307878.3805418634
4,1645335.9204865203,287139.92385012616
6,5927777.693320413,1034500.9880761103
8,11171637.833783953,1949646.389489491
10,4233675.247305964,738850.4517412329
12,3926048.333211533,685164.1694523559
14,970431.9748462001,169435.09322704095
16,6029066.078252849,1052660.4641223901
18,10755042.71297597,1877804.6395501147
20,18176164.18651114,3173514.633974838
22,10427873.700911377,1820681.7154327892
24,9512335.427917618,1660830.9307734235
27,3409725.096537519,595329.8166025537
28,3865210.980013986,675166.5081617979
30,7278925.365442812,1271466.5894224502
32,4906781.059199393,857105.6667240749
34,3487224.965803122,2436562.9708647905
36,9358106.840874104,6538613.605222661
38,8433611.653945869,5894012.321795337
40,10427942.060188774,7287793.357780407
42,6580795.495086817,4598075.19715638
44,6752780.509142412,4718243.044341294
46,8267270.357122041,5777761.1006900985
48,12769236.101826271,8924057.451574111
50,17001450.626238402,2969775.8058632696
52,17263100.66030175,3015480.255315823
56,2550863.24702271,445579.15213322616
59,1649419.6165392215,288116.97181620036
61,5772317.061495327,1008759.0264029184
63,12022168.759978058,2100971.0874102344
65,18048263.87727509,3154079.878693739
67,4152000.36071347,2902382.366051964
69,10309184.040268974,7206452.641472477
71,4844556.945315446,3387280.4147714204
73,9739329.04263608,6809670.913463598
75,30629414.57800952,5352737.5748481015
77,11323813.946469631,1978927.9435127475
80,4628190.56999428,808813.6815175493
82,1028123.4005824804,179672.8678526489
84,618014.0818564596,108002.95217243095
86,1144251.2760919183,200059.133100456
88,3631120.9529176396,634859.6022586237
89,16192412.608988414,2831056.5144600607
91,14989559.019552846,2620751.443032785
93,8176728.873971375,1429606.6994228757
95,5414041.61688838,947018.4500115502
97,10479030.728752824,7331923.965227375
99,10342314.33001375,7236266.81273796
101,1529964.0474126088,1070725.2827084556
103,5506954.646514981,3853970.020226018
105,7347789.133716202,1285267.526336928
107,4541949.1207424,794472.9502890096
110,69248.77660738406,12118.503168324578
111,5537485.792415903,969057.3957777167
113,4502152.768848719,787874.6061162077
116,5811357.434048063,1016984.8035880729
117,1296457.5406607334,226984.0552716166
119,4241604.3949473845,742620.9777239901
