Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,35834.062723789044,91185.49999999988,23.466406188728385,7734.848559076,164.0218983376035,2.0365170002338564,1.1198128138248347,716732.191188211
