Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,118686.344051509,443798.0000000013,15.968724075910512,8847.291507786178,81.82440057137255,1.53527925655219,0.8960650168584858,3931607.6040381934
