fishnetid,CO2,CO2psqkm
0,1759274.4744065092,317426.8034653841
2,4472464.115390968,806969.0138834763
4,1702505.9930400606,307184.0370069046
6,2458334.288932732,443558.52741427004
8,2522678.843414555,455168.24866399023
12,10270287.77577465,1853798.1168749128
14,21683898.270209234,3913967.228322482
16,21882646.49590282,3949841.4992840174
18,21329447.36694931,3849988.4546665186
20,3197736.494631878,2308779.651234582
22,958692.7765977236,692180.3526057649
24,6918724.718757291,4996326.647724575
27,3349174.050377295,604529.5597578768
29,2783023.7383305603,502338.81250191963
31,8270253.653093125,1493374.0598425127
33,18344351.90411428,3312471.4703255785
35,34497327.336138174,6229242.2867126195
37,22533292.067332007,16275502.576012826
39,19270937.391968247,13919146.400265312
41,14927486.109266866,10784039.199442798
43,12922056.48269183,9335259.977916893
45,9067988.189464947,6549689.44155487
47,13047194.328931322,9423818.06776202
49,7353382.510894414,5312292.013907594
51,11155866.942291556,8059314.577741733
53,17754221.09856824,3205910.526262295
55,16542117.470779294,2987038.869900943
57,5307062.87445225,958305.5566495776
59,4033455.110101969,728613.2606634062
61,4657507.193225588,841343.5652526044
63,25566975.413670685,4618481.3795993375
65,21797984.362939946,3937641.5576793416
67,13993557.090251477,10111322.349342136
69,6885417.597761291,4975195.112419622
71,15070996.7780288,10891981.346402343
73,9108599.184716752,6582888.568883877
75,16652895.568630856,12032880.13607666
77,11339608.27294598,8193658.969160734
79,17686578.76363614,12782292.29376683
81,17743925.460357655,12823737.40586855
83,14800795.747611487,10694608.659230767
85,21309497.68016594,15397600.392599257
87,15326565.223293345,11076683.57808066
89,10466131.965475863,7563993.00032619
91,14771103.777306937,2668288.5498901913
93,14989664.200939981,2707769.842868117
95,2928678.672551881,2116174.8885449166
97,425572.9074321193,307506.1488969542
99,1409758.8380247352,1018848.7989774944
101,1407302.9557197643,1017073.9048118497
103,6509782.296230286,1176404.0148325989
105,8638359.20049939,1561066.0975435167
107,14742918.080225594,2664240.865622945
109,19871334.745264646,3591013.786735839
111,28875250.21025112,5218140.75046838
113,28187157.068530098,5093793.1920300955
115,29737768.889806714,5374009.317391876
117,4485539.280810703,810596.4498522101
119,3101732.821934844,560744.1209457563
121,13372724.361041127,2417576.560254674
123,6862903.576996024,1240704.165814499
125,17726278.420811247,3204630.1152776508
127,8327419.4549331,6021861.640098579
129,8091266.925218625,5851091.106969412
131,11629243.67214274,8411181.46841602
133,10001857.15793574,7234127.854598159
135,10889169.728425415,7874356.976371164
137,13967620.775244791,10100497.54369558
139,9445335.589213282,6831607.79073392
141,11236483.724138722,8127106.657590703
143,15141029.591403048,2737258.112112062
145,1740834.001762591,314715.18924119405
147,1089021.1401712035,196955.0334323283
150,7050580.919424893,1275133.5575399008
152,9472447.556196906,1713140.5041627036
155,11537752.174663719,2086661.3892707054
157,7072421.307056494,1279083.5031539472
159,665047.7481681625,120277.2808009615
161,2598312.3019496747,470102.62296912336
163,10082860.971019799,1824253.1453793817
165,4837048.532064131,875148.5341642885
167,869185.1048379923,157258.30852721192
