from,to,length,volume,EstimatedTT,CO2,lengthm
26411640,3698862626,130.623,0.0,9.404855999999999,0.0,0.081165344133
26411640,26411641,115.535,4545.851318978965,15.379540547963915,156697.9299838136,0.071790098485
564633761,26411640,52.246,4545.851318978965,6.954771113475882,70860.25956558758,0.032464149266000004
26411641,597665412,81.002,4545.851318978965,8.044483500058314,89914.7785072335,0.050332293741999996
3698862146,26411641,140.791,0.0,10.136951999999999,0.0,0.087483444461
26412251,26412219,584.082,0.0,42.053904,0.0,0.362931616422
26412251,1685958857,5.312,0.0,0.38246399999999997,0.0,0.0033007227520000003
4848058343,26412251,2343.58,0.0,168.73775999999998,0.0,1.45623264818
30747332,1187353031,10.981,4666.924713283334,42.14237354308478,59539.416877683616,0.006823274951
30747332,1625209832,937.292,2263.7163935740523,262.8702437428815,1106687.4613455478,0.5824060673320001
495137366,30747332,160.153,5378.918900292747,38.775824678375976,405330.4877642445,0.099514429763
4642297159,30747332,17.348,1551.722206564636,2.0474808554255284,7359.907212806198,0.010779544108
33004487,1151084822,298.867,2604.543252359684,43.08434238299831,246667.53920545636,0.185707286657
33004487,1636768897,119.336,836.7016037688555,8.842800304032203,21195.98526352601,0.074151929656
1183787463,33004487,79.127,819.5959077890512,10.232094403769874,18937.32080189148,0.049167223116999996
5099453112,33004487,200.333,2621.6489483394885,29.263307621404795,168118.67824292308,0.124481116543
33004488,1151084822,10.668,5487.3591670159785,8.954875525214076,52286.20688300413,0.006628785828
33004488,1183787463,224.562,4326.094453672824,139.50278702503485,778814.0108412931,0.13953631450200002
1151084876,33004488,8.795,5646.5439046696,14.652670709524417,52223.62718768233,0.0054649579450000004
1636641362,33004488,533.647,3728.156583639112,200.07952178587686,1245752.7007368011,0.33159277003700005
33004530,33004534,364.505,1876.531545294442,62.12462992012409,246727.127658264,0.226492836355
33004530,988059453,122.508,1034.855817748743,9.935929579765116,27867.544376874757,0.076122918468
1158360166,33004530,340.248,2911.387363043183,218.55260927290402,804798.8251225258,0.211420240008
33004534,4844962258,130.453,2911.387363043183,14.042721351227291,97552.5800215664,0.081059711063
3610003009,33004534,147.813,1034.855817748743,32.17435546463203,66554.67544711618,0.091846711623
33004677,1649048065,26.901,3888.6785877713073,4.988877910577411,40287.54521028631,0.016715501271
990625876,33004677,84.023,39.324070785470354,6.049681520006262,694.8391108679837,0.052209455533
5120437769,33004677,162.515,3849.3545169858353,29.404364349528503,236368.96199919938,0.10098210806499999
33476495,1187353069,12.848,3948.9992108835554,25.728526371563603,54932.21152622324,0.007983374608
33476495,33476497,169.953,3427.342588767438,49.0090691132488,309569.6080326888,0.105603865563
4844962258,33476495,9.271,3427.0896332903703,1.302020121106938,9869.73046371564,0.005760730541
5137163580,33476495,89.313,3949.2521663606217,10.845659299926048,98400.59735911981,0.055496508123
33476497,420041549,46.577,1224.028820105936,16.633199314867547,34692.354999837145,0.028941597067
33476497,420041599,35.955,2203.313768661502,3.917464433107944,20510.097501858385,0.022341394304999998
33476500,1185400508,15.411,2907.916678098516,2.837506905684378,17163.070067643846,0.009575948481
33476500,2754770542,111.208,2058.7962860551943,23.867526914666207,98570.429390435,0.069101426168
1185808523,33476500,17.496,2586.8839071491198,7.479495386793852,30479.826181545403,0.010871507015999999
1187353106,33476500,78.846,2379.8290570045933,9.642671874799152,52613.26040315088,0.048992617866
