fishnetid,CO2,CO2psqkm
0,369552.25037954096,148273.25056843433
3,3011321.714028954,1208338.4996773305
5,2271936.7395788683,911742.5508416166
7,146638.25191574212,58846.85586675792
9,841950.7675189276,337880.1562067507
13,9662221.016869709,3877510.268331331
15,391091.5591899614,156947.51071910412
21,10386225.607488152,4168485.593490422
23,12115912.286247846,4862691.003045446
25,305351.52952011774,122552.07039188396
27,3252583.8505890276,1305416.3692548152
29,16269086.316071454,6529556.981584121
31,6295380.464880471,2526635.1574796764
33,1044204.2453957592,419088.7544799625
35,1342894.586468117,539022.7205085474
37,846425.0237116728,339745.44508926704
39,81415.0921358836,32679.098490435525
41,6645196.611839441,2667306.8698925152
43,3126751.559674203,1255042.7628732803
45,10677101.309689278,4285667.879726059
47,7872164.310147238,3159797.8467586893
49,898567.1954822027,360674.7239498572
51,6071887.977344796,2437187.258889317
54,8865633.615048211,3558930.8987389216
56,1438707.7666326442,577540.3933045389
58,2319393.99225142,931074.224788161
60,3184913.498803989,1278519.680924415
62,1625521.7331173087,652533.1153718218
64,6670341.095960158,2677674.722680439
66,3080518.5112180477,1236612.4058083722
68,4960541.679813824,1991310.0208467569
70,17822404.16366466,7154446.892573786
72,10016881.55922156,4021076.308601518
74,3223295.625389107,1293927.4162554245
76,5310861.443040675,2131938.8674592474
78,18101434.52093751,7267205.302591777
80,12445386.42649393,4996464.6794641
82,2014038.5873459317,808578.5623608882
87,1111386.5277099677,446189.7236966289
89,6936758.291525941,2784908.929772967
92,7248160.594708841,2909927.9975284953
94,10048799.850300835,4034304.102939694
96,5624513.102989604,2258080.2311145235
98,11775048.392387476,4727343.2399253305
100,5465139.7688517,2194096.42156991
103,4642410.352671493,1863794.225410499
105,731882.0609610146,293829.59610963945
108,656116.4647034574,263438.9965598887
112,1012550.22704501,406551.6263180269
114,1027569.0758144498,412581.88262452994
118,236558.99414933543,94981.40558640537
120,153940.74585778912,61809.14182177375
122,5535753.933693788,2222674.6926021604
124,12091138.91229958,4854744.048770957
126,7097303.948650676,2849656.6251561097
128,9985718.729123564,4009391.4166911873
