fishnetid,CO2,CO2psqkm
1,478009.7358584615,57469.48164518972
2,898861.1232872342,108067.00983520699
3,1035936.4859874445,124547.11358570737
4,1012124.4060014188,121684.26835260565
5,3352959.2750853263,403114.8678814381
6,2568880.080339027,308847.6981763437
7,815602.2783144003,98057.0826223573
8,374374.4700187597,45022.41016114195
9,1566073.1489951704,188336.52746900532
10,1463583.4134680647,704044.2963769347
11,503571.08180430427,242238.56645442473
12,1470719.1490874807,707576.3151577471
13,3217533.487201672,1547984.5286472754
14,3364428.9080415857,404607.44625080336
15,2051184.716957923,986704.8830298001
16,2943974.1943767485,1416173.633261742
17,215828.60531798747,103837.09857273163
18,1843189.5412022094,886775.1973657913
19,4624270.373054224,556116.4398341274
20,4080545.6646668045,490727.9083070339
22,707891.6891279148,340620.99967388966
23,2450045.9870844423,1178905.0870143096
24,2123936.8787058676,1022132.7590056077
25,4847640.801113661,2332900.057619226
26,4033728.2283145012,1940936.1102034335
27,2853984.0067353733,1373270.6575859252
28,3773844.6261119926,1816141.6464017825
29,1570740.0796666823,755909.8895113937
30,2146619.179600424,258225.79355529693
31,2941280.3467462137,353818.90687694086
32,5481914.50321151,659442.408903602
33,6220649.354345106,748307.9119112081
34,6225476.942042142,748888.6426134855
35,1809662.3299742402,217753.11904181444
36,1638999.9273757124,788870.5853883415
37,1793510.642056063,863238.4702816672
38,3889766.7574701677,1872455.6777800815
40,9825353.40043154,1182265.5051133635
41,4550939.4974322645,547605.6243874833
42,6212451.292181822,747532.080079778
44,4757736.171801496,2289956.244832417
45,5369440.375537631,2584740.8712547547
46,6094733.797751042,2933882.573356163
47,3102734.604013387,373345.96979335987
48,6429154.112759095,773607.5054804003
49,477749.5080756904,57502.85827377611
50,3280999.9085630495,1579630.0703651994
51,3120999.758407306,1502810.1797645397
52,1238852.3886875336,596526.7943167349
53,12017937.294407748,1446502.263847077
54,3820965.017965097,1839595.0650413414
55,8690590.910236694,4184065.5634350954
56,7908386.688367941,3808011.836202015
57,4710149.982863565,2268010.858827296
58,6869880.023135522,826872.0964659568
59,9572307.221685808,1152141.4804561604
60,2380020.0354889147,286463.83193712396
61,6378966.534472603,767784.7959325844
62,209905.34953976294,25271.740857828598
63,2609281.4403916164,1256587.0162998487
64,1281641.8022026406,617217.6076007856
65,4859116.236973012,2340400.657408835
66,7727579.299589708,3722000.213811023
67,13496148.20221345,1624880.7412147769
68,8890878.300758805,1070425.1840547374
69,2734094.154191865,329173.6923195358
70,4328263.133058127,521105.08142335323
72,6974348.361233909,839682.8609833189
73,651777.5383650997,313973.9553687595
74,8536572.275577024,4112233.4000315736
75,672100.1813812953,323809.5022276773
76,3346147.9788236828,1612132.449029643
77,14210466.412638336,1711364.7279248098
78,8254070.14903097,994036.656129934
79,5447956.610414701,656096.7466934478
80,7816377.89270167,941325.4313598112
81,7450916.5531142205,897312.9670374673
82,6842173.946909581,824002.1696016038
83,2481319.698620629,298909.47531175055
84,8009682.304044948,3859510.6147929654
86,6703831.35744984,3230735.718537687
87,4590853.439589858,2212441.4226775756
88,8772258.470137985,1056740.5635257892
89,4091946.4152845037,492931.8687457645
90,4792739.10351805,577352.0967634161
91,4865230.687279348,586084.7164571449
92,1999772.1918315378,240900.3793165731
93,1168390.9145956605,140788.75481703182
94,4099928.23036519,1976132.4115899235
95,4489192.014243383,2163754.4226997807
96,1460514.7096310914,704055.9730668479
97,6068599.085748537,2925429.9229564304
98,5798434.270002986,698699.6651241825
99,6116834.222994734,737066.2189510765
100,7023960.1797549855,846373.0719222057
101,8371168.188124097,1008708.9268218467
102,2533126.9470246118,305236.7013556278
103,11588469.4897966,1396782.6739479492
104,6369818.75032081,767767.6913650142
105,7936091.282701711,956553.8238079849
106,2390649.353979452,288150.0098061669
107,2027650.7438095524,244397.02156221194
108,3833834.388128759,462100.14642899734
109,6158909.646298591,742556.7916948054
110,4032042.0976337385,486128.2947698445
111,6614440.136627779,797478.4058836563
112,8457333.381610503,1019669.1789294697
113,5011259.603445306,604188.90147552
114,1908841.90908246,230141.95779157337
115,1758445.9552629879,212069.4325943338
116,2950601.134032163,355843.92368356074
117,2634605.738005821,317734.7261065582
118,3658100.9472518163,441168.743306908
119,2000783.534469997,241295.46184186265
120,737505.7774111883,88943.55341572623
