Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7212.574228937181,43185.499999999854,9.974947834988434,6980.4817481645705,19.963249962279562,1.1005069783277688,0.4848013157627422,303359.06736603286
