fishnetid,CO2,CO2psqkm
0,467903.76639687066,84424.11861109814
2,1470557.092792551,265333.37695129163
4,509246.52300514403,91883.61357196629
6,568024.1956533592,102488.89945275194
8,660641.6483874761,119199.91435929453
12,2990112.7454202874,539718.603579802
14,3914040.720087239,706488.608175589
16,3728921.895654228,673074.4589691928
18,4617253.244448694,833419.233868388
20,856507.1559635132,618401.8902573807
22,275815.3029580074,199139.84783849964
24,1617084.6058337607,1167770.5409854215
27,265254.0695930148,47878.648139228855
29,710007.7808641919,128157.17688430211
31,1565839.3189245164,282746.3242180934
33,4026642.075554372,727097.750097944
35,5354926.60946869,966948.394376084
37,2445301.5977132106,1766209.4084516019
39,3587866.218524151,2591468.91219822
41,2511306.203066043,1814238.803334458
43,2245906.009839232,1622506.1789427882
45,1875245.6591563819,1354465.448947929
47,3574874.706502778,2582085.312734492
49,1496053.9983801902,1080791.825557152
51,2905459.2892849357,2098986.168112119
53,4505777.819130261,813616.1231265604
55,3905672.274848418,705254.0231729513
57,1041231.6523440224,188017.0071103
59,565160.8355644707,102092.04465138425
61,1314593.4615401686,237471.39916363353
63,4088649.6501165773,738583.7382497662
65,4846570.598043779,875496.444135906
67,2959484.075893478,2138433.9440005897
69,1678476.419195547,1212816.4426524278
71,2504814.7203797293,1810258.1808220914
73,1734995.886178844,1253901.3249535614
75,3727314.929488499,2693245.3633126086
77,2426435.0812590434,1753268.81565013
79,3724351.764320843,2691631.518597216
81,3304459.8219459094,2388170.82046192
83,2390178.711896214,1727071.0565328503
85,4649873.531436169,3359858.3874559407
87,2310998.0374637973,1670184.6524391316
89,2262097.058060487,1634843.3566163264
91,3325872.511564722,600793.7981342011
93,3423266.0892962525,618387.2137794917
95,1033129.4935154828,746508.2159005147
97,143057.89931987424,103369.32384766413
99,462342.24646956986,334140.01730401843
101,493070.18881434604,356347.45187274675
103,1116325.0903272808,201734.75215597593
105,2023647.5641380504,365699.9590350217
107,3233064.153166235,584257.5798884395
109,4723070.808332415,853521.5477909966
111,5496706.649343277,993327.806736232
113,5105279.750154558,922591.7736762558
115,4667337.403850306,843449.7822834543
117,1279844.173919992,231284.8196830587
119,833068.6256751004,150605.60048504602
121,3347415.688734622,605159.688334706
123,1224919.3252659047,221445.9947737327
125,3360469.8347923667,607519.6709882707
127,1948179.068834141,1408799.5526279793
129,1929623.9301254705,1395381.6530465581
131,1732209.968268693,1252870.1603706751
133,2608748.2933558086,1886851.4513454235
135,2627195.9180312967,1899821.4759606854
137,2779504.931890974,2009961.6956247517
139,2718434.54111313,1966185.1518412256
141,2200483.000012176,1591561.9582036904
143,3577973.8128241254,646840.9420214212
145,508427.4291912055,91915.61885355777
147,324763.0216670301,58735.05061615078
150,1377578.0953379627,249142.0320640218
152,1648049.297106442,298058.12985292077
155,2807978.0081639704,507837.159513941
157,1116572.0660889524,201937.7590517586
159,287278.65663976216,51955.81181645721
161,514125.07690244226,93018.66715740222
163,1701126.7978944175,307778.3102105171
165,643094.3368356266,116352.57791612168
167,150305.10194427177,27194.12236035958
