fishnetID,carbon,CI
0,2.083744032036974,2.4021766220205465
10,4.147542926703748,3.3000549706425066
101,0.09083787618268435,2.4051221715755267
103,0.8319928456536858,2.3443642736538224
105,4.190610194174747,2.485696825617793
107,2.2464236172089844,2.236355055256371
110,0.07235951282401161,2.6509541366518627
111,2.720702835932609,2.253628688239731
113,0.7477485503902025,2.3681521670910852
116,1.5937900521332908,2.2274877726477955
117,0.41158408691423576,2.081938319563909
119,1.698678475239738,2.2742845525729347
12,1.092227686475809,2.011086050800816
14,0.7711388927635809,1.8960653928107265
16,4.149329140509075,3.353269410645178
18,6.583077569745772,3.0678769453934818
20,9.445952683169565,3.0675805978858963
22,5.224956037494089,3.176410608869946
24,3.093194566530758,3.035319066995055
27,0.9229544068418631,2.425046047469196
28,5.144773173107367,1.7851156097670593
3,1.6287875125801872,2.9115713310819107
30,6.004376805435874,1.880425149325779
32,4.62847838788612,2.433960725062214
34,2.3178777763645924,2.7508890784594913
36,5.189927035658623,3.1201028312719576
38,5.3857072722559165,3.141210092217256
4,0.6227583921476884,2.831876447159598
40,4.256818288934614,3.0962497076755793
42,4.650727180317609,3.1221508712229564
44,3.7083841918631655,3.1743731765903838
46,4.255305413746866,3.4498310929642924
48,6.464343491074877,2.571006650912896
50,13.023826363137205,3.334754648654476
52,12.04468202052209,3.2218088760790495
56,0.4370379229249737,2.6853812307623897
59,0.6133642895978672,2.3631449708724803
6,3.2471949091433165,2.3358596989116713
61,6.129775447182893,2.0110693679282083
63,9.993301730742001,2.5154487154850234
65,13.346700727505986,3.0995400460738685
67,3.463755018328084,3.751660867640354
69,4.679155150633234,3.649969339993176
71,1.8496590096118672,3.2223416713348962
73,4.137568249405703,3.5767977173406833
75,17.47909322459796,3.5191472025676838
77,4.500503021649107,4.268514255931452
8,4.935515339751165,2.8925080057068664
80,3.325918663202657,3.147986616591571
82,0.0,2.855752099701936
84,0.0,2.2043471196702114
86,0.8480591472287072,2.423055877619958
88,0.7272062567567417,2.394635642628459
89,11.474712389364688,2.513623801272458
91,5.1829793177135794,2.9965631344704398
93,2.110389163952434,2.6927203577538483
95,0.2746575066960856,2.298529329497379
97,4.852804231818277,2.403204774245511
99,3.7796076599485358,2.4005336550173326
