fishnetid,CO2,CO2psqkm
0,3023416.862286371,213749.72425986634
1,12209626.844246313,863197.001983476
2,3464505.313028062,2204404.4061687565
3,4285583.344201523,2726842.0606647087
4,2092818.9882996276,1331624.2817644102
5,1704145.7027116485,1084151.2327078523
6,2361573.014868348,1502396.3567934053
7,6352339.625294619,4041260.570851725
9,8198366.695538336,5214871.574126063
10,5608972.357859133,396543.496805865
11,1174721.3892784554,83012.17833370811
12,2489898.1096308054,175949.69138704598
13,11336288.787424868,801083.5888858263
14,11645652.687281668,822944.9182688681
15,11746880.627294037,3320392.912955486
16,8363474.985113874,2364033.8187963897
17,6798302.501853823,1921176.2313130037
18,3584091.1056370735,1012851.4641914268
19,8485111.866033468,599603.9791501835
20,1683007.0109951212,118875.54379561792
21,11352019.430590525,801825.2295877925
22,10730940.171431068,757956.6454466823
23,15531002.988046885,1096998.6540951137
24,19410655.04693888,1371029.4485164827
25,2989495.9700288274,844626.2071598339
26,11878233.581851654,3355972.872557092
27,11292053.762275567,3189623.6451030774
28,10233445.408488687,2890602.5540682054
29,10324345.90427455,729237.74273421
30,9495113.191959968,670666.691653939
31,7263539.120404998,512807.9915167123
32,11512673.257814165,812798.1074320946
33,30454533.09927308,2150098.965853257
34,23041631.358791754,1626745.9295661221
35,14881188.584852897,4202465.084597729
36,17017037.234446984,4805631.244673081
37,16131139.152115026,4554404.326639287
38,6462841.383238023,1824693.995923833
39,12720630.29944256,898080.228735105
40,1683822.5710754015,118878.36720221299
41,1720296.216538134,121453.41726568424
42,13547961.02631325,956050.0130195189
43,10071107.64458488,710696.06533556
44,2374451.3403683337,167559.84391040952
45,2188844.275514917,1390157.6199697596
46,16921232.311369814,10746849.513244374
47,11597114.289612928,7365447.135586118
49,10301340.667957967,6541485.385518811
50,3058579.826676014,1942237.9942134188
51,10453680.945650365,6637206.675772994
52,13055753.132371249,8289303.28922195
54,8551731.313099656,603476.9968225412
55,5231809.46796291,369197.3648465388
56,1599331.2729550523,112861.31406493564
57,8934984.884378605,630232.679415395
59,2980537.712023263,210233.40192004028
60,21213319.854966287,1496289.874519765
61,409369.5365580586,28875.041562419672
63,10159872.768041251,716301.80340899
64,9102494.391908102,641753.425196199
65,6954446.1566275265,1961238.0623858373
66,10796776.968205877,3044821.8972735973
67,12459067.330671769,3512802.488172862
68,2505089.380278478,706303.6080127032
69,2221372.8459912203,156613.51396382015
70,7310786.134393509,2060785.437599188
71,7394282.241070505,2084321.5604692982
72,5132187.5984072015,1446344.6124191112
73,7460459.125111376,2102494.23951819
74,9910859.404479593,698425.3975960994
75,196875.97937347728,13867.642191373983
76,5778244.0457191905,407010.65297819657
77,1619602.5280608484,114082.31935083067
