Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,37346.631231775296,250350.00000000055,8.908462802289945,7503.160248163909,34.284394470362244,1.1415901441604817,0.5534513240212735,1891194.5808831283
