fishnetID,carbon,CI
0,2.139281811966762,2.027091363043609
10,4.131185217346629,2.908624746509159
101,0.09682348099490232,2.1072366043162956
103,0.6176478437749312,2.077540190432612
105,2.8795193238269614,2.101723207170896
107,0.8694992283451108,1.9258151797284486
110,0.0770824622483707,2.4579363968880568
111,2.60826254188384,1.9498778422620362
113,0.3859201348577739,2.0755349719624636
116,1.5577046792564082,1.7109020223883058
117,0.4230464217130918,1.7252026515692604
119,0.9256461115044319,1.8040140508021965
12,1.0606629201527327,1.703626242068862
14,0.8082133983461863,1.6856361982047008
16,4.109135567453092,2.9233135482456505
18,6.4269451990022475,2.4784003420684675
20,10.455077491292577,2.298459247402831
22,5.044088345867114,2.663105609940015
24,3.321741895727416,2.632004684709481
27,1.0587029103919092,2.012968222800467
28,4.3549807641435745,1.5586735313724362
3,1.7289153241710844,2.6134432849023956
30,4.174187566092277,1.652232406673133
32,3.4810002857159583,2.1077414293183376
34,2.1079063207607374,2.3471278906911457
36,4.240273768284142,2.6139031154176924
38,4.3890029894359035,2.6175614683658592
4,0.6438907913022147,2.497808468647842
40,4.064500966536472,2.6111057895824734
42,3.418640566567299,2.546329884496497
44,4.894538978852678,2.522410178774044
46,3.3942665740597864,2.889325399375006
48,9.898736380036018,2.5190137014543175
50,9.760580822871109,2.5282155434710396
52,7.0620113633757065,2.53586442540247
56,0.5082311022863024,2.1573561781650907
59,0.6086446200328635,1.9769646413164759
6,3.4778818607283863,1.9892600859188363
61,5.049705891730332,1.7564420540388073
63,8.617133079149118,2.127115192137833
65,10.49654109973396,2.638348662391064
67,2.7237528931484554,3.0829319570363007
69,6.9136124635274525,2.724481121123754
71,2.351833088619821,2.7450089956868946
73,4.821674140888971,3.094186388809921
75,15.798983013763015,2.9352127212713377
77,5.030711407636209,2.4234302728565322
8,4.69838111063323,2.426590703088924
80,3.661066017371031,2.4708775515513075
82,0.0,2.3246459547917584
84,0.0,1.8598883469536467
86,0.8878903117208431,2.2552625582532633
88,0.7807564098570384,2.1465569914339238
89,10.094199454733618,2.170208034847031
91,6.133050250644562,2.5936953425792213
93,1.9154663588207888,2.190577999821626
95,0.19589967232581246,1.9809242478657147
97,4.142352858209312,2.0521116953243967
99,3.692488866352659,2.049453722145384
