origin,destination,TT,FFTT,Average Trip Length
0,144,90.69020733709506,48.69888174800004,89454.30699999993
0,103,73.70813845874534,39.54840629600002,44903.209000000024
0,32,42.419518546454675,32.041801363999994,48010.01799999998
0,177,78.98699954411502,55.395753440000014,99927.47700000001
0,11,47.61656521194089,39.79409430600001,66077.05300000001
0,210,59.054025286327544,47.289183253000004,87675.17
0,70,71.37029641456344,43.943445450999995,61421.488000000005
0,152,88.87439041318916,51.68153090500002,120821.077
0,99,59.000002532226254,34.94276242099999,43719.244999999995
0,34,47.571346190971816,36.98278396099999,51747.98799999998
0,185,51.579819592397584,39.309349966999996,68300.05200000003
0,66,62.392229780503136,35.46999610300001,40608.311
0,111,77.60812960068027,44.803670433000015,86168.33200000001
0,128,65.39669744179126,39.00043209099999,53094.778999999995
0,161,27.526582636335732,22.281826775999996,40732.19399999999
0,36,40.20172080520725,33.182950988,61232.945
0,10,39.6432552946862,33.111706737000006,59076.06500000002
0,78,19.778445870546154,15.977224538999996,28873.356999999996
0,194,34.00663376490807,27.793601347999996,51071.2
0,107,66.54826193749068,38.306030912,44679.56199999999
0,136,75.12308976914818,42.34131555800002,48183.875999999975
0,169,63.94148306852047,42.202060398000015,80920.65999999997
0,38,51.97748644998257,41.457984285,73310.813
0,74,49.15594757454377,39.960426436999995,73955.39600000002
0,202,63.771662275997095,50.692520996,94037.567
0,40,17.42256929943932,15.273455607000002,18525.740999999998
0,145,87.87092560396634,45.251477145000024,50829.038999999975
0,176,82.69575962274526,56.019248931000014,100294.06000000003
0,119,63.29531019698725,49.088214439000005,84867.15700000004
0,2,17.743420253947573,15.161249285000002,20956.989
0,86,43.376330765784914,30.208385941999992,44676.37599999998
0,9,35.13184873214808,30.044119948,55340.836
0,211,61.9891228765451,49.96534799800002,91203.83700000001
0,42,23.060234551346703,18.654381682000007,23922.410000000003
0,153,89.4397501747631,50.66103463400003,103508.01100000003
0,184,43.07959154747001,34.630780162,53102.67599999999
0,115,81.30621572165687,42.400255891000036,48752.70099999998
0,82,27.322631052922432,20.849249460000003,37458.994999999995
0,129,70.17844974034462,41.506552041000006,47997.741000000016
0,44,29.22980450278977,20.795343523000007,30031.064
0,127,62.7438731221691,39.818020033999986,51601.56300000001
0,94,53.620017578410135,31.250582804999993,40895.490000000005
0,195,36.62139160229577,29.873486191999994,52474.519
