fishnetID,carbon,CI
0,0.20462231461634897,1.1043920031470718
10,0.8587511486734044,1.2889302669647185
101,0.0043419109167557425,1.1671250298902605
103,0.15919798637812618,1.1585270634846438
105,1.0755473399791375,1.1447201925993917
107,0.33700161601065864,1.1282625959774786
110,0.014537698419566035,1.1437212221645974
111,0.5704746369993394,1.145465204498888
113,0.17046242673539586,1.126140487081739
116,0.384901198348104,1.080723584499506
117,0.18286858289268182,1.083308582627565
119,0.3508154707189071,1.0976902233620804
12,0.31932228347270086,1.063455769239146
14,0.2892034839847224,1.0850706951957922
16,1.2124679556146782,1.2495229769543106
18,1.9513087975848091,1.1923753136703392
20,2.2913363311660184,1.1742491936694086
22,1.6240104676682252,1.1948865630779586
24,0.5605109780170827,1.2251589708276616
27,0.323935869626252,1.1501997921774234
28,1.0733471656644937,1.0632729694402079
3,0.3484435906090919,1.176350856092413
30,1.1108741001453433,1.0880187440253797
32,1.0574363873944344,1.187440937336694
34,0.6922602879240374,1.231097935861948
36,1.124976522608173,1.2634528634418645
38,1.29403244803522,1.2381971905947955
4,0.20522935216593477,1.1480680817163809
40,1.1114942062966549,1.256997957971604
42,1.2631536336289795,1.2073901096363517
44,1.0482381860096819,1.2033187236150962
46,1.386000254596114,1.3323261660571109
48,1.7319495937075806,1.1464764218416033
50,3.8152417886498275,1.2399935953466772
52,1.8132520198163269,1.2414478468160772
56,0.19378535106775427,1.1795600951649292
59,0.27792613237394315,1.1419314246741583
6,0.9283779996502148,1.1031580573350666
61,1.4502567512525542,1.111982595259124
63,2.5830261324309345,1.1821070963478177
65,3.7208577352809646,1.2386971149658224
67,1.4703437861683535,1.3877829592101496
69,1.9442166463177593,1.4250780348090042
71,0.6280433977830313,1.3613606366858708
73,1.1468345641339492,1.4067309162366097
75,4.960525345371488,1.444949310753299
77,2.0817417076638147,1.2745800940544758
8,1.4601142785666712,1.1917281525336332
80,1.247635151085353,1.2259825689360224
82,0.0,1.192296236250814
84,0.0,1.1257908215222856
86,0.3120742907403775,1.156319839105625
88,0.1863961637660247,1.1755458428386811
89,3.655862031047415,1.180767703443723
91,1.4886544902458525,1.2874511744067374
93,0.6202975856483997,1.232423801340377
95,0.05207578130220288,1.138489483085138
97,1.422496134768239,1.163146482112585
99,1.495638399428731,1.1691131123645304
