Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12008.67789754444,56185.50000000003,12.769625657901368,7295.86413561592,49.26792498030594,1.2498205139270027,0.6582366646653509,408585.45811449905
