Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6797.004794122791,38185.50000000005,10.630685134533682,7024.3690120200245,41.57936056643061,1.1082758184141601,0.42975322484594686,267774.4428106002
