fishnetid,CO2,CO2psqkm
0,449753.67343007366,75382.35954300592
2,1482840.1146333483,248536.01709039157
4,945561.8034264308,158561.34364480735
6,318888.1731885797,53474.38637008258
8,1091450.0243785628,183025.3525041927
10,445060.9476999364,74632.3102471015
12,2177160.2090247227,365088.19076872634
14,2864450.7681512926,480340.00628686324
16,2547084.431599079,427120.8168388391
18,293351.3000465364,49192.105821929865
20,337660.66912423377,56622.34789765266
22,2832700.403791312,475015.78483892925
25,4520709.119315455,758078.1177798109
27,802370.5068260351,134549.58227191697
28,3561631.5642170366,597542.6974854406
30,8170495.710477872,1370781.8898740173
32,2901549.5902283867,486799.30469281744
34,5576495.601760556,935580.8326357218
36,6306105.740948292,1057989.117384474
38,7116821.860912265,1194004.7294667088
40,4933385.009141252,827684.7655197245
42,1785273.2549781315,299519.18869035464
44,5660477.736741371,949670.6986345528
46,9980364.357523678,1674427.5011481321
48,13108991.187981766,2199324.049819798
50,7877296.317251965,1321591.188036774
53,622355.4397974466,104413.92984821231
56,2974545.833146341,499290.539747452
59,5414457.495560148,908840.3934722167
61,6415240.803927829,1076826.252905668
63,9317782.136017771,1564030.5219370264
65,2380154.401500374,1598077.3307165091
67,2636984.2247812967,1770517.369975648
69,3974940.654134512,2669498.8100365363
71,4152593.3202564367,2788807.152494424
73,11197924.66362137,1879620.6758855465
75,5630478.142282361,945100.404697003
77,9977929.191934545,1674839.0951950664
79,10703816.718449002,1796682.4942344986
81,9586817.86343508,1609189.346540398
83,18123700.626319844,3042142.4901578506
85,14338654.51730204,2406805.930982632
87,7156890.295980927,1201315.3668618614
89,5323547.320776069,893580.7226577481
90,926826.9112798721,155571.95442369397
92,12374482.156696437,2078129.428534193
94,10551530.734932445,1771989.022141106
97,3410084.126809476,2290712.7849484887
99,2686434.93704144,1805046.4358807944
101,13943485.851535413,9368788.014565516
103,3815326.8362183603,5766599.783206313
105,2286602.3423850285,3456039.584002205
107,2353363.844050833,3557526.4681624556
109,5185419.754674448,7838680.819551314
112,7763750.943861995,11738204.61390595
114,8338745.021956953,12607552.199791467
116,13369004.054074911,20212923.65064035
118,9351892.078057801,6282102.7136103
120,10155626.648259412,6822008.764956544
122,13297307.053116117,8934613.07105892
125,13396872.94961227,8999305.296530196
127,9472757.591914445,6363293.724609782
129,3233646.575538694,2172724.2099158685
131,7029697.287191684,4722176.008354584
133,6871616.7993256,4615985.961088518
135,4201768.547477309,2823216.4629948544
137,3010167.602380069,2022566.1255222473
139,14384027.97118149,2415605.877422134
141,15388171.910404708,2584238.475066324
