Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7770.66912458664,44185.49999999998,10.504212890972536,7079.656355033391,26.502907619774206,1.1223535951912784,0.5011685294971026,311543.404483907
